date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2018-07-11 13:00:00+00:00,0.99156,0.9996,0.9905,0.99888,27447,0.99878,0.99897,0.00019000000000002348,1.9000000000002348,0.00019021303860325913
2018-07-12 13:00:00+00:00,0.99889,1.00678,0.99867,1.00488,29847,1.0048,1.00496,0.00016000000000016001,1.6000000000016001,0.00015922299180017515
2018-07-13 13:00:00+00:00,1.00489,1.0053,1.00139,1.00139,8448,1.00064,1.00214,0.0015000000000000568,15.000000000000568,0.00149791789412722
2018-07-15 13:00:00+00:00,1.00178,1.00246,0.99699,0.99776,12552,0.99767,0.99786,0.00019000000000002348,1.9000000000002348,0.00019042655548430834
2018-07-16 13:00:00+00:00,0.99777,0.9988,0.99267,0.99556,18578,0.99546,0.99565,0.00019000000000002348,1.9000000000002348,0.0001908473622885848
2018-07-17 13:00:00+00:00,0.99562,1.00347,0.99527,0.99954,25320,0.99945,0.99964,0.00019000000000002348,1.9000000000002348,0.00019008744022252586
2018-07-18 13:00:00+00:00,0.99962,1.0044,0.9981,1.00368,26195,1.0036,1.00377,0.00017000000000000348,1.7000000000000348,0.00016937669376694117
2018-07-19 13:00:00+00:00,1.00368,1.00378,0.99386,0.99404,39869,0.99396,0.99413,0.00017000000000000348,1.7000000000000348,0.000171019274878278
2018-07-20 13:00:00+00:00,0.99405,0.99537,0.99158,0.99232,10012,0.99157,0.99307,0.0015000000000000568,15.000000000000568,0.0015116091583360779
2018-07-22 13:00:00+00:00,0.99226,0.99305,0.99014,0.99171,15021,0.99163,0.99179,0.00015999999999993797,1.5999999999993797,0.00016133748777358097
2018-07-23 13:00:00+00:00,0.9917,0.99546,0.99114,0.99366,26018,0.99357,0.99376,0.00019000000000002348,1.9000000000002348,0.00019121228589258246
2018-07-24 13:00:00+00:00,0.99359,0.99498,0.99082,0.99228,22592,0.9922,0.99237,0.00017000000000000348,1.7000000000000348,0.0001713226105534763
2018-07-25 13:00:00+00:00,0.99232,0.99498,0.99031,0.99279,32941,0.99271,0.99287,0.000160000000000049,1.60000000000049,0.00016116197786042265
2018-07-26 13:00:00+00:00,0.99283,0.99784,0.9919,0.99676,22665,0.99668,0.99685,0.00017000000000000348,1.7000000000000348,0.0001705525903928764
2018-07-27 13:00:00+00:00,0.99676,0.99696,0.99347,0.99428,6869,0.99353,0.99503,0.0014999999999999458,14.999999999999458,0.0015086293599387956
2018-07-29 13:00:00+00:00,0.99478,0.99568,0.99169,0.9917,7454,0.99163,0.99178,0.00014999999999998348,1.4999999999998348,0.00015125541998586617
2018-07-30 13:00:00+00:00,0.99164,0.99225,0.9867,0.98758,15048,0.9875,0.98766,0.00015999999999993797,1.5999999999993797,0.00016201219141734135
2018-07-31 13:00:00+00:00,0.9876,0.99342,0.9876,0.99146,18020,0.99139,0.99154,0.00014999999999998348,1.4999999999998348,0.00015129203397008803
2018-08-01 13:00:00+00:00,0.99147,0.99504,0.99052,0.99406,18849,0.99399,0.99413,0.00013999999999991797,1.3999999999991797,0.00014083656922109125
2018-08-02 13:00:00+00:00,0.99406,0.9966,0.99312,0.9943,16201,0.99421,0.99439,0.00017999999999995797,1.7999999999995797,0.000181031881725795
2018-08-03 13:00:00+00:00,0.99423,0.9954,0.99214,0.99424,7239,0.99349,0.99499,0.0015000000000000568,15.000000000000568,0.0015086900547152165
2018-08-05 13:00:00+00:00,0.99356,0.9981,0.99356,0.99764,7255,0.99756,0.99771,0.00014999999999998348,1.4999999999998348,0.00015035483741628592
2018-08-06 13:00:00+00:00,0.9976,0.99848,0.99309,0.99351,12050,0.99345,0.99357,0.00011999999999989797,1.1999999999989797,0.00012078388742931421
2018-08-07 13:00:00+00:00,0.99357,0.99708,0.99354,0.99694,11975,0.99685,0.99702,0.00017000000000000348,1.7000000000000348,0.00017052179669789903
2018-08-08 13:00:00+00:00,0.9969,0.99698,0.9921,0.99238,13110,0.9923,0.99246,0.000160000000000049,1.60000000000049,0.00016122856163974382
2018-08-09 13:00:00+00:00,0.99245,0.99755,0.98949,0.99438,29483,0.99431,0.99445,0.00013999999999991797,1.3999999999991797,0.00014079124680697316
2018-08-10 13:00:00+00:00,0.99432,0.9959,0.99286,0.99536,10704,0.99461,0.99611,0.0015000000000000568,15.000000000000568,0.0015069924449445998
2018-08-12 13:00:00+00:00,0.99424,0.99543,0.99214,0.99464,19109,0.99455,0.99472,0.00017000000000000348,1.7000000000000348,0.00017091611035148746
2018-08-13 13:00:00+00:00,0.99461,0.99466,0.99013,0.99157,16191,0.99149,0.99165,0.000160000000000049,1.60000000000049,0.00016136026705129139
2018-08-14 13:00:00+00:00,0.9916,0.99826,0.99022,0.9974,15684,0.9973,0.9975,0.000200000000000089,2.00000000000089,0.00020052135552445257
2018-08-15 13:00:00+00:00,0.99736,0.9977,0.99161,0.99388,20252,0.99379,0.99397,0.000180000000000069,1.80000000000069,0.0001811083833059011
2018-08-16 13:00:00+00:00,0.99388,0.9978,0.99272,0.99453,18077,0.99444,0.99462,0.00017999999999995797,1.7999999999995797,0.00018099001538410904
2018-08-17 13:00:00+00:00,0.99452,0.99612,0.99326,0.99555,6977,0.9948,0.9963,0.0014999999999999458,14.999999999999458,0.0015067048365224709
2018-08-19 13:00:00+00:00,0.9955,0.99684,0.99432,0.99448,8795,0.99439,0.99456,0.00017000000000000348,1.7000000000000348,0.00017094360872013865
2018-08-20 13:00:00+00:00,0.99452,0.99484,0.9867,0.98751,16768,0.98744,0.98758,0.000140000000000029,1.40000000000029,0.00014177071624594078
2018-08-21 13:00:00+00:00,0.98757,0.98884,0.9808,0.98136,16066,0.98127,0.98145,0.000180000000000069,1.80000000000069,0.0001834189288335259
2018-08-22 13:00:00+00:00,0.98136,0.98544,0.98086,0.98391,16230,0.98382,0.984,0.00017999999999995797,1.7999999999995797,0.0001829435619111077
2018-08-23 13:00:00+00:00,0.98384,0.98662,0.98329,0.98388,14992,0.9838,0.98395,0.00014999999999998348,1.4999999999998348,0.00015245761678251766
2018-08-24 13:00:00+00:00,0.98381,0.98432,0.98109,0.98373,8778,0.98298,0.98448,0.0015000000000000568,15.000000000000568,0.001524808636516175
2018-08-26 13:00:00+00:00,0.98396,0.98458,0.98178,0.98244,8953,0.98234,0.98253,0.00019000000000002348,1.9000000000002348,0.0001933960343634456
2018-08-27 13:00:00+00:00,0.98236,0.98251,0.97522,0.97583,15061,0.97573,0.97593,0.00019999999999997797,1.9999999999997797,0.00020495373169504726
2018-08-28 13:00:00+00:00,0.97576,0.9776,0.97453,0.9755,15724,0.97542,0.97558,0.000160000000000049,1.60000000000049,0.00016401845207590876
2018-08-29 13:00:00+00:00,0.97548,0.97574,0.96864,0.97036,17362,0.97027,0.97044,0.00017000000000000348,1.7000000000000348,0.0001751927119831851
2018-08-30 13:00:00+00:00,0.9703,0.97157,0.9652,0.96852,20945,0.96843,0.96861,0.00017999999999995797,1.7999999999995797,0.0001858505761367426
2018-08-31 13:00:00+00:00,0.96851,0.97039,0.9659,0.96894,10098,0.96819,0.96969,0.0015000000000000568,15.000000000000568,0.0015480834726609046
2018-09-02 13:00:00+00:00,0.97013,0.97076,0.96846,0.97018,7612,0.9701,0.97026,0.000160000000000049,1.60000000000049,0.00016491785029587187
2018-09-03 13:00:00+00:00,0.97018,0.97456,0.96832,0.97404,12669,0.97395,0.97412,0.00017000000000000348,1.7000000000000348,0.00017453082008952762
2018-09-04 13:00:00+00:00,0.97404,0.97669,0.97296,0.97432,17903,0.97424,0.97439,0.00014999999999998348,1.4999999999998348,0.00015395352656209817
2018-09-05 13:00:00+00:00,0.97428,0.9744,0.9677,0.9687,19698,0.96862,0.96878,0.00015999999999993797,1.5999999999993797,0.0001651698152162052
2018-09-06 13:00:00+00:00,0.96867,0.96917,0.96416,0.96772,20694,0.96763,0.9678,0.00017000000000000348,1.7000000000000348,0.0001756706485347037
2018-09-07 13:00:00+00:00,0.96772,0.96998,0.96548,0.96926,9848,0.96861,0.96992,0.0013100000000000334,13.100000000000334,0.0013515465406599193
2018-09-09 13:00:00+00:00,0.96875,0.97476,0.96859,0.97382,8817,0.97374,0.9739,0.00015999999999993797,1.5999999999993797,0.00016430141093830273
2018-09-10 13:00:00+00:00,0.97383,0.9759,0.97228,0.9742,14086,0.97412,0.97427,0.00014999999999998348,1.4999999999998348,0.000153972490248392
2018-09-11 13:00:00+00:00,0.9742,0.97502,0.97205,0.97334,12503,0.97326,0.97343,0.00017000000000000348,1.7000000000000348,0.00017465633797029146
2018-09-12 13:00:00+00:00,0.97334,0.97334,0.96646,0.9665,15685,0.96642,0.96659,0.00017000000000000348,1.7000000000000348,0.00017589239524056231
2018-09-13 13:00:00+00:00,0.9665,0.96838,0.96345,0.9661,13095,0.96602,0.96619,0.00017000000000000348,1.7000000000000348,0.00017596522099161939
2018-09-14 13:00:00+00:00,0.96612,0.96758,0.9657,0.96751,5957,0.96676,0.96826,0.0015000000000000568,15.000000000000568,0.0015503715723869074
2018-09-16 13:00:00+00:00,0.96736,0.96836,0.96224,0.96275,6846,0.96268,0.96282,0.000140000000000029,1.40000000000029,0.0001454167748637019
2018-09-17 13:00:00+00:00,0.96278,0.96322,0.96014,0.96106,13736,0.96096,0.96115,0.00018999999999991246,1.8999999999991246,0.00019769837471116523
2018-09-18 13:00:00+00:00,0.96106,0.9695,0.96003,0.96893,17108,0.96884,0.96902,0.00017999999999995797,1.7999999999995797,0.00018577193398899608
2018-09-19 13:00:00+00:00,0.96897,0.97002,0.9607,0.96142,19000,0.96134,0.96151,0.00017000000000000348,1.7000000000000348,0.00017682178444384709
2018-09-20 13:00:00+00:00,0.96143,0.96266,0.95424,0.95642,17676,0.95634,0.95651,0.00017000000000000348,1.7000000000000348,0.0001777461784571668
2018-09-21 13:00:00+00:00,0.95643,0.95982,0.95634,0.95849,6820,0.95774,0.95924,0.0014999999999999458,14.999999999999458,0.0015649615541110976
2018-09-23 13:00:00+00:00,0.95887,0.9606,0.95797,0.9604,6286,0.96032,0.96049,0.00017000000000000348,1.7000000000000348,0.00017700957934194448
2018-09-24 13:00:00+00:00,0.96047,0.96708,0.958,0.96598,15575,0.96588,0.96607,0.00019000000000002348,1.9000000000002348,0.0001966914428870406
2018-09-25 13:00:00+00:00,0.96591,0.96974,0.96364,0.96924,13255,0.96917,0.96931,0.000140000000000029,1.40000000000029,0.0001444430687962001
2018-09-26 13:00:00+00:00,0.9692,0.97378,0.96236,0.97351,29167,0.97342,0.9736,0.000180000000000069,1.80000000000069,0.00018489794660565272
2018-09-27 13:00:00+00:00,0.97352,0.9783,0.97351,0.9765,18283,0.97643,0.97658,0.00014999999999998348,1.4999999999998348,0.00015360983102916895
2018-09-28 13:00:00+00:00,0.9765,0.98194,0.97517,0.98148,6011,0.98073,0.98223,0.0015000000000000568,15.000000000000568,0.0015283041936667652
2018-09-30 13:00:00+00:00,0.98081,0.98478,0.98005,0.9834,9357,0.98333,0.98348,0.00014999999999998348,1.4999999999998348,0.0001525320317266458
2018-10-01 13:00:00+00:00,0.9834,0.98556,0.98269,0.98346,13770,0.98337,0.98356,0.00019000000000002348,1.9000000000002348,0.0001931954527891561
2018-10-02 13:00:00+00:00,0.98346,0.98908,0.98326,0.98865,16521,0.98857,0.98873,0.000160000000000049,1.60000000000049,0.00016183684822743032
2018-10-03 13:00:00+00:00,0.98858,0.9927,0.98787,0.99206,17012,0.99199,0.99214,0.00014999999999998348,1.4999999999998348,0.00015120053222585677
2018-10-04 13:00:00+00:00,0.992,0.99552,0.98921,0.9922,16735,0.9921,0.99229,0.00019000000000002348,1.9000000000002348,0.0001914936504737185
2018-10-05 13:00:00+00:00,0.9922,0.99294,0.99102,0.99201,7646,0.99176,0.99226,0.000500000000000056,5.0000000000005596,0.0005040271771454481
2018-10-07 13:00:00+00:00,0.99287,0.99451,0.99072,0.99407,6411,0.994,0.99414,0.000140000000000029,1.40000000000029,0.00014083515245408168
2018-10-08 13:00:00+00:00,0.99406,0.9956,0.99192,0.99475,14491,0.99467,0.99483,0.00015999999999993797,1.5999999999993797,0.00016084443327462976
2018-10-09 13:00:00+00:00,0.99468,0.99512,0.99064,0.99302,15054,0.99294,0.9931,0.00015999999999993797,1.5999999999993797,0.00016112465005733818
2018-10-10 13:00:00+00:00,0.99298,0.99338,0.98566,0.98786,24840,0.98778,0.98795,0.00017000000000000348,1.7000000000000348,0.0001720891624319271
2018-10-11 13:00:00+00:00,0.98787,0.99226,0.9876,0.9914,25547,0.99131,0.99149,0.00017999999999995797,1.7999999999995797,0.00018156142828319345
2018-10-12 13:00:00+00:00,0.99142,0.99308,0.9905,0.992,7349,0.99125,0.99275,0.0015000000000000568,15.000000000000568,0.0015120967741936058
2018-10-14 13:00:00+00:00,0.99022,0.9921,0.98484,0.98554,13368,0.98546,0.98562,0.000160000000000049,1.60000000000049,0.00016234754550809607
2018-10-15 13:00:00+00:00,0.98561,0.98979,0.98533,0.98811,17253,0.98802,0.9882,0.00017999999999995797,1.7999999999995797,0.00018216595318330749
2018-10-16 13:00:00+00:00,0.98812,0.99388,0.9859,0.99204,17778,0.99196,0.99211,0.0001500000000000945,1.500000000000945,0.0001512035805008815
2018-10-17 13:00:00+00:00,0.99207,0.99683,0.99158,0.99646,20650,0.99637,0.99655,0.000180000000000069,1.80000000000069,0.00018063946370157257
2018-10-18 13:00:00+00:00,0.99648,0.99762,0.99348,0.9965,21836,0.99642,0.99659,0.00017000000000000348,1.7000000000000348,0.00017059708981435371
2018-10-19 13:00:00+00:00,0.99644,0.99776,0.99546,0.99582,9305,0.99507,0.99657,0.0014999999999999458,14.999999999999458,0.0015062963186117427
2018-10-21 13:00:00+00:00,0.99588,0.998,0.99404,0.99674,9794,0.99666,0.99682,0.000160000000000049,1.60000000000049,0.00016052330597753577
2018-10-22 13:00:00+00:00,0.99674,0.99764,0.9941,0.99596,16974,0.99588,0.99604,0.000160000000000049,1.60000000000049,0.00016064902204912748
2018-10-23 13:00:00+00:00,0.99596,0.99889,0.99382,0.99795,19066,0.99787,0.99803,0.00015999999999993797,1.5999999999993797,0.0001603286737811894
2018-10-24 13:00:00+00:00,0.99794,0.99998,0.99554,0.99843,19421,0.99835,0.99851,0.000160000000000049,1.60000000000049,0.00016025159500420558
2018-10-25 13:00:00+00:00,0.99843,1.0027,0.99816,1.00244,23774,1.00237,1.00252,0.0001500000000000945,1.500000000000945,0.00014963489086638053
2018-10-26 13:00:00+00:00,1.00244,1.00244,0.99632,0.99709,13551,0.99634,0.99784,0.0014999999999999458,14.999999999999458,0.0015043777392210792
2018-10-28 13:00:00+00:00,0.99714,1.00088,0.99658,1.00015,11331,1.00007,1.00023,0.00015999999999993797,1.5999999999993797,0.00015997600359939806
2018-10-29 13:00:00+00:00,1.00016,1.00342,0.99926,1.00135,26122,1.00127,1.00143,0.00015999999999993797,1.5999999999993797,0.00015978429120680878
2018-10-30 13:00:00+00:00,1.00128,1.00682,1.0009,1.00681,20207,1.00674,1.00688,0.000140000000000029,1.40000000000029,0.00013905304873812238
2018-10-31 13:00:00+00:00,1.00682,1.00953,1.00219,1.00348,29643,1.00339,1.00356,0.00017000000000000348,1.7000000000000348,0.00016941045162833688
2018-11-01 13:00:00+00:00,1.0035,1.00416,0.99688,1.00022,25087,1.00014,1.00031,0.00017000000000000348,1.7000000000000348,0.0001699626082261937
2018-11-02 13:00:00+00:00,1.00028,1.00486,0.99987,1.00346,9983,1.00306,1.00387,0.0008099999999999774,8.099999999999774,0.0008072070635600596
2018-11-04 14:00:00+00:00,1.00324,1.00692,1.00242,1.00515,9949,1.00508,1.00522,0.000140000000000029,1.40000000000029,0.0001392826941252838
2018-11-05 14:00:00+00:00,1.00511,1.00566,1.00224,1.00248,15365,1.00241,1.00255,0.000140000000000029,1.40000000000029,0.00013965365892589277
2018-11-06 14:00:00+00:00,1.00244,1.00516,0.99525,0.997,29890,0.99691,0.99708,0.00017000000000000348,1.7000000000000348,0.00017051153460381492
2018-11-07 14:00:00+00:00,0.99706,1.00359,0.997,1.00258,19271,1.00251,1.00265,0.000140000000000029,1.40000000000029,0.00013963972949792433
2018-11-08 14:00:00+00:00,1.00258,1.00856,1.00178,1.00618,22054,1.00609,1.00626,0.00017000000000000348,1.7000000000000348,0.00016895585282951706
2018-11-09 14:00:00+00:00,1.00618,1.00699,1.00448,1.00558,8942,1.00493,1.00623,0.0012999999999998568,12.999999999998568,0.0012927862527097366
2018-11-11 14:00:00+00:00,1.00542,1.01062,1.00501,1.00842,14916,1.00834,1.00849,0.0001500000000000945,1.500000000000945,0.00014874754566559023
2018-11-12 14:00:00+00:00,1.00848,1.01284,1.00788,1.00978,22087,1.00971,1.00985,0.00013999999999980695,1.3999999999980695,0.00013864406108242088
2018-11-13 14:00:00+00:00,1.00978,1.0104,1.00584,1.00994,24839,1.00986,1.01002,0.00015999999999993797,1.5999999999993797,0.00015842525298526443
2018-11-14 14:00:00+00:00,1.00994,1.01045,1.00395,1.00613,38853,1.00598,1.00628,0.00029999999999996696,2.9999999999996696,0.0002981722043870742
2018-11-15 14:00:00+00:00,1.0062,1.0087,1.00318,1.0035,27434,1.00341,1.00358,0.00017000000000000348,1.7000000000000348,0.0001694070752366751
2018-11-16 14:00:00+00:00,1.00348,1.00348,0.99916,0.99987,8424,0.99964,1.0001,0.00046000000000001595,4.6000000000001595,0.0004600598077750267
2018-11-18 14:00:00+00:00,1.00079,1.00079,0.99575,0.99638,9763,0.99629,0.99646,0.00017000000000000348,1.7000000000000348,0.0001706176358417506
2018-11-19 14:00:00+00:00,0.99637,0.997,0.99094,0.99242,18579,0.99235,0.99249,0.000140000000000029,1.40000000000029,0.00014106930533446424
2018-11-20 14:00:00+00:00,0.99248,0.99582,0.99226,0.99374,18054,0.99366,0.99382,0.000160000000000049,1.60000000000049,0.00016100790951360417
2018-11-21 14:00:00+00:00,0.99368,0.9959,0.99218,0.99542,15352,0.99533,0.99551,0.00017999999999995797,1.7999999999995797,0.00018082819312446803
2018-11-22 14:00:00+00:00,0.99542,0.998,0.99349,0.99628,14120,0.99621,0.99635,0.00013999999999991797,1.3999999999991797,0.00014052274460986665
2018-11-23 14:00:00+00:00,0.99626,0.99798,0.99587,0.99739,6249,0.99664,0.99814,0.0015000000000000568,15.000000000000568,0.0015039252448892178
2018-11-25 14:00:00+00:00,0.99716,0.9984,0.99548,0.99769,12650,0.99762,0.99776,0.000140000000000029,1.40000000000029,0.0001403241487837194
2018-11-26 14:00:00+00:00,0.99776,1.00033,0.99757,0.99907,16193,0.99897,0.99917,0.00019999999999997797,1.9999999999997797,0.0002001861731409991
2018-11-27 14:00:00+00:00,0.99907,1.00028,0.99796,0.99873,15434,0.99865,0.99881,0.00015999999999993797,1.5999999999993797,0.00016020345839209594
2018-11-28 14:00:00+00:00,0.99867,1.00063,0.9918,0.996,22628,0.99592,0.99609,0.00017000000000000348,1.7000000000000348,0.00017068273092369827
2018-11-29 14:00:00+00:00,0.99594,0.99859,0.99517,0.99809,16872,0.99802,0.99816,0.000140000000000029,1.40000000000029,0.00014026791171139775
2018-11-30 14:00:00+00:00,0.99809,1.00046,0.99768,0.99885,6403,0.9981,0.9996,0.0015000000000000568,15.000000000000568,0.0015017269860339959
2018-12-02 14:00:00+00:00,0.99911,0.99993,0.99643,0.9983,9565,0.99821,0.99838,0.00017000000000000348,1.7000000000000348,0.00017028949213663576
2018-12-03 14:00:00+00:00,0.99831,0.99898,0.99304,0.99604,17316,0.99597,0.99612,0.00014999999999998348,1.4999999999998348,0.00015059636159188734
2018-12-04 14:00:00+00:00,0.99598,1.0005,0.99491,0.99756,15654,0.99748,0.99765,0.00017000000000000348,1.7000000000000348,0.0001704158145875972
2018-12-05 14:00:00+00:00,0.99756,1.0009,0.9946,0.99507,18072,0.99499,0.99515,0.00015999999999993797,1.5999999999993797,0.00016079270805062756
2018-12-06 14:00:00+00:00,0.99508,0.99518,0.98945,0.99272,21387,0.99263,0.99281,0.00017999999999995797,1.7999999999995797,0.00018132000967035816
2018-12-07 14:00:00+00:00,0.99266,0.99351,0.98903,0.99092,10189,0.99017,0.99167,0.0015000000000000568,15.000000000000568,0.0015137448028095678
2018-12-09 14:00:00+00:00,0.9912,0.99148,0.98708,0.98944,11013,0.98935,0.98953,0.000180000000000069,1.80000000000069,0.0001819210866753608
2018-12-10 14:00:00+00:00,0.98944,0.99076,0.98631,0.98933,19021,0.98925,0.98941,0.000160000000000049,1.60000000000049,0.00016172561228310975
2018-12-11 14:00:00+00:00,0.9894,0.9966,0.98921,0.99424,21822,0.99414,0.99433,0.00019000000000002348,1.9000000000002348,0.0001911007402639438
2018-12-12 14:00:00+00:00,0.9942,0.99534,0.99116,0.99389,21187,0.9938,0.99398,0.00017999999999995797,1.7999999999995797,0.0001811065610882069
2018-12-13 14:00:00+00:00,0.99389,0.99797,0.99249,0.99755,19297,0.99747,0.99763,0.000160000000000049,1.60000000000049,0.00016039296275880807
2018-12-14 14:00:00+00:00,0.99756,0.99892,0.99628,0.99806,5881,0.99758,0.99853,0.0009500000000000064,9.500000000000064,0.0009518465823698039
2018-12-16 14:00:00+00:00,0.99695,0.99902,0.99172,0.99196,24965,0.99188,0.99205,0.00017000000000000348,1.7000000000000348,0.00017137787814025112
2018-12-17 14:00:00+00:00,0.9919,0.99454,0.99003,0.99051,15443,0.99043,0.99059,0.00015999999999993797,1.5999999999993797,0.00016153294767335815
2018-12-18 14:00:00+00:00,0.9905,0.99421,0.99036,0.9929,16416,0.99282,0.99299,0.00017000000000000348,1.7000000000000348,0.0001712156309799612
2018-12-19 14:00:00+00:00,0.99298,0.99561,0.98642,0.98998,33823,0.98991,0.99005,0.000140000000000029,1.40000000000029,0.00014141699832322774
2018-12-20 14:00:00+00:00,0.98991,0.99396,0.98408,0.99157,27316,0.99149,0.99165,0.000160000000000049,1.60000000000049,0.00016136026705129139
2018-12-21 14:00:00+00:00,0.99157,0.99574,0.99002,0.99494,10113,0.99419,0.99569,0.0014999999999999458,14.999999999999458,0.001507628600719587
2018-12-23 14:00:00+00:00,0.99428,0.99537,0.9898,0.99001,10932,0.98991,0.99011,0.000200000000000089,2.00000000000089,0.00020201816143280272
2018-12-24 14:00:00+00:00,0.99002,0.99101,0.98588,0.98628,14338,0.98595,0.98662,0.0006700000000000594,6.700000000000594,0.000679320274161556
2018-12-25 14:00:00+00:00,0.98628,0.99158,0.98526,0.9911,8650,0.99101,0.99118,0.00017000000000000348,1.7000000000000348,0.00017152658662092975
2018-12-26 14:00:00+00:00,0.99116,0.99642,0.98766,0.98801,28752,0.98794,0.98808,0.00013999999999991797,1.3999999999991797,0.00014169897065810868
2018-12-27 14:00:00+00:00,0.98802,0.991,0.97905,0.97942,31896,0.97933,0.97952,0.00018999999999991246,1.8999999999991246,0.00019399236282688985
2018-12-28 14:00:00+00:00,0.97949,0.98593,0.97908,0.98443,12050,0.98368,0.98518,0.0014999999999999458,14.999999999999458,0.001523724388732511
2018-12-30 14:00:00+00:00,0.98393,0.98638,0.98288,0.98412,14626,0.98404,0.9842,0.00015999999999993797,1.5999999999993797,0.00016258179896754254
2018-12-31 14:00:00+00:00,0.98412,0.98746,0.98088,0.98155,13636,0.9808,0.9823,0.0014999999999999458,14.999999999999458,0.0015281952014670121
2019-01-01 14:00:00+00:00,0.98155,0.98848,0.97967,0.98842,14934,0.98834,0.98851,0.00017000000000000348,1.7000000000000348,0.00017199166346290392
2019-01-02 14:00:00+00:00,0.98848,0.992,0.98462,0.98847,33825,0.98837,0.98857,0.00019999999999997797,1.9999999999997797,0.00020233289831757967
2019-01-03 14:00:00+00:00,0.98844,0.99014,0.98528,0.9892,33833,0.98911,0.98928,0.00017000000000000348,1.7000000000000348,0.00017185604528912604
2019-01-04 14:00:00+00:00,0.98926,0.99082,0.98531,0.98676,14943,0.98601,0.98751,0.0014999999999999458,14.999999999999458,0.0015201264745226255
2019-01-06 14:00:00+00:00,0.98695,0.98797,0.98018,0.98036,10042,0.98029,0.98044,0.00014999999999998348,1.4999999999998348,0.00015300501856459206
2019-01-07 14:00:00+00:00,0.98037,0.98346,0.9788,0.9827,20362,0.98263,0.98278,0.00014999999999998348,1.4999999999998348,0.00015264068383024674
2019-01-08 14:00:00+00:00,0.9827,0.9829,0.97783,0.97797,17549,0.97786,0.97808,0.00021999999999999797,2.1999999999999797,0.00022495577573954003
2019-01-09 14:00:00+00:00,0.97801,0.97964,0.97162,0.97962,32523,0.97953,0.97971,0.00017999999999995797,1.7999999999995797,0.00018374471733933359
2019-01-10 14:00:00+00:00,0.97961,0.98486,0.97894,0.98206,23150,0.98199,0.98212,0.00012999999999996348,1.2999999999996348,0.00013237480398342613
2019-01-11 14:00:00+00:00,0.98205,0.98558,0.9817,0.98351,9734,0.98276,0.98426,0.0015000000000000568,15.000000000000568,0.0015251497188641264
2019-01-13 14:00:00+00:00,0.98478,0.98504,0.98126,0.98238,10460,0.98231,0.98245,0.000140000000000029,1.40000000000029,0.00014251104460598647
2019-01-14 14:00:00+00:00,0.98238,0.98696,0.98008,0.98482,16546,0.98476,0.98489,0.0001300000000000745,1.300000000000745,0.00013200381795665654
2019-01-15 14:00:00+00:00,0.98476,0.9903,0.98467,0.98948,21551,0.9894,0.98957,0.00017000000000000348,1.7000000000000348,0.00017180741399523333
2019-01-16 14:00:00+00:00,0.98949,0.99338,0.98896,0.99258,16990,0.9925,0.99266,0.00015999999999993797,1.5999999999993797,0.00016119607487551427
2019-01-17 14:00:00+00:00,0.99258,0.99542,0.99244,0.99425,15047,0.99418,0.99432,0.000140000000000029,1.40000000000029,0.00014080965551926478
2019-01-18 14:00:00+00:00,0.99425,0.9959,0.99378,0.99522,6063,0.99461,0.99583,0.0012199999999999989,12.199999999999989,0.0012258596089306875
2019-01-20 14:00:00+00:00,0.99468,0.99882,0.9941,0.99822,8014,0.99813,0.9983,0.00017000000000000348,1.7000000000000348,0.00017030313958847095
2019-01-21 14:00:00+00:00,0.99815,0.99858,0.99613,0.99812,12581,0.99804,0.99821,0.00017000000000000348,1.7000000000000348,0.00017032020197972535
2019-01-22 14:00:00+00:00,0.9982,0.99906,0.9964,0.99806,14295,0.99797,0.99814,0.00017000000000000348,1.7000000000000348,0.00017033044105565145
2019-01-23 14:00:00+00:00,0.99805,0.99812,0.99366,0.9958,21232,0.99572,0.99588,0.00015999999999993797,1.5999999999993797,0.00016067483430401482
2019-01-24 14:00:00+00:00,0.9958,0.99768,0.99346,0.99648,20925,0.9964,0.99655,0.0001500000000000945,1.500000000000945,0.00015052986512533568
2019-01-25 14:00:00+00:00,0.99648,0.99658,0.9922,0.9933,9162,0.99255,0.99405,0.0014999999999999458,14.999999999999458,0.001510117789187502
2019-01-27 14:00:00+00:00,0.99314,0.9935,0.99124,0.99236,9190,0.99228,0.99245,0.00017000000000000348,1.7000000000000348,0.0001713087992260908
2019-01-28 14:00:00+00:00,0.9923,0.99432,0.99058,0.99383,15645,0.99375,0.99391,0.00015999999999993797,1.5999999999993797,0.0001609933288388738
2019-01-29 14:00:00+00:00,0.99382,0.99847,0.99332,0.99846,21009,0.99838,0.99853,0.00014999999999998348,1.4999999999998348,0.00015023135628866802
2019-01-30 14:00:00+00:00,0.99839,0.99951,0.99206,0.99312,10304,0.99304,0.99319,0.00014999999999998348,1.4999999999998348,0.00015103914934749425
2019-01-31 14:00:00+00:00,0.99308,0.99581,0.9908,0.99303,8493,0.99295,0.99311,0.000160000000000049,1.60000000000049,0.0001611230275017361
2019-02-01 14:00:00+00:00,0.99306,0.99629,0.99292,0.99555,3552,0.99524,0.99586,0.0006199999999999539,6.199999999999539,0.0006227713324292641
2019-02-03 14:00:00+00:00,0.99465,0.99804,0.99465,0.99762,2799,0.99754,0.99769,0.00014999999999998348,1.4999999999998348,0.00015035785168699854
