date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2016-06-16 13:00:00+00:00,0.73344,0.74042,0.72854,0.73812,15372,0.73806,0.73819,0.00012999999999996348,1.2999999999996348,0.00017612312361128742
2016-06-17 13:00:00+00:00,0.73817,0.7411,0.7376,0.7395,3908,0.73903,0.73996,0.0009299999999999864,9.299999999999864,0.0012576064908721924
2016-06-19 13:00:00+00:00,0.74352,0.74788,0.74074,0.74772,7373,0.74766,0.74779,0.00012999999999996348,1.2999999999996348,0.0001738618734285073
2016-06-20 13:00:00+00:00,0.74776,0.75124,0.74462,0.74802,10119,0.74795,0.74808,0.00012999999999996348,1.2999999999996348,0.00017379214459501546
2016-06-21 13:00:00+00:00,0.74805,0.75174,0.74417,0.75094,9676,0.75085,0.75102,0.00017000000000000348,1.7000000000000348,0.00022638293339015563
2016-06-22 13:00:00+00:00,0.7509,0.75976,0.74856,0.75773,15580,0.75764,0.75782,0.000180000000000069,1.80000000000069,0.00023755163448730944
2016-06-23 13:00:00+00:00,0.75779,0.76484,0.73058,0.74422,65782,0.74412,0.74432,0.00019999999999997797,1.9999999999997797,0.0002687377388406358
2016-06-24 13:00:00+00:00,0.74416,0.75106,0.74356,0.74729,11659,0.74629,0.74829,0.0020000000000000018,20.000000000000018,0.0026763371649560436
2016-06-26 13:00:00+00:00,0.74154,0.74518,0.73862,0.7403,16028,0.74022,0.74038,0.000160000000000049,1.60000000000049,0.00021612859651499257
2016-06-27 13:00:00+00:00,0.74026,0.74158,0.73247,0.74047,16788,0.74038,0.74056,0.00017999999999995797,1.7999999999995797,0.00024308884897424336
2016-06-28 13:00:00+00:00,0.74044,0.74448,0.73424,0.74312,14112,0.74306,0.74319,0.00012999999999996348,1.2999999999996348,0.0001749380988265199
2016-06-29 13:00:00+00:00,0.74317,0.74727,0.73716,0.7434,16124,0.74332,0.74348,0.000160000000000049,1.60000000000049,0.00021522733387146757
2016-06-30 13:00:00+00:00,0.74344,0.7492,0.74234,0.74844,15732,0.74837,0.74851,0.000140000000000029,1.40000000000029,0.00018705574261133692
2016-07-01 13:00:00+00:00,0.7484,0.7503,0.74742,0.74983,4637,0.74896,0.7507,0.0017400000000000748,17.400000000000748,0.002320525985890235
2016-07-03 13:00:00+00:00,0.74498,0.7537,0.74467,0.75306,6503,0.75299,0.75313,0.00013999999999991797,1.3999999999991797,0.00018590816136817515
2016-07-04 13:00:00+00:00,0.75302,0.7545,0.74756,0.74837,11458,0.7483,0.74844,0.000140000000000029,1.40000000000029,0.00018707323917317503
2016-07-05 13:00:00+00:00,0.74832,0.74878,0.74084,0.74803,16103,0.74796,0.7481,0.000140000000000029,1.40000000000029,0.00018715826905341896
2016-07-06 13:00:00+00:00,0.74808,0.75388,0.74672,0.75066,17858,0.75058,0.75073,0.00014999999999998348,1.4999999999998348,0.00019982415474380344
2016-07-07 13:00:00+00:00,0.7506,0.75406,0.74706,0.75347,14417,0.7534,0.75354,0.000140000000000029,1.40000000000029,0.00018580699961515256
2016-07-08 13:00:00+00:00,0.75343,0.75727,0.75237,0.75688,6396,0.75639,0.75738,0.0009900000000000464,9.900000000000464,0.0013080012683649275
2016-07-10 13:00:00+00:00,0.75654,0.75759,0.75338,0.75572,7479,0.75566,0.75579,0.00012999999999996348,1.2999999999996348,0.00017202138358117224
2016-07-11 13:00:00+00:00,0.75577,0.76379,0.75222,0.7634,12844,0.76332,0.76347,0.00014999999999998348,1.4999999999998348,0.00019648938957294142
2016-07-12 13:00:00+00:00,0.76335,0.7658,0.7578,0.76336,12977,0.76331,0.76342,0.00010999999999994348,1.0999999999994348,0.00014409976944029484
2016-07-13 13:00:00+00:00,0.76334,0.76534,0.75913,0.76286,15017,0.7628,0.76293,0.00012999999999996348,1.2999999999996348,0.00017041134677393425
2016-07-14 13:00:00+00:00,0.76282,0.76762,0.76079,0.76394,13110,0.76387,0.76402,0.00014999999999998348,1.4999999999998348,0.00019635049873024517
2016-07-15 13:00:00+00:00,0.7639,0.76404,0.75606,0.75765,4877,0.75715,0.75815,0.0010000000000000009,10.000000000000009,0.0013198706526760388
2016-07-17 13:00:00+00:00,0.75978,0.76068,0.75762,0.7584,6953,0.75834,0.75846,0.00012000000000000899,1.2000000000000899,0.00015822784810127767
2016-07-18 13:00:00+00:00,0.75835,0.76066,0.74798,0.74848,11577,0.74841,0.74854,0.00012999999999996348,1.2999999999996348,0.00017368533561346123
2016-07-19 13:00:00+00:00,0.74843,0.7517,0.7467,0.74704,9851,0.74696,0.74711,0.0001500000000000945,1.500000000000945,0.00020079246091252742
2016-07-20 13:00:00+00:00,0.747,0.75142,0.74542,0.74988,12144,0.74981,0.74996,0.00014999999999998348,1.4999999999998348,0.0002000320051207973
2016-07-21 13:00:00+00:00,0.74985,0.75082,0.74603,0.7471,9990,0.74703,0.74717,0.000140000000000029,1.40000000000029,0.00018739124615182572
2016-07-22 13:00:00+00:00,0.74707,0.74756,0.74428,0.74648,2494,0.74604,0.74692,0.0008799999999999919,8.799999999999919,0.0011788661451076945
2016-07-24 13:00:00+00:00,0.74626,0.74924,0.74545,0.7464,4884,0.74632,0.74647,0.00014999999999998348,1.4999999999998348,0.00020096463022505827
2016-07-25 13:00:00+00:00,0.74636,0.75384,0.74553,0.75316,8792,0.75309,0.75322,0.00012999999999996348,1.2999999999996348,0.00017260608635610424
2016-07-26 13:00:00+00:00,0.75311,0.75656,0.74582,0.74714,12569,0.74708,0.7472,0.00012000000000000899,1.2000000000000899,0.00016061246888134618
2016-07-27 13:00:00+00:00,0.74718,0.75492,0.74213,0.75268,12176,0.75261,0.75274,0.00012999999999996348,1.2999999999996348,0.00017271616091827
2016-07-28 13:00:00+00:00,0.75262,0.75659,0.74934,0.75615,10338,0.75608,0.75622,0.000140000000000029,1.40000000000029,0.00018514844938177476
2016-07-29 13:00:00+00:00,0.75619,0.76103,0.75619,0.76009,5229,0.75959,0.76059,0.0010000000000000009,10.000000000000009,0.0013156336749595454
2016-07-31 13:00:00+00:00,0.75975,0.76156,0.75623,0.75648,6262,0.75642,0.75655,0.00012999999999996348,1.2999999999996348,0.00017184856175968098
2016-08-01 13:00:00+00:00,0.75645,0.7624,0.74897,0.76219,12481,0.76213,0.76225,0.00012000000000000899,1.2000000000000899,0.00015744105800392157
2016-08-02 13:00:00+00:00,0.76216,0.76378,0.75758,0.75885,10101,0.75878,0.75892,0.000140000000000029,1.40000000000029,0.00018448968834424323
2016-08-03 13:00:00+00:00,0.7588,0.76297,0.75684,0.76154,10603,0.76148,0.7616,0.00012000000000000899,1.2000000000000899,0.0001575754392415487
2016-08-04 13:00:00+00:00,0.7615,0.76642,0.76103,0.76336,9216,0.76329,0.76344,0.00014999999999998348,1.4999999999998348,0.00019649968560048138
2016-08-05 13:00:00+00:00,0.76334,0.76414,0.75978,0.762,3251,0.76154,0.76245,0.0009099999999999664,9.099999999999664,0.0011942257217847328
2016-08-07 13:00:00+00:00,0.76177,0.76416,0.75976,0.76367,4993,0.7636,0.76374,0.000140000000000029,1.40000000000029,0.00018332525829223224
2016-08-08 13:00:00+00:00,0.76371,0.76738,0.76222,0.76542,6602,0.76535,0.76548,0.0001300000000000745,1.300000000000745,0.00016984139426729704
2016-08-09 13:00:00+00:00,0.76537,0.77551,0.76537,0.7754,10467,0.77534,0.77546,0.00012000000000000899,1.2000000000000899,0.00015475883415012767
2016-08-10 13:00:00+00:00,0.77537,0.77558,0.76916,0.77167,10066,0.7716,0.77174,0.000140000000000029,1.40000000000029,0.00018142470226914224
2016-08-11 13:00:00+00:00,0.77164,0.77246,0.76706,0.77228,8464,0.77221,0.77235,0.000140000000000029,1.40000000000029,0.00018128140052834334
2016-08-12 13:00:00+00:00,0.77232,0.77246,0.76466,0.76504,3685,0.76482,0.76526,0.00043999999999999595,4.3999999999999595,0.0005751333263620149
2016-08-14 13:00:00+00:00,0.76587,0.7681,0.76364,0.76603,4706,0.76597,0.76609,0.00012000000000000899,1.2000000000000899,0.00015665182825739068
2016-08-15 13:00:00+00:00,0.76608,0.77494,0.76541,0.77177,10283,0.7717,0.77184,0.00013999999999991797,1.3999999999991797,0.0001814011946563328
2016-08-16 13:00:00+00:00,0.77182,0.7726,0.76158,0.76242,12259,0.76235,0.7625,0.00014999999999998348,1.4999999999998348,0.00019674195325409025
2016-08-17 13:00:00+00:00,0.76246,0.77229,0.76098,0.76648,16744,0.76642,0.76655,0.00012999999999996348,1.2999999999996348,0.00016960651289004732
2016-08-18 13:00:00+00:00,0.76652,0.76949,0.75993,0.76154,10416,0.76147,0.76162,0.00014999999999998348,1.4999999999998348,0.00019696929905189942
2016-08-19 13:00:00+00:00,0.76159,0.76276,0.76025,0.76266,3134,0.76244,0.76288,0.00043999999999999595,4.3999999999999595,0.0005769281200010436
2016-08-21 13:00:00+00:00,0.76039,0.76262,0.75838,0.76214,6724,0.76206,0.76221,0.0001500000000000945,1.500000000000945,0.00019681423360549832
2016-08-22 13:00:00+00:00,0.76209,0.76552,0.76132,0.76514,10201,0.76507,0.76521,0.00013999999999991797,1.3999999999991797,0.00018297305068342782
2016-08-23 13:00:00+00:00,0.76518,0.7655,0.75888,0.76256,9693,0.7625,0.76261,0.0001100000000000545,1.100000000000545,0.00014425094418806978
2016-08-24 13:00:00+00:00,0.76259,0.76389,0.75978,0.76053,8541,0.76046,0.7606,0.000140000000000029,1.40000000000029,0.00018408215323528196
2016-08-25 13:00:00+00:00,0.7605,0.76744,0.76021,0.76652,7573,0.76644,0.76659,0.00014999999999998348,1.4999999999998348,0.00019568961018627496
2016-08-26 13:00:00+00:00,0.76648,0.76922,0.75516,0.75631,13277,0.75581,0.75681,0.0010000000000000009,10.000000000000009,0.0013222091470428804
2016-08-28 13:00:00+00:00,0.75607,0.75636,0.75252,0.75485,6392,0.75478,0.75492,0.000140000000000029,1.40000000000029,0.00018546731138640655
2016-08-29 13:00:00+00:00,0.75488,0.75816,0.75364,0.75372,9667,0.75364,0.75379,0.00014999999999998348,1.4999999999998348,0.0001990128960356412
2016-08-30 13:00:00+00:00,0.75374,0.75433,0.74904,0.75005,9704,0.74998,0.75012,0.000140000000000029,1.40000000000029,0.00018665422305183519
2016-08-31 13:00:00+00:00,0.75009,0.75476,0.74982,0.7516,10686,0.75153,0.75167,0.00013999999999991797,1.3999999999991797,0.00018626929217658057
2016-09-01 13:00:00+00:00,0.75164,0.76159,0.75044,0.75826,13611,0.75819,0.75833,0.00013999999999991797,1.3999999999991797,0.0001846332392581937
2016-09-02 13:00:00+00:00,0.75822,0.75949,0.75405,0.75726,7476,0.75691,0.75761,0.0007000000000000339,7.000000000000339,0.0009243852837863269
2016-09-04 13:00:00+00:00,0.75685,0.76066,0.75632,0.75821,5794,0.75814,0.75828,0.00013999999999991797,1.3999999999991797,0.0001846454148585721
2016-09-05 13:00:00+00:00,0.75826,0.76544,0.75764,0.76194,6807,0.76187,0.762,0.00012999999999996348,1.2999999999996348,0.00017061710895866273
2016-09-06 13:00:00+00:00,0.76188,0.76952,0.76164,0.76901,12010,0.76894,0.76908,0.000140000000000029,1.40000000000029,0.00018205224899549941
2016-09-07 13:00:00+00:00,0.76906,0.77322,0.76644,0.77048,10461,0.77042,0.77055,0.00012999999999996348,1.2999999999996348,0.00016872598899382653
2016-09-08 13:00:00+00:00,0.77054,0.77154,0.75702,0.75712,12489,0.75705,0.7572,0.00014999999999998348,1.4999999999998348,0.00019811918850378207
2016-09-09 13:00:00+00:00,0.75717,0.75804,0.75373,0.75399,5253,0.75358,0.7544,0.0008199999999999319,8.199999999999319,0.0010875475802065437
2016-09-11 13:00:00+00:00,0.75393,0.75494,0.74941,0.75174,6935,0.75168,0.75181,0.00012999999999996348,1.2999999999996348,0.0001729321307898522
2016-09-12 13:00:00+00:00,0.75179,0.7568,0.7502,0.75152,14665,0.75146,0.75159,0.00012999999999996348,1.2999999999996348,0.00017298275494991947
2016-09-13 13:00:00+00:00,0.75156,0.7529,0.74422,0.74655,15135,0.74648,0.74662,0.00013999999999991797,1.3999999999991797,0.0001875293014532422
2016-09-14 13:00:00+00:00,0.7466,0.75068,0.74462,0.74696,15545,0.74689,0.74703,0.00013999999999991797,1.3999999999991797,0.00018742636821237815
2016-09-15 13:00:00+00:00,0.747,0.75269,0.74625,0.74877,13863,0.7487,0.74884,0.00013999999999991797,1.3999999999991797,0.00018697330288328586
2016-09-16 13:00:00+00:00,0.74881,0.74954,0.74752,0.74928,5387,0.74903,0.74954,0.0005100000000000104,5.1000000000001044,0.0006806534272902126
2016-09-18 13:00:00+00:00,0.74806,0.75527,0.74792,0.75504,4427,0.75497,0.75511,0.00013999999999991797,1.3999999999991797,0.00018542063996598585
2016-09-19 13:00:00+00:00,0.75508,0.75729,0.75305,0.75474,7390,0.75466,0.75481,0.00014999999999998348,1.4999999999998348,0.00019874393830985967
2016-09-20 13:00:00+00:00,0.75469,0.76062,0.75347,0.75776,11196,0.75769,0.75783,0.000140000000000029,1.40000000000029,0.00018475506756760582
2016-09-21 13:00:00+00:00,0.75772,0.76746,0.75579,0.76725,16984,0.76718,0.76732,0.000140000000000029,1.40000000000029,0.0001824698598892525
2016-09-22 13:00:00+00:00,0.7673,0.76736,0.76092,0.76314,9044,0.76308,0.7632,0.00012000000000000899,1.2000000000000899,0.00015724506643605233
2016-09-23 13:00:00+00:00,0.7631,0.76336,0.76114,0.76216,3764,0.76166,0.76266,0.0010000000000000009,10.000000000000009,0.0013120604597459864
2016-09-25 13:00:00+00:00,0.76177,0.76458,0.76032,0.76408,5337,0.76401,0.76414,0.0001300000000000745,1.300000000000745,0.00017013925243439758
2016-09-26 13:00:00+00:00,0.76412,0.76954,0.76116,0.76532,10615,0.76523,0.7654,0.00017000000000000348,1.7000000000000348,0.00022212930538860018
2016-09-27 13:00:00+00:00,0.76527,0.76872,0.76414,0.76624,8852,0.76617,0.76631,0.000140000000000029,1.40000000000029,0.00018271037794950537
2016-09-28 13:00:00+00:00,0.76629,0.771,0.76452,0.76637,10931,0.7663,0.76644,0.000140000000000029,1.40000000000029,0.00018267938463148217
2016-09-29 13:00:00+00:00,0.76634,0.7689,0.759,0.76468,13567,0.76461,0.76475,0.000140000000000029,1.40000000000029,0.00018308311973639821
2016-09-30 13:00:00+00:00,0.76464,0.76714,0.7641,0.76593,4397,0.76557,0.76629,0.0007200000000000539,7.200000000000539,0.0009400336845404331
2016-10-02 13:00:00+00:00,0.76623,0.76812,0.76406,0.76707,4465,0.76701,0.76713,0.00012000000000000899,1.2000000000000899,0.00015643943838242793
2016-10-03 13:00:00+00:00,0.76711,0.76914,0.76472,0.76612,9200,0.76605,0.76619,0.000140000000000029,1.40000000000029,0.00018273899650189134
2016-10-04 13:00:00+00:00,0.76608,0.7666,0.75971,0.76215,11849,0.76208,0.76222,0.000140000000000029,1.40000000000029,0.00018369087449980842
2016-10-05 13:00:00+00:00,0.76218,0.76316,0.75659,0.7572,9725,0.75713,0.75726,0.0001300000000000745,1.300000000000745,0.0001716851558373937
2016-10-06 13:00:00+00:00,0.75723,0.76098,0.7561,0.76048,13694,0.76041,0.76055,0.00013999999999991797,1.3999999999991797,0.00018409425625909683
2016-10-07 13:00:00+00:00,0.76052,0.76244,0.75534,0.75879,8126,0.75859,0.75899,0.00040000000000006697,4.00000000000067,0.0005271550758445249
2016-10-09 13:00:00+00:00,0.76099,0.76106,0.75802,0.76041,4447,0.76034,0.76048,0.000140000000000029,1.40000000000029,0.00018411120316675082
2016-10-10 13:00:00+00:00,0.76045,0.76286,0.75368,0.75536,9225,0.75529,0.75542,0.00012999999999996348,1.2999999999996348,0.00017210336793047483
2016-10-11 13:00:00+00:00,0.7554,0.75924,0.75334,0.7563,9818,0.75623,0.75637,0.000140000000000029,1.40000000000029,0.0001851117281502433
2016-10-12 13:00:00+00:00,0.75626,0.75872,0.75067,0.75452,13781,0.75446,0.75458,0.00012000000000000899,1.2000000000000899,0.0001590415098340786
2016-10-13 13:00:00+00:00,0.75456,0.76449,0.75375,0.76354,11992,0.76347,0.7636,0.00012999999999996348,1.2999999999996348,0.000170259580375571
2016-10-14 13:00:00+00:00,0.76349,0.76476,0.76038,0.7617,5151,0.7612,0.7622,0.0010000000000000009,10.000000000000009,0.001312852829197848
2016-10-16 13:00:00+00:00,0.76224,0.76234,0.75815,0.7623,5418,0.76223,0.76237,0.000140000000000029,1.40000000000029,0.0001836547291093126
2016-10-17 13:00:00+00:00,0.76234,0.76896,0.7614,0.7661,9235,0.76604,0.76617,0.00012999999999996348,1.2999999999996348,0.0001696906409084499
2016-10-18 13:00:00+00:00,0.76616,0.76908,0.76584,0.7672,7516,0.76712,0.76727,0.00014999999999998348,1.4999999999998348,0.0001955161626694258
2016-10-19 13:00:00+00:00,0.76724,0.77344,0.76459,0.76524,11133,0.76516,0.76531,0.0001500000000000945,1.500000000000945,0.00019601693586338207
2016-10-20 13:00:00+00:00,0.7652,0.76746,0.76131,0.76134,7839,0.76127,0.76141,0.000140000000000029,1.40000000000029,0.00018388630572415608
2016-10-21 13:00:00+00:00,0.7613,0.7616,0.75874,0.76075,2907,0.76052,0.76098,0.00046000000000001595,4.6000000000001595,0.0006046664475846413
2016-10-23 13:00:00+00:00,0.76101,0.76406,0.75916,0.76282,3729,0.76274,0.7629,0.000160000000000049,1.60000000000049,0.0002097480401668139
2016-10-24 13:00:00+00:00,0.76278,0.76482,0.75894,0.76308,7657,0.763,0.76316,0.00015999999999993797,1.5999999999993797,0.00020967657388470143
2016-10-25 13:00:00+00:00,0.76314,0.77088,0.76183,0.76698,12202,0.7669,0.76705,0.00014999999999998348,1.4999999999998348,0.00019557224438705506
2016-10-26 13:00:00+00:00,0.76694,0.76811,0.76084,0.76254,10212,0.76247,0.76261,0.000140000000000029,1.40000000000029,0.00018359692606293308
2016-10-27 13:00:00+00:00,0.76258,0.76265,0.75578,0.75844,10360,0.75837,0.75852,0.00014999999999998348,1.4999999999998348,0.00019777437898842819
2016-10-28 13:00:00+00:00,0.7584,0.76042,0.75694,0.75983,6620,0.75944,0.76022,0.0007800000000000029,7.800000000000029,0.001026545411473623
2016-10-30 13:00:00+00:00,0.75869,0.76192,0.75832,0.76074,4597,0.76067,0.7608,0.0001300000000000745,1.300000000000745,0.00017088624234307977
2016-10-31 13:00:00+00:00,0.7607,0.76832,0.75893,0.76799,9029,0.76792,0.76806,0.00013999999999991797,1.3999999999991797,0.0001822940402868761
2016-11-01 13:00:00+00:00,0.76803,0.76891,0.76128,0.76632,10481,0.76625,0.7664,0.00014999999999998348,1.4999999999998348,0.00019574068274347985
2016-11-02 13:00:00+00:00,0.76628,0.76834,0.76372,0.76714,12459,0.76707,0.7672,0.00012999999999996348,1.2999999999996348,0.00016946059389415683
2016-11-03 13:00:00+00:00,0.7671,0.76973,0.76604,0.76816,9377,0.76811,0.76822,0.0001100000000000545,1.100000000000545,0.00014319933347226426
2016-11-04 13:00:00+00:00,0.7682,0.76876,0.7652,0.76732,4417,0.76693,0.76772,0.0007899999999999574,7.899999999999574,0.0010295574206327966
2016-11-06 14:00:00+00:00,0.76797,0.76912,0.76592,0.76912,6429,0.76906,0.76918,0.00012000000000000899,1.2000000000000899,0.00015602246723529355
2016-11-07 14:00:00+00:00,0.76916,0.77292,0.7689,0.77086,7944,0.77079,0.77094,0.00014999999999998348,1.4999999999998348,0.0001945878629063429
2016-11-08 14:00:00+00:00,0.77082,0.77782,0.75791,0.76744,41814,0.76736,0.76751,0.00014999999999998348,1.4999999999998348,0.0001954550192848737
2016-11-09 14:00:00+00:00,0.76747,0.7742,0.76202,0.76364,21996,0.76356,0.76372,0.00015999999999993797,1.5999999999993797,0.00020952281179605309
2016-11-10 14:00:00+00:00,0.7636,0.76374,0.75605,0.75896,23836,0.75888,0.75903,0.00014999999999998348,1.4999999999998348,0.00019763887424895053
2016-11-11 14:00:00+00:00,0.7589,0.75906,0.75253,0.75466,8169,0.75416,0.75516,0.0010000000000000009,10.000000000000009,0.0013251000450534027
2016-11-13 14:00:00+00:00,0.7546,0.75657,0.75238,0.7562,13935,0.75612,0.75627,0.00014999999999998348,1.4999999999998348,0.00019836022216342697
2016-11-14 14:00:00+00:00,0.75616,0.75816,0.7525,0.7533,18109,0.75322,0.75337,0.00014999999999998348,1.4999999999998348,0.0001991238550378116
2016-11-15 14:00:00+00:00,0.75326,0.75712,0.74606,0.74796,18675,0.74789,0.74802,0.00012999999999996348,1.2999999999996348,0.000173806085886897
2016-11-16 14:00:00+00:00,0.74799,0.75022,0.74492,0.74624,17309,0.74618,0.74629,0.0001100000000000545,1.100000000000545,0.0001474056603774315
2016-11-17 14:00:00+00:00,0.74627,0.748,0.73652,0.7378,17996,0.73773,0.73788,0.00014999999999998348,1.4999999999998348,0.00020330712930331186
2016-11-18 14:00:00+00:00,0.73776,0.73856,0.73307,0.73349,5412,0.73299,0.73399,0.0010000000000000009,10.000000000000009,0.0013633451035460619
2016-11-20 14:00:00+00:00,0.73312,0.7382,0.73113,0.73764,11504,0.73757,0.73772,0.0001500000000000945,1.500000000000945,0.0002033512282415467
2016-11-21 14:00:00+00:00,0.73761,0.74134,0.73455,0.73946,13195,0.73939,0.73954,0.00014999999999998348,1.4999999999998348,0.00020285072891026355
2016-11-22 14:00:00+00:00,0.73951,0.74449,0.73749,0.73872,11077,0.73864,0.73879,0.00014999999999998348,1.4999999999998348,0.0002030539311240842
2016-11-23 14:00:00+00:00,0.73866,0.74185,0.73644,0.74006,16621,0.73998,0.74013,0.00014999999999998348,1.4999999999998348,0.00020268626868089542
2016-11-24 14:00:00+00:00,0.74002,0.74682,0.73982,0.74483,14966,0.74476,0.7449,0.000140000000000029,1.40000000000029,0.0001879623538257441
2016-11-25 14:00:00+00:00,0.74479,0.74582,0.74216,0.74432,3423,0.74382,0.74482,0.0010000000000000009,10.000000000000009,0.001343508168529666
2016-11-27 14:00:00+00:00,0.74448,0.74936,0.74334,0.74612,9045,0.74605,0.7462,0.00014999999999998348,1.4999999999998348,0.0002010400471773756
2016-11-28 14:00:00+00:00,0.74616,0.74975,0.74328,0.74412,10400,0.74404,0.7442,0.00015999999999993797,1.5999999999993797,0.00021501908294352788
2016-11-29 14:00:00+00:00,0.74409,0.74971,0.74338,0.74444,13867,0.74438,0.7445,0.00012000000000000899,1.2000000000000899,0.0001611949922089208
2016-11-30 14:00:00+00:00,0.74448,0.74484,0.73742,0.73994,15500,0.73987,0.74001,0.00013999999999991797,1.3999999999991797,0.000189204530096924
2016-12-01 14:00:00+00:00,0.73998,0.7442,0.73702,0.74259,12875,0.74252,0.74266,0.000140000000000029,1.40000000000029,0.00018852933651143834
2016-12-02 14:00:00+00:00,0.74255,0.7469,0.74244,0.74567,3961,0.74517,0.74617,0.0010000000000000009,10.000000000000009,0.0013410758110155977
2016-12-04 14:00:00+00:00,0.74527,0.7461,0.74128,0.74412,15486,0.74405,0.7442,0.00014999999999998348,1.4999999999998348,0.00020158039025961334
2016-12-05 14:00:00+00:00,0.74408,0.7498,0.74312,0.74566,10421,0.74559,0.74572,0.0001300000000000745,1.300000000000745,0.00017434219349311283
2016-12-06 14:00:00+00:00,0.7457,0.74742,0.74169,0.74502,8495,0.74495,0.74508,0.00012999999999996348,1.2999999999996348,0.00017449195994733493
2016-12-07 14:00:00+00:00,0.74506,0.75082,0.74414,0.74566,13468,0.74558,0.74573,0.00014999999999998348,1.4999999999998348,0.00020116406941499273
2016-12-08 14:00:00+00:00,0.74561,0.74961,0.74288,0.74707,12888,0.74701,0.74713,0.00012000000000000899,1.2000000000000899,0.00016062751817100002
2016-12-09 14:00:00+00:00,0.7471,0.74772,0.74351,0.74484,2992,0.74446,0.74521,0.0007500000000000284,7.500000000000284,0.0010069276623167775
2016-12-11 14:00:00+00:00,0.74472,0.74956,0.74312,0.74897,6593,0.7489,0.74904,0.000140000000000029,1.40000000000029,0.00018692337476805345
2016-12-12 14:00:00+00:00,0.749,0.7514,0.74758,0.75118,8660,0.75112,0.75125,0.00012999999999996348,1.2999999999996348,0.0001730610506136525
2016-12-13 14:00:00+00:00,0.75115,0.75236,0.74815,0.75144,10157,0.75136,0.75151,0.00014999999999998348,1.4999999999998348,0.00019961673586711313
2016-12-14 14:00:00+00:00,0.75139,0.75248,0.73628,0.73852,22650,0.73846,0.73858,0.00012000000000000899,1.2000000000000899,0.00016248713643504442
2016-12-15 14:00:00+00:00,0.73848,0.73904,0.7325,0.73326,12494,0.7332,0.73332,0.00012000000000000899,1.2000000000000899,0.00016365272890926682
2016-12-16 14:00:00+00:00,0.7333,0.73334,0.72665,0.73038,6131,0.72995,0.73081,0.0008599999999999719,8.599999999999719,0.001177469262575607
2016-12-18 14:00:00+00:00,0.72838,0.7313,0.72496,0.72554,7176,0.72547,0.7256,0.0001300000000000745,1.300000000000745,0.00017917688893799723
2016-12-19 14:00:00+00:00,0.7255,0.72662,0.72231,0.72334,8981,0.72327,0.72341,0.000140000000000029,1.40000000000029,0.00019354660325715292
2016-12-20 14:00:00+00:00,0.7233,0.72742,0.72248,0.72736,7275,0.72729,0.72742,0.00012999999999996348,1.2999999999996348,0.00017872855257364094
2016-12-21 14:00:00+00:00,0.72731,0.72796,0.71976,0.72055,7581,0.72047,0.72063,0.00015999999999993797,1.5999999999993797,0.00022205259870923319
2016-12-22 14:00:00+00:00,0.72059,0.72308,0.71613,0.71672,7314,0.71666,0.71678,0.00012000000000000899,1.2000000000000899,0.00016742940060275838
2016-12-23 14:00:00+00:00,0.71668,0.71794,0.71602,0.71763,1895,0.71717,0.71809,0.0009200000000000319,9.200000000000319,0.0012819976868303053
2016-12-26 14:00:00+00:00,0.7186,0.71966,0.71727,0.719,3051,0.71892,0.71907,0.00014999999999998348,1.4999999999998348,0.00020862308762167384
2016-12-27 14:00:00+00:00,0.71896,0.72198,0.71642,0.71648,4371,0.71641,0.71654,0.00012999999999996348,1.2999999999996348,0.00018144260830722905
2016-12-28 14:00:00+00:00,0.71651,0.72198,0.71638,0.72051,6806,0.72044,0.72058,0.000140000000000029,1.40000000000029,0.00019430681045374664
2016-12-29 14:00:00+00:00,0.72054,0.72469,0.71928,0.72214,10676,0.72207,0.72221,0.000140000000000029,1.40000000000029,0.00019386822499796298
2016-12-30 14:00:00+00:00,0.72209,0.72448,0.72004,0.72016,3699,0.71966,0.72066,0.0010000000000000009,10.000000000000009,0.001388580315485449
2017-01-02 14:00:00+00:00,0.7198,0.72356,0.71926,0.7213,5833,0.72122,0.72137,0.00014999999999998348,1.4999999999998348,0.0002079578538749251
2017-01-03 14:00:00+00:00,0.72126,0.7279,0.7198,0.72646,12444,0.72639,0.72652,0.0001300000000000745,1.300000000000745,0.00017894997659895177
2017-01-04 14:00:00+00:00,0.72642,0.733,0.72546,0.73058,17721,0.7305,0.73065,0.00014999999999998348,1.4999999999998348,0.0002053163240165122
2017-01-05 14:00:00+00:00,0.73054,0.73568,0.73051,0.73164,15889,0.73157,0.73171,0.00013999999999991797,1.3999999999991797,0.00019135093761948223
2017-01-06 14:00:00+00:00,0.73168,0.73311,0.72886,0.72977,4801,0.72927,0.73027,0.0010000000000000009,10.000000000000009,0.0013702947504008124
2017-01-08 14:00:00+00:00,0.72966,0.73398,0.72884,0.73366,7744,0.7336,0.73373,0.00012999999999996348,1.2999999999996348,0.00017719379549104966
2017-01-09 14:00:00+00:00,0.73362,0.73848,0.73314,0.73474,12941,0.73468,0.73481,0.00012999999999996348,1.2999999999996348,0.00017693333696268542
2017-01-10 14:00:00+00:00,0.7347,0.73962,0.7344,0.73815,11096,0.73809,0.73821,0.00012000000000000899,1.2000000000000899,0.0001625685836212274
2017-01-11 14:00:00+00:00,0.73811,0.75184,0.73524,0.74976,26104,0.7497,0.74982,0.00012000000000000899,1.2000000000000899,0.00016005121638925656
