date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2022-12-06 22:00:00+00:00,0.6688,0.67424,0.6669,0.67246,101011,0.00547248803827749,0.6706,0.007339999999999902,0.6706,0.6721174815989791,0.6680087038420881,0.6623725212412993,0.6684243722990015,0.6838040175091169,0.005794550074970983,0.006550942858463091,-0.0007563927834921078,21.11081649521662,20.86516040845848,22.071239044785617,52.48928940759344,52.42390078917683,44.55718401603399,7.141430526935,-47.57609921082317,0.682530295291707,0.671184,0.6598377047082931,0.022692590583413885,0.5562298074919916,0.008883571428571426,0.02075959908396041
2022-12-07 22:00:00+00:00,0.67248,0.67808,0.66986,0.67694,89562,0.006662106296285275,0.67434,0.008220000000000005,0.67434,0.6729943031264374,0.668859303476175,0.6629437949181112,0.6685929985901105,0.6837357188274341,0.005801955499712852,0.006401145386713044,-0.000599189887000192,18.879184266878163,23.70494151348761,21.842921938410026,56.69547966558024,69.25967681322814,53.45108355254911,53.55524611542172,-30.74032318677186,0.6826801731130303,0.6719320000000001,0.6611838268869699,0.021496346226060448,0.7329698241428864,0.008976428571428567,-0.010133837563151782
2022-12-08 22:00:00+00:00,0.67679,0.68138,0.67433,0.67965,92956,0.0040033090081839084,0.6780375,0.007050000000000001,0.6780375,0.6742044298307215,0.6698869888593965,0.6635989402154401,0.6688119491130785,0.6836950649087532,0.00595782065585293,0.006312480440541021,-0.00035465978468809077,19.265049071059774,26.928710937499872,16.129557291666625,64.38583270535037,78.12000000000002,66.60119253413505,99.63994693954572,-21.879999999999978,0.6836485725364192,0.672392,0.6611354274635808,0.022513145072838414,0.822389429665098,0.008777142857142857,-0.016228941366880023
2022-12-11 22:00:00+00:00,0.67998,0.68015,0.67289,0.67464,83624,-0.0073714411829617354,0.676915,0.007260000000000044,0.676915,0.6742836244069539,0.670339656587073,0.6640319229520896,0.6689273560613344,0.6836049647604074,0.005612383719428737,0.006172461096318565,-0.0005600773768898275,19.297070003974536,26.452953873211154,16.995763050603518,57.33651124683451,51.70506912442414,66.36158197921749,52.80276835288912,-48.294930875575865,0.6838641591366897,0.672621,0.6613778408633103,0.022486318273379435,0.5897879312857631,0.008935000000000002,-0.006937033084311706
2022-12-12 22:00:00+00:00,0.6748,0.68934,0.67402,0.6854,122176,0.015949247005810463,0.68089,0.01532,0.68089,0.6763047836056896,0.6717739750073517,0.6648698867578899,0.6692535470304168,0.6836228258075676,0.0061361310345444675,0.006165195083963746,-2.9064049419278218e-05,17.87676529350306,25.833012697191045,16.360138514813347,58.72009224560392,84.42687747035595,71.41731553159343,146.67042973217607,-15.573122529644051,0.6856734995294506,0.673109,0.6605445004705494,0.025128999058901202,0.9891161789289944,0.009282142857142859,-0.025357455500437776
2022-12-13 22:00:00+00:00,0.68538,0.68819,0.68104,0.68642,122174,0.0014881820834549142,0.6852575,0.00714999999999999,0.6852575,0.6781439138592005,0.6731688345304612,0.6657149892379727,0.6695934767921907,0.6836506583865969,0.0065579144747685,0.006243738962124697,0.00031417551264380315,16.4538831247548,22.481031866464196,16.130500758725294,57.38729355750632,88.45849802371572,74.86348153949866,157.34262197239735,-11.541501976284284,0.6876305316522178,0.673725,0.6598194683477823,0.0278110633044355,0.956473017986886,0.009414285714285717,-0.02272661052999625
2022-12-14 22:00:00+00:00,0.68636,0.687,0.66768,0.67008,102022,-0.02380466769616274,0.6777799999999999,0.019320000000000004,0.6777799999999999,0.6766777477029822,0.6728746598132744,0.6658861661306013,0.6696031109151176,0.6835156269598646,0.005510161734490815,0.006097023516597922,-0.0005868617821071067,14.49582915760278,20.217825877162646,23.55414627421231,46.87651920272239,23.873517786561454,65.58629776021111,15.25321175791977,-76.12648221343855,0.6876174681561771,0.6737744999999999,0.6599315318438228,0.027685936312354276,0.36655679770702426,0.01036214285714286,-0.004432306590257951
2022-12-15 22:00:00+00:00,0.67022,0.6736,0.66754,0.66862,98563,-0.0021788443170964733,0.6699949999999999,0.006059999999999954,0.6699949999999999,0.6752127026660762,0.6724694541167721,0.6659933753019502,0.669583643372244,0.6833674117662341,0.004510011733025676,0.005779621159883472,-0.0012696094268577962,13.833452002578792,20.93355220897856,18.870887160088444,52.29121475054225,18.102766798419093,43.478260869565474,-56.5558501791495,-81.89723320158092,0.6875748367432667,0.6738310000000001,0.6600871632567334,0.02748767348653325,0.3104241160113806,0.01000785714285714,0.004097992880859103
2022-12-18 22:00:00+00:00,0.67022,0.67325,0.66829,0.66996,84124,0.0020041279052376293,0.67043,0.0049599999999999644,0.67043,0.6742576658176987,0.6722304584866032,0.6661489292116777,0.6695910959787342,0.683234004683983,0.003781916868823121,0.005380080301671403,-0.001598163432848282,12.468126144441836,20.473848904783086,19.579794367456323,50.824482951369454,13.63636363636348,18.537549407114735,-60.20946568767662,-86.36363636363652,0.6867122782328388,0.674301,0.6618897217671613,0.024822556465677437,0.32511873803157976,0.00958714285714285,0.005164487432085529
2022-12-19 22:00:00+00:00,0.67051,0.67442,0.66292,0.66802,125492,-0.00289569526538902,0.6689675,0.011500000000000066,0.6689675,0.6731235447599353,0.67182946244026,0.6662223045367099,0.6695599851672742,0.6830826215527991,0.0030136155721537383,0.004906787355767871,-0.0018931717836141327,12.136410241136616,17.660809893673086,23.86697835758989,41.58275645059785,19.303557910673707,17.014229448485484,-104.38879175380303,-80.6964420893263,0.6864287628824933,0.6744625,0.6624962371175066,0.023932525764986723,0.2308056799660739,0.009472142857142858,0.008876979731145873
2022-12-20 22:00:00+00:00,0.66786,0.67282,0.6657,0.67082,98881,0.004191491272716341,0.6693,0.007120000000000015,0.6693,0.672704718439947,0.6717333231602353,0.6664026063195841,0.6695849359560411,0.6829606054179453,0.0026006887377586496,0.004445567632166027,-0.0018448788944073775,12.935607454378177,14.226819578742136,23.723858781200775,41.89358372456963,29.901589704769183,20.947170417268847,-80.76447078593067,-70.09841029523082,0.6864064502033187,0.6743385000000001,0.6622705497966814,0.024135900406637267,0.354221307648729,0.009529285714285716,0.010226290211979405
2022-12-21 22:00:00+00:00,0.67044,0.67674,0.66503,0.66711,89699,-0.005530544706478624,0.66983,0.011709999999999998,0.66983,0.6716874969054112,0.6712930066687843,0.6664303472482279,0.6695359273232482,0.6828028879511001,0.0019515786682152703,0.003946769839375876,-0.001995191171160606,13.311159590717116,16.87297376952544,20.866489832007005,40.60983009708736,15.859197577592834,21.688115064345297,-74.10990452081688,-84.14080242240716,0.6863087527700903,0.6738695,0.6614302472299097,0.024878505540180562,0.22829959624853854,0.00969428571428571,0.022035346494581276
2022-12-22 22:00:00+00:00,0.66726,0.6725,0.66606,0.67136,83562,0.006370763442310912,0.669295,0.006440000000000001,0.669295,0.6716279520135182,0.6712993869860431,0.6666236669639837,0.6695720475742729,0.6826890283694971,0.0017598077742059237,0.003509377426341886,-0.0017495696521359623,12.564686533696076,17.02973445698839,18.142788996660798,51.25578321216124,31.94549583648752,25.902094372949904,-61.862141113564014,-68.05450416351248,0.6861472662789205,0.6736765,0.6612057337210795,0.02494153255784104,0.40712278827983245,0.008984285714285714,0.013122616777883733
2022-12-26 22:00:00+00:00,0.67278,0.6776,0.67232,0.67342,73153,0.0030683984747379434,0.67403,0.005279999999999951,0.67403,0.6719537789201512,0.6715013501302295,0.6668901898281412,0.66964824465201,0.6825967992314921,0.0017538356176550751,0.003158269064604524,-0.0014044334469494489,12.163095999357287,21.09953059113692,17.654546901105846,53.75365615859607,39.74261922785793,29.182437547312816,2.254570406314502,-60.257380772142064,0.6859111251199757,0.6740855,0.6622598748800244,0.023651250239951294,0.4718619526135733,0.00897785714285714,-0.0009503727243027615
2022-12-27 22:00:00+00:00,0.6729,0.68012,0.67192,0.67395,83867,0.0007870274123134013,0.6747225,0.008199999999999985,0.6747225,0.6723167282073964,0.6717345548797314,0.6671670451289985,0.6697334279262276,0.6825107614281938,0.0017714490492158896,0.0028809050615267976,-0.001109456012310908,13.04762422868357,22.947451600157994,16.894508099565435,51.2754665297039,41.7486752460261,37.81226343679057,12.755931344041267,-58.2513247539739,0.68590436131307,0.6743439999999999,0.6627836386869299,0.023120722626140067,0.48295901013256215,0.009039285714285718,0.01473403071444479
2022-12-28 22:00:00+00:00,0.67368,0.67876,0.67106,0.67768,73586,0.005534535202908142,0.6752950000000001,0.00770000000000004,0.6752950000000001,0.6732918685333243,0.6723007877483285,0.6675793178690378,0.6698907857890746,0.6824626941503014,0.002062611150305149,0.0027172462792824682,-0.000654635128977319,13.201296375578513,19.995239228754958,17.64659208125051,50.641692681234794,55.86676760030278,45.78602069139566,21.114959883941875,-44.133232399697214,0.6857786029060078,0.674292,0.6628053970939922,0.022973205812015562,0.6474761523369079,0.009002142857142863,-0.0037923503718568785
2022-12-29 22:00:00+00:00,0.67766,0.68212,0.67542,0.68181,85946,0.006094321803801428,0.6792525,0.006699999999999928,0.6792525,0.6748406197090836,0.6732064270103925,0.6681373838349579,0.6701268098328552,0.6824561996811441,0.0025966827548588034,0.0026931335743977354,-9.645081953893204e-05,11.863979922472566,20.098663271801268,17.695735200509255,51.82802979011513,71.49886449659377,56.371435780974274,94.59684123025752,-28.50113550340623,0.6858927937965931,0.6743235000000001,0.6627542062034071,0.02313858759318599,0.8235504314967188,0.008977142857142859,0.008404100849210172
2023-01-01 22:00:00+00:00,0.68194,0.68204,0.67932,0.68017,23360,-0.002405362197679617,0.6808675,0.0027199999999999447,0.6808675,0.6758095979437957,0.673869624437974,0.6686092511355478,0.67032568488567,0.6824334514256103,0.002854696886576358,0.0027254462368334603,0.00012925064974289753,11.000886550915553,20.851906884596215,17.170216278685864,54.96320229761265,65.291445874338,64.21902599041157,104.54660080399846,-34.708554125662,0.6859945223630531,0.6743574999999999,0.6627204776369467,0.02327404472610639,0.7497417216647458,0.008652857142857137,0.016363556169781024
2023-01-02 22:00:00+00:00,0.68017,0.68347,0.6688,0.67278,110921,-0.010864930826117059,0.676305,0.014670000000000072,0.676305,0.6752587619540147,0.6737658506819766,0.6687728099145459,0.6703742851849637,0.6823373971825694,0.0024347968828043465,0.0026673163660276373,-0.00023251948322329085,11.419233524004069,14.524026890198327,25.993858411486535,37.94421092854421,39.018599129402794,58.60296983344491,6.338394588713676,-60.98140087059721,0.6859743221435434,0.6745045000000001,0.6630346778564568,0.022939644287086614,0.4248244663945906,0.00860642857142857,0.024614286988317025
2023-01-03 22:00:00+00:00,0.67266,0.68865,0.6717,0.68388,116748,0.016498706858111056,0.6792225000000001,0.01695000000000002,0.6792225000000001,0.6768262597805574,0.6747291029979788,0.6693652487414264,0.6706417250822911,0.6823527464643349,0.002963538510814212,0.0027265607949849523,0.00023697771582925978,11.387287870914808,17.40732212756153,24.03868293806134,47.96539570650434,81.46132918771886,61.92379139715327,107.45013800829285,-18.538670812281133,0.6871251561158964,0.6752585000000001,0.6633918438841038,0.023733312231792647,0.8632657724213803,0.009306428571428573,0.009914020003509494
2023-01-04 22:00:00+00:00,0.68382,0.68453,0.67354,0.67511,104142,-0.012823887231678155,0.67925,0.010989999999999944,0.67925,0.6765142125477287,0.6747653789029333,0.6695905331045078,0.6707302057737309,0.6822806793353365,0.0026444211138326734,0.0027101328587544964,-6.571174492182299e-05,11.672439726932756,18.596261069202964,14.726139717940475,54.58523245214217,47.37660318694139,55.95217716802107,38.530804438158626,-52.62339681305861,0.6871850447061573,0.6753910000000001,0.6635969552938429,0.023588089412314384,0.4880872081206633,0.008711428571428568,0.03223178444994157
2023-01-05 22:00:00+00:00,0.67552,0.6887,0.67222,0.68754,113681,0.018411814370991486,0.680995,0.01647999999999994,0.680995,0.6785189011754144,0.6759820094836063,0.6702944337670761,0.6710630729861322,0.6823330108842387,0.003355831459629588,0.002839272578929515,0.0005165588807000731,12.499762336582597,20.282520018129585,14.458377398398675,64.37253114554845,95.50038789759527,74.77944009075189,110.93230340092462,-4.499612102404724,0.6889011741941233,0.675921,0.6629408258058767,0.02596034838824668,0.9475671830837389,0.00945571428571428,0.014631875963580177
2023-01-08 22:00:00+00:00,0.68789,0.695,0.68751,0.6913,99366,0.005468772725950366,0.690425,0.007489999999999997,0.690425,0.680842737325339,0.6774408657232629,0.6711181814624848,0.6714638042141297,0.682422234656535,0.0041749041640616325,0.0031063988959559386,0.0010685052681056939,14.254101120288817,24.57193684678668,14.18723593506794,65.63599062133643,88.46633416458876,77.11444174970853,199.55887343060866,-11.53366583541124,0.6911295434986902,0.6765035,0.6618774565013099,0.029252086997380244,1.0058271569247395,0.00963642857142857,0.006220164906697523
2023-01-09 22:00:00+00:00,0.69145,0.6928,0.68598,0.68934,100506,-0.002835237957471537,0.6898925,0.006819999999999937,0.6898925,0.6823876941752773,0.6785741166067617,0.6718327625816031,0.6718177882890974,0.6824910681425397,0.004612697261105914,0.003407658568985934,0.0012050386921199797,15.706570539854088,24.55655378944939,11.748445058742226,65.6167594491649,81.11444778111442,88.3603899477662,144.7976312316176,-18.885552218885586,0.6929102919911877,0.6772385000000001,0.6615667080088125,0.031343583982375245,0.8860917758098323,0.009302142857142846,0.01340412568543825
2023-01-10 22:00:00+00:00,0.68857,0.69256,0.68732,0.69066,86731,0.001914875097919877,0.6897774999999999,0.005239999999999911,0.6897774999999999,0.6838917497797724,0.6797251531204035,0.6725710856176186,0.6721909013922837,0.682572351046594,0.005008430345558312,0.0037278129243004097,0.0012806174212579026,16.43903474682878,24.916244643552755,11.920529801324511,64.85474693021862,85.51885218551915,85.03321137707417,140.07914296137375,-14.48114781448084,0.6939092469188154,0.6775015,0.6610937530811846,0.03281549383763083,0.9009843662602663,0.009167857142857125,0.004922827440419164
2023-01-11 22:00:00+00:00,0.69022,0.69848,0.6875,0.69687,124119,0.00899139953088346,0.6932675,0.01097999999999999,0.6932675,0.6862514316379955,0.681357995680365,0.6735239842208492,0.6726795964142186,0.6827146162103095,0.005756786120037383,0.004133607563447805,0.0016231785565895777,18.52652190172805,26.625920702084287,11.463720419996914,71.47806004618931,95.03392967304133,87.22240987989169,165.98807173328177,-4.966070326958668,0.6961980490522034,0.678024,0.6598499509477965,0.03634809810440687,1.0184865504067495,0.009115714285714267,-0.008365979307474847
2023-01-12 22:00:00+00:00,0.69678,0.69944,0.69154,0.6976,100923,0.00104754114827732,0.6963400000000001,0.007899999999999907,0.6963400000000001,0.6883148077038145,0.682904853234616,0.6744681417023847,0.6731730697525509,0.6828627294818487,0.006335733964771273,0.004574032843712499,0.0017617011210587742,21.227079427006007,27.068484660675512,11.334056399132377,69.95133819951333,93.99477806788528,91.51585330881532,154.36386748316082,-6.005221932114728,0.6991412280320921,0.6794,0.6596587719679079,0.03948245606418421,0.9609642310603314,0.009219999999999975,-0.0010894495412844263
2023-01-15 22:00:00+00:00,0.6972,0.70193,0.69412,0.6956,77555,-0.0028669724770642446,0.6972125,0.007810000000000095,0.6972125,0.6896393881213028,0.6841139148313192,0.6752968420277814,0.6736171673812132,0.6829894684919795,0.006557579325007112,0.004970742139971422,0.0015868371850356906,23.2843870960426,24.74550325296597,11.197856869498711,66.8797564687975,80.89345004527607,89.97405259540095,141.39962840726525,-19.10654995472393,0.7010674488634114,0.680749,0.6604305511365887,0.040636897726822774,0.8654560468624898,0.009332142857142836,0.010393904542840726
2023-01-16 22:00:00+00:00,0.69548,0.69974,0.69298,0.69858,104909,0.004284071305347803,0.6966950000000001,0.006759999999999988,0.6966950000000001,0.6912649539174295,0.6854916372283365,0.6762099070462998,0.6741114808984169,0.683144598158726,0.006894380341430972,0.005355469780263332,0.0015389105611676402,24.482148577145175,23.07096973918433,11.895364135902732,68.07043286867196,89.88831874434028,88.2588489525006,121.43483315985992,-10.111681255659718,0.7033140274390381,0.68218,0.6610459725609619,0.04226805487807628,0.8879998747826546,0.009229285714285693,0.008588851670531694
2023-01-17 22:00:00+00:00,0.69873,0.70638,0.69358,0.69406,131383,-0.006470268258467082,0.6981875,0.012800000000000034,0.6981875,0.6917731441142605,0.6863076717780188,0.676909910691543,0.6745065010786463,0.6832532091223208,0.0067191175441400075,0.005628199333038667,0.0010909182111013402,27.111713921805027,27.138708956890824,10.803365348819852,61.879895561357706,67.21660457690265,79.33279112217305,112.39022104751244,-32.78339542309733,0.704146225481285,0.683482,0.662817774518715,0.041328450962569985,0.7559495880835256,0.009593571428571408,0.023427369391695096
2023-01-18 22:00:00+00:00,0.69421,0.6948,0.68718,0.69104,108762,-0.00435120882920792,0.6918075,0.00761999999999996,0.6918075,0.6916398451843949,0.6867583697039217,0.6774640318408943,0.6748338970968909,0.6833306896285664,0.006264320565702475,0.00575542357957143,0.0005088969861310449,28.268689694570327,24.469422465429368,15.462545293204109,56.8037741412354,59.180415114422566,72.09511281188857,51.90352821217141,-40.81958488557743,0.7045174756552501,0.684493,0.6644685243447499,0.040048951310500236,0.6634749421836532,0.009659285714285695,0.029520722389442033
2023-01-19 22:00:00+00:00,0.69104,0.69738,0.69065,0.69684,96324,0.008393146561704201,0.6939774999999999,0.006730000000000014,0.6939774999999999,0.6925853278781413,0.6877185249702148,0.6782238737294867,0.6752696615108139,0.6834651106272871,0.006299287940821685,0.005864196451821482,0.0004350914890002035,29.44039929290688,25.617638609595044,15.017236426314206,61.57799694401994,74.61415646620549,67.00372538584362,74.64731479445263,-25.38584353379451,0.7049572670197835,0.6859795,0.6670017329802165,0.037955534039566974,0.7861374572856348,0.009945714285714271,0.020277251592905055
2023-01-22 22:00:00+00:00,0.69672,0.70401,0.69622,0.70283,97487,0.008595947419780536,0.699945,0.007790000000000075,0.699945,0.694447995536661,0.6891577130682895,0.6791888198577422,0.6758154107878275,0.6836577960936823,0.006732732033113753,0.006037903568079936,0.0006948284650338168,31.66564915087255,30.877908733756517,7.849803566031885,71.28488454455294,89.76355247981532,74.51937468681452,112.99377395124641,-10.236447520184685,0.7066451908534224,0.6875530000000001,0.6684608091465778,0.03818438170684457,0.9000850430756474,0.009454285714285702,0.004553021356515918
2023-01-23 22:00:00+00:00,0.70272,0.70578,0.69937,0.70458,88738,0.002489933554344681,0.7031125,0.006409999999999916,0.7031125,0.696290178166359,0.690626502299881,0.6801845524123404,0.6763850066138111,0.6838659772270785,0.007135199831540762,0.006257362820772101,0.0008778370107686605,34.56369363512396,30.750287309144753,8.52897717944493,66.90071848465045,94.7306791569086,86.36946270097651,121.1809956125446,-5.26932084309141,0.7084313496754978,0.689111,0.6697906503245022,0.038640699350995567,0.9003291933069374,0.008701428571428551,0.0011070424934003231
2023-01-24 22:00:00+00:00,0.7047,0.71227,0.70324,0.71032,96382,0.008146697323228036,0.7076325,0.009029999999999982,0.7076325,0.6988410548633845,0.6925020735094162,0.6813663346706801,0.6770569866808643,0.6841292013342718,0.007827102524535778,0.006571310761524837,0.0012557917630109418,38.145487928687935,36.6677790755883,8.66844652094094,80.2439443394605,95.13108614232208,93.20843925968205,153.05619797450075,-4.8689138576779305,0.7110705159939295,0.6909295,0.6707884840060705,0.04028203198785896,0.9813684673564703,0.008561428571428553,0.004730262416938968
2023-01-25 22:00:00+00:00,0.71041,0.71426,0.70794,0.71144,101515,0.0015767541389797302,0.7110124999999999,0.006319999999999992,0.7110124999999999,0.701131772160951,0.6943056855561385,0.6825456940953594,0.6777378384297581,0.6844009505747268,0.008369338508796509,0.006930916310979171,0.001438422197817338,41.54226789241144,38.0765724703739,8.268003646307948,75.47974413646044,90.02828854313985,93.29668461412358,157.02386804303922,-9.97171145686014,0.7137189191342254,0.6926175,0.6715160808657746,0.042202838268450726,0.9460008087671906,0.00783571428571427,-0.005341279658158005
2023-01-26 22:00:00+00:00,0.71082,0.71298,0.70824,0.71097,86193,-0.0006606319577194819,0.7107525,0.0047399999999999665,0.7107525,0.7029205408589598,0.6958927631222205,0.6836603727582864,0.6783959010351094,0.6846653192257246,0.008661297316877703,0.007276992512158878,0.0013843048047188248,43.862244903725575,33.165030388031965,8.480598410472016,72.55216693418936,88.3663366336633,91.17523710637515,137.57675751116295,-11.633663366336698,0.7160445159567932,0.6940755,0.6721064840432067,0.04393803191358647,0.8845074361370276,0.007639285714285697,-0.026428681941572774
2023-01-29 22:00:00+00:00,0.71017,0.71203,0.70514,0.70603,97310,-0.006948253794112236,0.7083425000000001,0.006890000000000063,0.7083425000000001,0.7034858970664217,0.6968582142534376,0.6845376130422752,0.6789431109156022,0.6848779031140259,0.008397261655780253,0.007501046340883154,0.0008962153148970985,45.18869508457606,33.14333769388913,9.942066903382434,67.91156900622465,69.60856720827194,82.66773079502508,104.5056981484173,-30.391432791728075,0.7169318170723448,0.6953685000000001,0.6738051829276553,0.043126634144689424,0.7472138206805281,0.007644285714285707,-0.025083919946744526
2023-01-30 22:00:00+00:00,0.70608,0.70663,0.69838,0.70536,98104,-0.0009489681741570166,0.7041124999999999,0.00824999999999998,0.7041124999999999,0.7038266430543451,0.6976679081340625,0.6853541772366958,0.6794662176301447,0.6850817050730904,0.008041253526364533,0.00760908777797943,0.00043216574838510387,45.11005116026245,32.23666272834693,15.813868944833107,65.99912929908574,67.13441654357452,75.0364401285033,63.30151491441689,-32.86558345642548,0.7161652139455731,0.6969974999999999,0.6778297860544268,0.0383354278911463,0.7181402545902298,0.007859285714285711,-0.013439945559714062
2023-01-31 22:00:00+00:00,0.70552,0.71448,0.70365,0.71368,110670,0.011795395259158514,0.7093325,0.010830000000000006,0.7093325,0.7056181624990095,0.6991928692641518,0.6864649938156488,0.680143718271132,0.6853662652216169,0.008334395265125916,0.007754149275408727,0.0005802459897171885,44.87360303265923,34.037131416090375,15.835456862031183,67.49219562955257,97.06959706959698,77.93752694048119,114.88294903781775,-2.9304029304030155,0.7179918367648367,0.6984874999999999,0.6789831632351632,0.03900867352967352,0.8894646658119063,0.007848571428571427,-0.029887344468108923
2023-02-01 22:00:00+00:00,0.71372,0.71578,0.7069,0.70764,117882,-0.00846317677390418,0.71101,0.008879999999999999,0.71101,0.7059857693173714,0.6999973579056612,0.6872953862150352,0.6806881990974462,0.6855878944233919,0.007987262493327707,0.007800771918992523,0.00018649057433518367,44.58185727109178,34.04293703770529,15.695471766191456,59.407796101949096,71.53846153846176,78.58082505054448,99.15120314103847,-28.46153846153824,0.7166022202290112,0.7001139999999999,0.6836257797709886,0.032976440458022616,0.7282235406692961,0.007918571428571433,-0.0198123339551185
2023-02-02 22:00:00+00:00,0.70724,0.70818,0.69192,0.69218,111963,-0.021847266971906643,0.6998800000000001,0.016260000000000052,0.6998800000000001,0.7034756294414857,0.6992528476289316,0.6874869396967985,0.6809157595113582,0.6856534875137064,0.006390993085299779,0.007518816152253974,-0.0011278230669541957,42.192716297560644,29.54488307769676,27.139384795909688,47.44088596228675,17.482517482517522,62.03019203019215,-28.289371967057217,-82.51748251748248,0.7162079576678676,0.700346,0.6844840423321324,0.03172391533573515,0.24259167213192376,0.008522142857142858,-0.00043341327400381324
2023-02-05 22:00:00+00:00,0.6905,0.69484,0.68556,0.68832,87691,-0.005576584125516426,0.689805,0.009280000000000066,0.689805,0.7007200604521246,0.6982116240452237,0.6875196087282966,0.6810623781348957,0.6856800199762566,0.004759602602254498,0.006966973442254079,-0.0022073708399995813,40.14019927910092,28.933760157596634,30.862677501436377,42.42245199409162,9.133024487094948,32.71800116935813,-106.66734209704306,-90.86697551290504,0.7164674680489194,0.700197,0.6839265319510806,0.03254093609783881,0.13501357292580407,0.008702142857142865,0.012029288702928742
2023-02-06 22:00:00+00:00,0.68822,0.69886,0.68818,0.69588,117889,0.010983263598326465,0.692785,0.010680000000000023,0.692785,0.6998400494608292,0.6979895646123453,0.6878474672095399,0.6813557963896502,0.6857815123148013,0.0040302841029769,0.006379635574398644,-0.002349351471421744,37.57044018141024,27.25753905271074,31.40923899423602,51.28640090472155,34.14956982131071,20.255037263641118,-63.34809999388452,-65.85043017868928,0.7161248237300861,0.7005239999999999,0.6849231762699137,0.0312016474601724,0.351161705293679,0.008550714285714292,0.0039230901879632185
2023-02-07 22:00:00+00:00,0.69572,0.69962,0.69192,0.69235,92838,-0.005072713686267827,0.6949025,0.00770000000000004,0.6949025,0.698478222286133,0.6974524632206933,0.6880240371228914,0.6815735033918353,0.6858468704012213,0.003131356115189887,0.005729979682556893,-0.0025986235673670054,36.20151605191944,27.873779113448517,26.045579764587995,50.91929824561405,22.468563864990298,21.91705272446538,-64.31648510273561,-77.5314361350097,0.7160012874772693,0.7006085,0.6852157125227306,0.030785574954538708,0.2317412453009133,0.008556428571428585,-0.002888712356467149
2023-02-08 22:00:00+00:00,0.69258,0.70114,0.69214,0.69362,85665,0.0018343323463565486,0.6948700000000001,0.009000000000000008,0.6948700000000001,0.6975949091431997,0.6970874667234844,0.6882434866474839,0.6818120478791257,0.6859242149743435,0.0024926933770069715,0.0050825224214469085,-0.002589829044439937,34.465211102822146,26.48697361953132,25.56119941012614,47.58693045563549,26.671078755791065,27.76307081403075,-54.72487220840344,-73.32892124420893,0.7160718199281075,0.700446,0.6848201800718925,0.03125163985621504,0.28157946170487097,0.00871857142857144,-0.008188921888065526
2023-02-09 22:00:00+00:00,0.69362,0.69603,0.69091,0.69188,100917,-0.0025085781840200605,0.6931100000000001,0.005120000000000013,0.6931100000000001,0.696555834753527,0.696591517511724,0.6883860950142493,0.6820114132676579,0.6859834765168874,0.001825106406897814,0.00443103921853709,-0.002605932811639276,31.044920405346698,21.526090962392093,27.163078984839544,41.23579318072681,20.91330244870979,23.350981689830444,-80.46326796827285,-79.08669755129021,0.7162088097608961,0.70016,0.6841111902391039,0.03209761952179213,0.24203694469060583,0.008527857142857151,-0.005810256113776946
2023-02-12 22:00:00+00:00,0.69226,0.69738,0.68904,0.6966,84618,0.006821992252991738,0.69382,0.008340000000000014,0.69382,0.6965638647983402,0.6965923253677503,0.6887082089352592,0.6823002961732488,0.6860891135664707,0.0016577934655654936,0.0038763900679427707,-0.002218596602377277,28.085397956294038,20.837454665347778,28.272337619518577,43.90281173594131,36.53209794837869,28.03882638429324,-62.679195183164765,-63.46790205162131,0.7162051334705726,0.70021,0.6842148665294274,0.03199026694114515,0.38715317672585897,0.008665714285714301,-0.00799598047660055
2023-02-13 22:00:00+00:00,0.6968,0.70301,0.69216,0.69861,124069,0.0028854435831180414,0.697645,0.010850000000000026,0.697645,0.6969358893804601,0.6967844848565359,0.6890965144672098,0.6826232606054617,0.6862136995011328,0.0016681574748856898,0.003434743549331355,-0.001766586074445665,24.87584936634959,19.831086568133788,27.854474581776778,40.51207259763407,43.18332230311051,33.54290756673306,-25.74253779439251,-56.81667769688949,0.716205995467746,0.7002115,0.684217004532254,0.03198899093549201,0.44993590128461486,0.008795714285714304,-0.01865132191065111
2023-02-14 22:00:00+00:00,0.69874,0.69892,0.6865,0.69035,97398,-0.011823478049269198,0.6936275000000001,0.012419999999999987,0.6936275000000001,0.6957384549476492,0.6961716767749611,0.6891456707626133,0.6827762653459477,0.686254856720027,0.0009983497046962553,0.002947464780404335,-0.0019491150757080795,22.288564937617405,17.355307954193677,30.91922005571025,34.684095860566444,15.850430178689834,31.855283476726402,-82.1603702377537,-84.14956982131017,0.7164023853091598,0.700026,0.6836496146908403,0.03275277061831949,0.20457461102273972,0.009231428571428588,-0.014268124864199372
2023-02-15 22:00:00+00:00,0.69008,0.6936,0.68402,0.68794,109764,-0.0034909828347939875,0.6889099999999999,0.009580000000000033,0.6889099999999999,0.6943205540480766,0.6953877075582982,0.6890983895562364,0.6828785175173151,0.6862716243148526,0.00026994362030619,0.002411960548384706,-0.002142016928078516,20.258118081416608,16.728818615751713,31.65274463007155,33.733578189009705,12.342569269521515,23.792107250440676,-113.3152155944809,-87.65743073047848,0.7166590043641555,0.699871,0.6830829956358445,0.03357600872831101,0.14465699015797837,0.00957714285714288,-0.01052417361979241
