date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2019-09-04 13:00:00+00:00,106.236,106.935,106.124,106.856,88576,106.85,106.863,0.01300000000000523,1.300000000000523,0.00012165905517710966
2019-09-05 13:00:00+00:00,106.858,107.232,106.724,106.842,89922,106.836,106.849,0.01300000000000523,1.300000000000523,0.00012167499672418366
2019-09-06 13:00:00+00:00,106.844,106.945,106.623,106.914,33337,106.897,106.932,0.03499999999999659,3.499999999999659,0.00032736592027233656
2019-09-08 13:00:00+00:00,106.866,107.08,106.763,107.004,40835,106.998,107.011,0.012999999999991019,1.2999999999991019,0.00012149078539111639
2019-09-09 13:00:00+00:00,107.004,107.5,106.922,107.28,75536,107.274,107.286,0.012000000000000455,1.2000000000000455,0.00011185682326622347
2019-09-10 13:00:00+00:00,107.281,107.849,107.191,107.771,81477,107.765,107.777,0.012000000000000455,1.2000000000000455,0.00011134720843269947
2019-09-11 13:00:00+00:00,107.77,108.168,107.522,107.704,89975,107.698,107.71,0.012000000000000455,1.2000000000000455,0.0001114164747827421
2019-09-12 13:00:00+00:00,107.705,108.26,107.636,108.123,103521,108.118,108.128,0.010000000000005116,1.0000000000005116,9.248725987999885e-05
2019-09-13 13:00:00+00:00,108.124,108.182,107.996,108.101,30573,108.051,108.151,0.09999999999999432,9.999999999999432,0.0009250608227490432
2019-09-15 13:00:00+00:00,107.486,107.934,107.486,107.874,59462,107.869,107.88,0.01099999999999568,1.099999999999568,0.00010197081780591876
2019-09-16 13:00:00+00:00,107.873,108.372,107.856,108.198,78819,108.192,108.205,0.01300000000000523,1.300000000000523,0.00012015009519589299
2019-09-17 13:00:00+00:00,108.2,108.354,108.056,108.191,65768,108.185,108.197,0.012000000000000455,1.2000000000000455,0.00011091495595752377
2019-09-18 13:00:00+00:00,108.192,108.478,107.788,107.968,103872,107.961,107.974,0.01300000000000523,1.300000000000523,0.00012040604623597018
2019-09-19 13:00:00+00:00,107.968,108.088,107.767,107.923,65892,107.917,107.929,0.012000000000000455,1.2000000000000455,0.00011119038573798407
2019-09-20 13:00:00+00:00,107.924,108.027,107.528,107.552,36600,107.505,107.6,0.09499999999999886,9.499999999999886,0.0008832936626004059
2019-09-22 13:00:00+00:00,107.718,107.77,107.31,107.532,40104,107.526,107.538,0.012000000000000455,1.2000000000000455,0.00011159468809285101
2019-09-23 13:00:00+00:00,107.533,107.799,107.346,107.647,65912,107.641,107.653,0.012000000000000455,1.2000000000000455,0.00011147547075162758
2019-09-24 13:00:00+00:00,107.646,107.712,106.962,107.507,109371,107.501,107.513,0.012000000000000455,1.2000000000000455,0.00011162063865609173
2019-09-25 13:00:00+00:00,107.508,107.884,107.407,107.591,88846,107.585,107.597,0.012000000000000455,1.2000000000000455,0.00011153349257837974
2019-09-26 13:00:00+00:00,107.59,108.174,107.423,108.074,85434,108.068,108.08,0.012000000000000455,1.2000000000000455,0.000111035031552459
2019-09-27 13:00:00+00:00,108.076,108.182,107.791,107.936,51221,107.886,107.986,0.10000000000000853,10.000000000000853,0.0009264749481174818
2019-09-29 13:00:00+00:00,107.95,108.096,107.746,107.996,42261,107.989,108.002,0.012999999999991019,1.2999999999991019,0.000120374828697276
2019-09-30 13:00:00+00:00,107.994,108.47,107.926,108.366,64551,108.36,108.372,0.012000000000000455,1.2000000000000455,0.00011073583965450837
2019-10-01 13:00:00+00:00,108.364,108.449,107.422,107.426,96366,107.419,107.432,0.01300000000000523,1.300000000000523,0.0001210135348984904
2019-10-02 13:00:00+00:00,107.427,107.53,106.872,106.988,98780,106.982,106.994,0.012000000000000455,1.2000000000000455,0.0001121621116386927
2019-10-03 13:00:00+00:00,106.989,107.134,106.484,107.112,106725,107.106,107.119,0.01300000000000523,1.300000000000523,0.00012136828740015339
2019-10-04 13:00:00+00:00,107.114,107.128,106.81,106.926,40229,106.876,106.976,0.09999999999999432,9.999999999999432,0.0009352262312252802
2019-10-06 13:00:00+00:00,106.666,106.942,106.658,106.91,35366,106.904,106.916,0.012000000000000455,1.2000000000000455,0.00011224394350388602
2019-10-07 13:00:00+00:00,106.908,107.467,106.806,106.958,85260,106.952,106.964,0.012000000000000455,1.2000000000000455,0.00011219357130836829
2019-10-08 13:00:00+00:00,106.957,107.44,106.862,107.379,93375,107.372,107.386,0.013999999999995794,1.3999999999995794,0.0001303793106659197
2019-10-09 13:00:00+00:00,107.378,107.775,107.036,107.623,107263,107.617,107.629,0.012000000000000455,1.2000000000000455,0.00011150032985514671
2019-10-10 13:00:00+00:00,107.622,108.487,107.56,108.4,103776,108.393,108.406,0.01300000000000523,1.300000000000523,0.00011992619926204086
2019-10-11 13:00:00+00:00,108.402,108.626,108.272,108.426,55189,108.376,108.476,0.09999999999999432,9.999999999999432,0.0009222880121003662
2019-10-13 13:00:00+00:00,108.366,108.522,108.032,108.278,43197,108.271,108.284,0.01300000000000523,1.300000000000523,0.00012006132362996388
2019-10-14 13:00:00+00:00,108.276,108.458,108.156,108.348,63766,108.341,108.354,0.01300000000000523,1.300000000000523,0.00011998375604538367
2019-10-15 13:00:00+00:00,108.346,108.9,108.318,108.66,94563,108.654,108.666,0.012000000000000455,1.2000000000000455,0.00011043622308117481
2019-10-16 13:00:00+00:00,108.662,108.941,108.621,108.717,86780,108.711,108.723,0.012000000000000455,1.2000000000000455,0.00011037832169762277
2019-10-17 13:00:00+00:00,108.718,108.746,108.452,108.552,69602,108.546,108.559,0.012999999999991019,1.2999999999991019,0.00011975827253289685
2019-10-18 13:00:00+00:00,108.552,108.57,108.386,108.416,29130,108.366,108.466,0.09999999999999432,9.999999999999432,0.0009223730814639381
2019-10-20 13:00:00+00:00,108.436,108.664,108.29,108.526,44212,108.52,108.532,0.012000000000000455,1.2000000000000455,0.00011057258168549892
2019-10-21 13:00:00+00:00,108.524,108.728,108.454,108.53,50786,108.524,108.537,0.01300000000000523,1.300000000000523,0.00011978254860412079
2019-10-22 13:00:00+00:00,108.53,108.604,108.25,108.528,74560,108.522,108.534,0.012000000000000455,1.2000000000000455,0.0001105705440070807
2019-10-23 13:00:00+00:00,108.53,108.754,108.51,108.61,56905,108.603,108.616,0.01300000000000523,1.300000000000523,0.00011969431912351744
2019-10-24 13:00:00+00:00,108.611,108.706,108.496,108.554,56118,108.549,108.56,0.01099999999999568,1.099999999999568,0.00010133205593525508
2019-10-25 13:00:00+00:00,108.553,108.774,108.517,108.67,20977,108.653,108.686,0.03300000000000125,3.300000000000125,0.0003036716665133086
2019-10-27 13:00:00+00:00,108.736,108.88,108.658,108.864,25000,108.858,108.871,0.012999999999991019,1.2999999999991019,0.00011941504997052302
2019-10-28 13:00:00+00:00,108.863,109.069,108.828,108.903,44446,108.897,108.909,0.012000000000000455,1.2000000000000455,0.0001101898019338352
2019-10-29 13:00:00+00:00,108.902,108.983,108.754,108.906,47687,108.9,108.913,0.012999999999991019,1.2999999999991019,0.00011936899711669714
2019-10-30 13:00:00+00:00,108.905,109.288,108.104,108.198,84343,108.191,108.204,0.012999999999991019,1.2999999999991019,0.00012015009519576165
2019-10-31 13:00:00+00:00,108.198,108.33,107.887,108.148,62845,108.142,108.154,0.012000000000000455,1.2000000000000455,0.00011095905610830025
2019-11-01 13:00:00+00:00,108.146,108.325,107.918,108.184,26457,108.147,108.222,0.07499999999998863,7.499999999998863,0.0006932633291428366
2019-11-03 14:00:00+00:00,108.239,108.469,108.184,108.45,24330,108.444,108.457,0.012999999999991019,1.2999999999991019,0.00011987090825256817
2019-11-04 14:00:00+00:00,108.45,108.934,108.417,108.924,55215,108.919,108.929,0.010000000000005116,1.0000000000005116,9.180713157802794e-05
2019-11-05 14:00:00+00:00,108.926,109.244,108.81,108.964,56121,108.958,108.971,0.01300000000000523,1.300000000000523,0.00011930545868364992
2019-11-06 14:00:00+00:00,108.966,109.198,108.648,109.172,69866,109.165,109.178,0.012999999999991019,1.2999999999991019,0.00011907815190700014
2019-11-07 14:00:00+00:00,109.17,109.488,109.124,109.347,76510,109.341,109.353,0.012000000000000455,1.2000000000000455,0.00010974237976350933
2019-11-08 14:00:00+00:00,109.346,109.362,109.078,109.249,22744,109.199,109.299,0.10000000000000853,10.000000000000853,0.000915340186180272
2019-11-10 14:00:00+00:00,109.218,109.254,108.896,108.966,26251,108.961,108.972,0.01099999999999568,1.099999999999568,0.000100948919846518
2019-11-11 14:00:00+00:00,108.968,109.294,108.966,109.132,42977,109.125,109.139,0.013999999999995794,1.3999999999995794,0.0001282850126451984
2019-11-12 14:00:00+00:00,109.131,109.244,108.75,108.788,57727,108.782,108.795,0.01300000000000523,1.300000000000523,0.00011949847409645577
2019-11-13 14:00:00+00:00,108.787,108.864,108.565,108.607,62120,108.601,108.613,0.012000000000000455,1.2000000000000455,0.00011049011573840043
2019-11-14 14:00:00+00:00,108.608,108.778,108.24,108.676,54326,108.67,108.683,0.01300000000000523,1.300000000000523,0.00011962162759031644
2019-11-15 14:00:00+00:00,108.675,108.856,108.642,108.778,15567,108.753,108.804,0.05100000000000193,5.100000000000193,0.00046884480317713076
2019-11-17 14:00:00+00:00,108.802,109.073,108.668,108.786,32807,108.78,108.792,0.012000000000000455,1.2000000000000455,0.00011030831173129314
2019-11-18 14:00:00+00:00,108.785,108.836,108.46,108.693,50495,108.687,108.699,0.012000000000000455,1.2000000000000455,0.00011040269382573354
2019-11-19 14:00:00+00:00,108.694,108.742,108.347,108.532,61846,108.526,108.538,0.012000000000000455,1.2000000000000455,0.00011056646887554321
2019-11-20 14:00:00+00:00,108.53,108.74,108.278,108.554,87631,108.547,108.56,0.01300000000000523,1.300000000000523,0.00011975606610539667
2019-11-21 14:00:00+00:00,108.554,108.709,108.478,108.6,59095,108.594,108.607,0.01300000000000523,1.300000000000523,0.000119705340699864
2019-11-22 14:00:00+00:00,108.602,108.732,108.564,108.651,17727,108.621,108.681,0.060000000000002274,6.000000000000227,0.0005522268547919695
2019-11-24 14:00:00+00:00,108.673,108.954,108.639,108.902,28515,108.896,108.908,0.012000000000000455,1.2000000000000455,0.00011019081375916379
2019-11-25 14:00:00+00:00,108.9,109.208,108.816,108.964,49841,108.957,108.97,0.01300000000000523,1.300000000000523,0.00011930545868364992
2019-11-26 14:00:00+00:00,108.962,109.256,108.923,109.229,40915,109.222,109.236,0.014000000000010004,1.4000000000010004,0.00012817109009521284
2019-11-27 14:00:00+00:00,109.228,109.61,109.208,109.508,38416,109.502,109.513,0.01100000000000989,1.100000000000989,0.00010044928224430993
2019-11-28 14:00:00+00:00,109.508,109.67,109.452,109.64,28578,109.635,109.646,0.01099999999999568,1.099999999999568,0.0001003283473184575
2019-11-29 14:00:00+00:00,109.642,109.646,109.399,109.499,18343,109.449,109.549,0.10000000000000853,10.000000000000853,0.0009132503493183365
2019-12-01 14:00:00+00:00,109.538,109.728,109.481,109.532,26065,109.527,109.538,0.01099999999999568,1.099999999999568,0.0001004272723952423
2019-12-02 14:00:00+00:00,109.532,109.61,108.692,108.718,68052,108.712,108.723,0.01099999999999568,1.099999999999568,0.00010117919755694254
2019-12-03 14:00:00+00:00,108.72,108.796,108.428,108.632,76349,108.626,108.638,0.012000000000000455,1.2000000000000455,0.00011046468812136805
2019-12-04 14:00:00+00:00,108.63,108.998,108.616,108.873,51435,108.867,108.879,0.012000000000000455,1.2000000000000455,0.00011022016477915051
2019-12-05 14:00:00+00:00,108.872,108.925,108.52,108.83,50112,108.824,108.836,0.012000000000000455,1.2000000000000455,0.00011026371404943908
2019-12-06 14:00:00+00:00,108.828,108.876,108.526,108.586,18848,108.536,108.636,0.09999999999999432,9.999999999999432,0.0009209290332086486
2019-12-08 14:00:00+00:00,108.629,108.662,108.43,108.476,19849,108.47,108.483,0.01300000000000523,1.300000000000523,0.00011984217707147415
2019-12-09 14:00:00+00:00,108.475,108.759,108.466,108.613,37424,108.607,108.619,0.012000000000000455,1.2000000000000455,0.0001104840120427615
2019-12-10 14:00:00+00:00,108.614,108.858,108.533,108.704,41586,108.698,108.711,0.01300000000000523,1.300000000000523,0.00011959081542542344
2019-12-11 14:00:00+00:00,108.703,108.774,108.458,108.579,45072,108.573,108.585,0.012000000000000455,1.2000000000000455,0.00011051860857072229
2019-12-12 14:00:00+00:00,108.577,109.707,108.562,109.588,99246,109.582,109.593,0.01100000000000989,1.100000000000989,0.00010037595357164919
2019-12-13 14:00:00+00:00,109.589,109.626,109.207,109.352,42734,109.314,109.39,0.07600000000000762,7.600000000000762,0.0006950032921209271
2019-12-15 14:00:00+00:00,109.303,109.502,109.282,109.438,25014,109.431,109.444,0.01300000000000523,1.300000000000523,0.00011878872055415148
2019-12-16 14:00:00+00:00,109.436,109.677,109.419,109.574,34239,109.567,109.58,0.01300000000000523,1.300000000000523,0.00011864128351621032
2019-12-17 14:00:00+00:00,109.574,109.629,109.4,109.602,33212,109.596,109.608,0.012000000000000455,1.2000000000000455,0.00010948705315596845
2019-12-18 14:00:00+00:00,109.604,109.684,109.357,109.372,37396,109.366,109.378,0.012000000000000455,1.2000000000000455,0.00010971729510295555
2019-12-19 14:00:00+00:00,109.373,109.406,109.182,109.309,32133,109.303,109.315,0.012000000000000455,1.2000000000000455,0.00010978053042293365
2019-12-20 14:00:00+00:00,109.31,109.526,109.31,109.443,10901,109.393,109.493,0.09999999999999432,9.999999999999432,0.0009137176429739163
2019-12-22 14:00:00+00:00,109.46,109.538,109.346,109.394,20359,109.388,109.4,0.012000000000000455,1.2000000000000455,0.00010969523008574925
2019-12-23 14:00:00+00:00,109.392,109.442,109.338,109.41,28822,109.404,109.415,0.01100000000000989,1.100000000000989,0.00010053925600959594
2019-12-24 14:00:00+00:00,109.408,109.414,109.327,109.398,9349,109.364,109.431,0.06699999999999307,6.6999999999993065,0.0006124426406332206
2019-12-25 14:00:00+00:00,109.398,109.618,109.346,109.604,14511,109.598,109.611,0.01300000000000523,1.300000000000523,0.00011860880989749671
2019-12-26 14:00:00+00:00,109.604,109.684,109.432,109.519,52334,109.513,109.525,0.012000000000000455,1.2000000000000455,0.00010957002894475346
2019-12-27 14:00:00+00:00,109.518,109.594,109.39,109.455,13222,109.406,109.504,0.09799999999999898,9.799999999999898,0.0008953451189986659
2019-12-29 14:00:00+00:00,109.419,109.48,109.068,109.169,26165,109.163,109.175,0.012000000000000455,1.2000000000000455,0.00010992131465892749
2019-12-30 14:00:00+00:00,109.17,109.179,108.5,108.51,37698,108.504,108.517,0.012999999999991019,1.2999999999991019,0.00011980462630164057
2019-12-31 14:00:00+00:00,108.512,108.761,108.47,108.629,17777,108.588,108.67,0.08200000000000784,8.200000000000784,0.0007548628819192651
2020-01-01 14:00:00+00:00,108.651,108.866,108.606,108.694,20260,108.688,108.701,0.012999999999991019,1.2999999999991019,0.00011960181794755017
2020-01-02 14:00:00+00:00,108.694,108.748,107.914,108.158,75904,108.152,108.164,0.012000000000000455,1.2000000000000455,0.00011094879713012865
2020-01-03 14:00:00+00:00,108.157,108.269,107.842,108.11,28524,108.06,108.16,0.09999999999999432,9.999999999999432,0.0009249838127832237
2020-01-05 14:00:00+00:00,107.88,108.179,107.772,108.121,46797,108.115,108.127,0.012000000000000455,1.2000000000000455,0.00011098676482829844
2020-01-06 14:00:00+00:00,108.12,108.506,108.064,108.439,54754,108.433,108.445,0.011999999999986244,1.1999999999986244,0.00011066129344595805
2020-01-07 14:00:00+00:00,108.44,108.817,107.651,108.67,132738,108.664,108.677,0.01300000000000523,1.300000000000523,0.00011962823226286214
2020-01-08 14:00:00+00:00,108.672,109.489,108.616,109.432,74754,109.425,109.438,0.01300000000000523,1.300000000000523,0.00011879523356975317
2020-01-09 14:00:00+00:00,109.432,109.688,109.392,109.652,45876,109.645,109.658,0.01300000000000523,1.300000000000523,0.00011855688906727857
2020-01-10 14:00:00+00:00,109.653,109.69,109.432,109.47,15396,109.445,109.496,0.05100000000000193,5.100000000000193,0.00046588106330503273
2020-01-12 14:00:00+00:00,109.556,109.924,109.51,109.85,19361,109.843,109.856,0.012999999999991019,1.2999999999991019,0.00011834319526619044
2020-01-13 14:00:00+00:00,109.848,110.214,109.8,110.008,45784,110.002,110.014,0.012000000000000455,1.2000000000000455,0.00010908297578358352
2020-01-14 14:00:00+00:00,110.006,110.114,109.816,109.833,47931,109.827,109.839,0.012000000000000455,1.2000000000000455,0.00010925678074895938
2020-01-15 14:00:00+00:00,109.832,110.066,109.789,110.013,38015,110.007,110.019,0.012000000000000455,1.2000000000000455,0.00010907801805241612
2020-01-16 14:00:00+00:00,110.014,110.29,109.956,110.188,36729,110.182,110.194,0.012000000000000455,1.2000000000000455,0.00010890478091988651
2020-01-17 14:00:00+00:00,110.19,110.214,110.048,110.156,12832,110.106,110.206,0.10000000000000853,10.000000000000853,0.0009078034787030078
2020-01-19 14:00:00+00:00,110.088,110.218,110.078,110.184,15341,110.177,110.191,0.013999999999995794,1.3999999999995794,0.00012706019022721806
2020-01-20 14:00:00+00:00,110.183,110.222,109.888,110.063,37251,110.057,110.069,0.012000000000000455,1.2000000000000455,0.00010902846551520906
2020-01-21 14:00:00+00:00,110.062,110.122,109.762,109.954,45899,109.947,109.96,0.012999999999991019,1.2999999999991019,0.00011823126034515361
2020-01-22 14:00:00+00:00,109.952,109.965,109.49,109.53,47770,109.523,109.536,0.01300000000000523,1.300000000000523,0.0001186889436684491
2020-01-23 14:00:00+00:00,109.53,109.654,109.265,109.536,49956,109.529,109.542,0.01300000000000523,1.300000000000523,0.00011868244230212194
2020-01-24 14:00:00+00:00,109.534,109.561,109.173,109.279,32747,109.257,109.301,0.04399999999999693,4.399999999999693,0.00040263911639012924
2020-01-26 14:00:00+00:00,108.94,109.138,108.732,109.027,52259,109.021,109.033,0.012000000000000455,1.2000000000000455,0.00011006447944087662
2020-01-27 14:00:00+00:00,109.026,109.101,108.756,109.03,76656,109.023,109.037,0.014000000000010004,1.4000000000010004,0.00012840502613968636
2020-01-28 14:00:00+00:00,109.032,109.266,108.928,109.148,55685,109.142,109.154,0.012000000000000455,1.2000000000000455,0.00010994246344413508
2020-01-29 14:00:00+00:00,109.15,109.265,108.768,108.899,76499,108.893,108.905,0.012000000000000455,1.2000000000000455,0.00011019384934664647
2020-01-30 14:00:00+00:00,108.9,109.136,108.584,108.851,86416,108.846,108.856,0.009999999999990905,0.9999999999990905,9.186870125208684e-05
2020-01-31 14:00:00+00:00,108.852,108.888,108.309,108.361,51177,108.311,108.411,0.09999999999999432,9.999999999999432,0.0009228412436208074
2020-02-02 14:00:00+00:00,108.432,108.701,108.32,108.541,55476,108.535,108.547,0.012000000000000455,1.2000000000000455,0.00011055730092776421
2020-02-03 14:00:00+00:00,108.542,109.2,108.484,109.185,74944,109.179,109.191,0.012000000000000455,1.2000000000000455,0.00010990520675917438
2020-02-04 14:00:00+00:00,109.184,109.813,109.13,109.778,76890,109.771,109.784,0.01300000000000523,1.300000000000523,0.00011842081291338181
2020-02-05 14:00:00+00:00,109.776,109.982,109.647,109.882,60776,109.876,109.889,0.012999999999991019,1.2999999999991019,0.00011830873118427966
2020-02-06 14:00:00+00:00,109.884,110.023,109.672,109.775,61633,109.769,109.781,0.012000000000000455,1.2000000000000455,0.0001093145069460301
2020-02-07 14:00:00+00:00,109.774,109.844,109.532,109.749,27513,109.699,109.799,0.10000000000000853,10.000000000000853,0.000911170033440018
2020-02-09 14:00:00+00:00,109.688,109.879,109.562,109.741,45124,109.735,109.747,0.012000000000000455,1.2000000000000455,0.00010934837480978354
2020-02-10 14:00:00+00:00,109.742,109.946,109.641,109.783,42707,109.777,109.789,0.012000000000000455,1.2000000000000455,0.00010930654108560028
2020-02-11 14:00:00+00:00,109.782,110.135,109.728,109.984,50316,109.978,109.989,0.01100000000000989,1.100000000000989,0.00010001454757064565
2020-02-12 14:00:00+00:00,109.984,110.12,109.62,109.752,62105,109.746,109.757,0.01100000000000989,1.100000000000989,0.0001002259639916347
2020-02-13 14:00:00+00:00,109.753,109.912,109.648,109.78,55084,109.774,109.785,0.01099999999999568,1.099999999999568,0.00010020040080156385
2020-02-14 14:00:00+00:00,109.778,109.815,109.699,109.781,16817,109.766,109.796,0.030000000000001137,3.0000000000001137,0.00027327133110466415
2020-02-16 14:00:00+00:00,109.869,109.894,109.719,109.872,20489,109.866,109.878,0.012000000000000455,1.2000000000000455,0.00010921799912626014
2020-02-17 14:00:00+00:00,109.873,109.961,109.658,109.779,42998,109.773,109.785,0.012000000000000455,1.2000000000000455,0.0001093105238706898
2020-02-18 14:00:00+00:00,109.78,110.802,109.768,110.656,55084,110.65,110.662,0.012000000000000455,1.2000000000000455,0.00010844418739155992
2020-02-19 14:00:00+00:00,110.658,112.19,110.654,112.001,97774,111.995,112.007,0.012000000000000455,1.2000000000000455,0.00010714190051874942
2020-02-20 14:00:00+00:00,112.0,112.229,111.488,111.845,101501,111.839,111.851,0.012000000000000455,1.2000000000000455,0.0001072913406947155
2020-02-21 14:00:00+00:00,111.844,111.939,111.473,111.549,37445,111.499,111.599,0.10000000000000853,10.000000000000853,0.0008964670234606184
2020-02-23 14:00:00+00:00,111.269,111.683,111.197,111.306,69283,111.3,111.311,0.01100000000000989,1.100000000000989,9.882665804188356e-05
2020-02-24 14:00:00+00:00,111.306,111.308,110.333,110.604,150649,110.598,110.611,0.01300000000000523,1.300000000000523,0.0001175364362952988
2020-02-25 14:00:00+00:00,110.604,110.617,109.89,110.467,201962,110.461,110.473,0.012000000000000455,1.2000000000000455,0.0001086297265246676
2020-02-26 14:00:00+00:00,110.468,110.703,109.768,109.875,207496,109.869,109.881,0.012000000000000455,1.2000000000000455,0.00010921501706485055
2020-02-27 14:00:00+00:00,109.874,110.349,108.456,108.523,275905,108.516,108.53,0.013999999999995794,1.3999999999995794,0.00012900491140123102
2020-02-28 14:00:00+00:00,108.522,108.692,107.512,108.064,134121,108.014,108.114,0.10000000000000853,10.000000000000853,0.0009253775540421282
2020-03-01 14:00:00+00:00,107.413,108.579,107.372,107.684,157925,107.678,107.691,0.01300000000000523,1.300000000000523,0.00012072359867766083
2020-03-02 14:00:00+00:00,107.686,108.537,107.402,107.754,222369,107.747,107.76,0.01300000000000523,1.300000000000523,0.00012064517326507813
2020-03-03 14:00:00+00:00,107.754,107.902,106.849,107.477,221084,107.471,107.483,0.012000000000000455,1.2000000000000455,0.00011165179526782897
2020-03-04 14:00:00+00:00,107.476,107.741,106.796,106.834,150079,106.827,106.841,0.013999999999995794,1.3999999999995794,0.00013104442405971687
2020-03-05 14:00:00+00:00,106.833,106.944,104.993,105.288,222229,105.281,105.294,0.012999999999991019,1.2999999999991019,0.00012347086087674777
2020-03-06 14:00:00+00:00,105.286,105.742,105.022,105.362,119474,105.312,105.412,0.10000000000000853,10.000000000000853,0.0009491087868492296
2020-03-08 13:00:00+00:00,105.364,105.364,101.568,102.292,142089,102.285,102.3,0.015000000000000568,1.5000000000000568,0.00014663903335549767
2020-03-09 13:00:00+00:00,102.291,105.217,101.18,104.232,275310,104.224,104.241,0.016999999999995907,1.6999999999995907,0.00016309770511930988
2020-03-10 13:00:00+00:00,104.231,105.924,103.222,104.444,268854,104.438,104.451,0.012999999999991019,1.2999999999991019,0.0001244686147599768
2020-03-11 13:00:00+00:00,104.446,105.134,103.083,104.032,238021,104.022,104.043,0.021000000000000796,2.1000000000000796,0.00020186096585666716
2020-03-12 13:00:00+00:00,104.034,107.498,103.858,107.302,265126,107.294,107.309,0.015000000000000568,1.5000000000000568,0.00013979236174535952
2020-03-13 13:00:00+00:00,107.303,108.512,106.687,107.887,125540,107.837,107.937,0.09999999999999432,9.999999999999432,0.000926895733498886
2020-03-15 13:00:00+00:00,107.062,107.568,105.146,105.309,138970,105.297,105.321,0.02400000000000091,2.400000000000091,0.0002279007492237217
2020-03-16 13:00:00+00:00,105.307,107.192,105.272,107.054,331548,107.046,107.061,0.015000000000000568,1.5000000000000568,0.0001401162030377246
2020-03-17 13:00:00+00:00,107.052,107.864,106.754,107.643,257022,107.634,107.652,0.018000000000000682,1.8000000000000682,0.0001672194197486198
2020-03-18 13:00:00+00:00,107.642,110.002,107.604,109.78,301000,109.769,109.79,0.021000000000000796,2.1000000000000796,0.00019129167425761337
2020-03-19 13:00:00+00:00,109.782,111.365,109.335,110.366,223831,110.358,110.375,0.016999999999995907,1.6999999999995907,0.00015403294492865474
2020-03-20 13:00:00+00:00,110.365,111.508,110.364,110.79,110849,110.74,110.84,0.10000000000000853,10.000000000000853,0.0009026085386768527
2020-03-22 13:00:00+00:00,110.823,111.252,109.668,110.222,116791,110.212,110.232,0.01999999999999602,1.999999999999602,0.000181451978733792
2020-03-23 13:00:00+00:00,110.22,111.596,110.086,110.788,213012,110.781,110.796,0.015000000000000568,1.5000000000000568,0.00013539372495216602
2020-03-24 13:00:00+00:00,110.787,111.718,110.6,111.35,202357,111.342,111.358,0.016000000000005343,1.6000000000005343,0.00014369106421199232
2020-03-25 13:00:00+00:00,111.352,111.682,109.556,109.654,178254,109.646,109.662,0.016000000000005343,1.6000000000005343,0.0001459135097671343
2020-03-26 13:00:00+00:00,109.656,110.084,108.239,108.79,168811,108.783,108.797,0.013999999999995794,1.3999999999995794,0.00012868829855681397
2020-03-27 13:00:00+00:00,108.788,108.902,107.758,108.014,53475,107.964,108.064,0.09999999999999432,9.999999999999432,0.0009258059140481264
2020-03-29 13:00:00+00:00,107.725,108.296,107.126,108.272,72875,108.262,108.281,0.019000000000005457,1.9000000000005457,0.00017548396630712886
2020-03-30 13:00:00+00:00,108.274,108.729,107.655,108.408,128212,108.4,108.416,0.015999999999991132,1.5999999999991132,0.00014759058372067682
2020-03-31 13:00:00+00:00,108.41,108.487,107.256,107.391,145496,107.384,107.398,0.013999999999995794,1.3999999999995794,0.00013036474192433065
2020-04-01 13:00:00+00:00,107.392,107.572,106.918,107.19,90957,107.181,107.2,0.019000000000005457,1.9000000000005457,0.0001772553409833516
2020-04-02 13:00:00+00:00,107.188,108.596,107.126,108.585,107398,108.577,108.593,0.016000000000005343,1.6000000000005343,0.000147350002302393
2020-04-03 13:00:00+00:00,108.587,108.678,108.186,108.528,30514,108.478,108.578,0.10000000000000853,10.000000000000853,0.0009214212000590495
2020-04-05 13:00:00+00:00,108.382,109.383,108.369,109.04,60815,109.032,109.047,0.015000000000000568,1.5000000000000568,0.00013756419662509691
2020-04-06 13:00:00+00:00,109.041,109.28,108.672,108.998,89166,108.991,109.004,0.01300000000000523,1.300000000000523,0.00011926824345405631
2020-04-07 13:00:00+00:00,108.998,109.081,108.506,108.931,89642,108.922,108.94,0.018000000000000682,1.8000000000000682,0.0001652422175505658
2020-04-08 13:00:00+00:00,108.93,109.102,108.596,108.836,81099,108.829,108.843,0.014000000000010004,1.4000000000010004,0.00012863390789821387
2020-04-09 13:00:00+00:00,108.837,108.853,108.208,108.464,54837,108.453,108.475,0.02199999999999136,2.199999999999136,0.00020283227614684466
2020-04-10 13:00:00+00:00,108.462,108.502,108.354,108.465,2165,108.415,108.515,0.09999999999999432,9.999999999999432,0.0009219563914626313
2020-04-12 13:00:00+00:00,108.403,108.528,107.793,107.904,36480,107.897,107.911,0.013999999999995794,1.3999999999995794,0.0001297449584815743
2020-04-13 13:00:00+00:00,107.903,107.938,107.24,107.371,63654,107.364,107.378,0.013999999999995794,1.3999999999995794,0.0001303890249694591
2020-04-14 13:00:00+00:00,107.372,107.611,106.926,107.552,77494,107.545,107.558,0.01300000000000523,1.300000000000523,0.0001208717643558951
2020-04-15 13:00:00+00:00,107.55,108.084,107.251,107.508,89336,107.5,107.515,0.015000000000000568,1.5000000000000568,0.0001395245005022935
2020-04-16 13:00:00+00:00,107.506,108.085,107.165,107.44,97013,107.434,107.446,0.012000000000000455,1.2000000000000455,0.00011169024571854482
2020-04-17 13:00:00+00:00,107.439,107.666,107.302,107.548,35841,107.498,107.598,0.09999999999999432,9.999999999999432,0.0009298173838657559
