date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2017-10-04 13:00:00+00:00,1.17716,1.17792,1.17249,1.17306,137143,1.173,1.17312,0.00011999999999989797,1.1999999999989797,0.00010229655772074571
2017-10-05 13:00:00+00:00,1.17304,1.17354,1.16692,1.16905,149009,1.16899,1.16911,0.00012000000000012001,1.2000000000012,0.0001026474487833027
2017-10-06 13:00:00+00:00,1.16904,1.17392,1.16838,1.17334,82283,1.17274,1.17394,0.0012000000000000899,12.000000000000899,0.0010227214618099526
2017-10-08 13:00:00+00:00,1.17298,1.17482,1.17194,1.17384,40032,1.17379,1.1739,0.0001100000000000545,1.100000000000545,9.370953451923132e-05
2017-10-09 13:00:00+00:00,1.17386,1.18074,1.1725,1.17874,109003,1.17868,1.1788,0.00012000000000012001,1.2000000000012,0.00010180362081554882
2017-10-10 13:00:00+00:00,1.17871,1.18466,1.17821,1.18441,152597,1.18436,1.18446,9.999999999998899e-05,0.9999999999998899,8.443022264248781e-05
2017-10-11 13:00:00+00:00,1.18438,1.188,1.18368,1.18476,135660,1.1847,1.18482,0.00011999999999989797,1.1999999999989797,0.00010128633647312363
2017-10-12 13:00:00+00:00,1.18476,1.1874,1.18052,1.18567,135385,1.18561,1.18573,0.00011999999999989797,1.1999999999989797,0.00010120859935723933
2017-10-13 13:00:00+00:00,1.18568,1.18751,1.18104,1.18212,62326,1.18137,1.18287,0.0015000000000000568,15.000000000000568,0.0012689067099787303
2017-10-15 13:00:00+00:00,1.18168,1.18196,1.17803,1.18069,61267,1.18064,1.18074,9.999999999998899e-05,0.9999999999998899,8.469623694618315e-05
2017-10-16 13:00:00+00:00,1.18065,1.18196,1.17513,1.17514,111363,1.17509,1.17519,9.999999999998899e-05,0.9999999999998899,8.5096243851787e-05
2017-10-17 13:00:00+00:00,1.1751,1.17808,1.17299,1.17648,112393,1.17642,1.17653,0.0001100000000000545,1.100000000000545,9.349925200603028e-05
2017-10-18 13:00:00+00:00,1.17648,1.18425,1.17596,1.183,145813,1.18294,1.18306,0.00011999999999989797,1.1999999999989797,0.00010143702451386133
2017-10-19 13:00:00+00:00,1.183,1.18582,1.17904,1.18012,137604,1.18005,1.18018,0.00012999999999996348,1.2999999999996348,0.00011015828898752964
2017-10-20 13:00:00+00:00,1.18012,1.18054,1.17626,1.17817,56862,1.1777,1.17864,0.0009399999999999409,9.399999999999409,0.0007978475092728052
2017-10-22 13:00:00+00:00,1.17651,1.17776,1.17334,1.17354,63358,1.17348,1.1736,0.00011999999999989797,1.1999999999989797,0.00010225471649871156
2017-10-23 13:00:00+00:00,1.17353,1.17702,1.17248,1.17608,110507,1.17601,1.17614,0.00012999999999996348,1.2999999999996348,0.00011053669818376597
2017-10-24 13:00:00+00:00,1.17607,1.17933,1.17532,1.1777,155996,1.17763,1.17778,0.0001500000000000945,1.500000000000945,0.00012736690158792095
2017-10-25 13:00:00+00:00,1.17776,1.1837,1.17379,1.177,172203,1.17692,1.17708,0.00015999999999993797,1.5999999999993797,0.00013593882752755988
2017-10-26 13:00:00+00:00,1.177,1.17862,1.15872,1.15992,196836,1.15987,1.15998,0.0001100000000000545,1.100000000000545,9.483412649152915e-05
2017-10-27 13:00:00+00:00,1.15992,1.16244,1.15739,1.16082,87885,1.1602,1.16145,0.0012500000000001954,12.500000000001954,0.0010768250030152784
2017-10-29 13:00:00+00:00,1.16108,1.16423,1.15938,1.16142,64675,1.16135,1.16149,0.00013999999999980695,1.3999999999980695,0.00012054209502144526
2017-10-30 13:00:00+00:00,1.16141,1.16582,1.16037,1.16356,114758,1.1635,1.16363,0.00012999999999996348,1.2999999999996348,0.00011172608202410145
2017-10-31 13:00:00+00:00,1.16356,1.16615,1.1614,1.16174,115587,1.16168,1.1618,0.00011999999999989797,1.1999999999989797,0.00010329333585819372
2017-11-01 13:00:00+00:00,1.16174,1.16718,1.16062,1.16524,154800,1.16517,1.1653,0.00012999999999996348,1.2999999999996348,0.00011156499948505327
2017-11-02 13:00:00+00:00,1.16524,1.16927,1.1635,1.16546,154638,1.16541,1.16552,0.00010999999999983245,1.0999999999983245,9.438333361919968e-05
2017-11-03 13:00:00+00:00,1.16545,1.16588,1.1599,1.16085,72351,1.16021,1.16149,0.0012799999999999478,12.799999999999478,0.0011026403066717904
2017-11-05 14:00:00+00:00,1.16172,1.16244,1.15834,1.15855,81014,1.15849,1.15861,0.00011999999999989797,1.1999999999989797,0.00010357774804703981
2017-11-06 14:00:00+00:00,1.15854,1.16166,1.15536,1.15626,128436,1.1562,1.15633,0.00013000000000018552,1.3000000000018552,0.00011243146005239782
2017-11-07 14:00:00+00:00,1.15628,1.16115,1.15598,1.15912,129774,1.15906,1.15917,0.0001100000000000545,1.100000000000545,9.489957899100568e-05
2017-11-08 14:00:00+00:00,1.1591,1.16442,1.1579,1.16046,125913,1.16039,1.16053,0.000140000000000029,1.40000000000029,0.00012064181445291434
2017-11-09 14:00:00+00:00,1.16048,1.16624,1.16,1.16484,142151,1.16478,1.16491,0.00012999999999996348,1.2999999999996348,0.0001116033103258503
2017-11-10 14:00:00+00:00,1.16484,1.16779,1.16479,1.16651,41346,1.16601,1.16701,0.001000000000000112,10.000000000001119,0.0008572579746424051
2017-11-12 14:00:00+00:00,1.16585,1.16756,1.16374,1.16699,56349,1.16693,1.16705,0.00011999999999989797,1.1999999999989797,0.00010282864463268577
2017-11-13 14:00:00+00:00,1.16698,1.17644,1.16548,1.17518,107518,1.17513,1.17524,0.0001100000000000545,1.100000000000545,9.360268214235649e-05
2017-11-14 14:00:00+00:00,1.1752,1.18612,1.17444,1.18447,167692,1.1844,1.18454,0.000140000000000029,1.40000000000029,0.00011819632409434516
2017-11-15 14:00:00+00:00,1.18448,1.18452,1.17564,1.17754,155672,1.17749,1.1776,0.0001100000000000545,1.100000000000545,9.34150856871567e-05
2017-11-16 14:00:00+00:00,1.17756,1.18222,1.17594,1.17874,130589,1.17868,1.1788,0.00012000000000012001,1.2000000000012,0.00010180362081554882
2017-11-17 14:00:00+00:00,1.1787,1.18063,1.17762,1.17939,55462,1.17864,1.18014,0.0015000000000000568,15.000000000000568,0.00127184391931427
2017-11-19 14:00:00+00:00,1.17878,1.18085,1.17222,1.17712,107073,1.17706,1.17718,0.00011999999999989797,1.1999999999989797,0.00010194372706257473
2017-11-20 14:00:00+00:00,1.17713,1.17755,1.17129,1.17225,118729,1.17219,1.17231,0.00011999999999989797,1.1999999999989797,0.00010236724248231858
2017-11-21 14:00:00+00:00,1.17224,1.17736,1.1718,1.17508,113656,1.17503,1.17514,0.0001100000000000545,1.100000000000545,9.361064778572906e-05
2017-11-22 14:00:00+00:00,1.17505,1.18564,1.175,1.18491,108994,1.18485,1.18497,0.00012000000000012001,1.2000000000012,0.00010127351444423629
2017-11-23 14:00:00+00:00,1.18494,1.18989,1.18366,1.18968,85167,1.18961,1.18974,0.00012999999999996348,1.2999999999996348,0.00010927308183710196
2017-11-24 14:00:00+00:00,1.18968,1.19444,1.18948,1.19329,39289,1.19262,1.19396,0.0013399999999998968,13.399999999998968,0.0011229458052945192
2017-11-26 14:00:00+00:00,1.19256,1.19612,1.19116,1.19586,68505,1.19581,1.19592,0.0001100000000000545,1.100000000000545,9.19840115064092e-05
2017-11-27 14:00:00+00:00,1.19588,1.1959,1.18746,1.18938,122746,1.1893,1.18945,0.00014999999999987246,1.4999999999987246,0.00012611612773030692
2017-11-28 14:00:00+00:00,1.18938,1.18994,1.18173,1.18372,167383,1.18366,1.18379,0.00012999999999996348,1.2999999999996348,0.00010982326901629056
2017-11-29 14:00:00+00:00,1.18374,1.18758,1.18092,1.18586,146225,1.18581,1.18592,0.0001100000000000545,1.100000000000545,9.275968495442506e-05
2017-11-30 14:00:00+00:00,1.18588,1.19408,1.18587,1.1869,181319,1.18683,1.18696,0.00012999999999996348,1.2999999999996348,0.00010952902519164502
2017-12-01 14:00:00+00:00,1.1869,1.19352,1.18512,1.18973,143482,1.18898,1.19048,0.0015000000000000568,15.000000000000568,0.0012607902633371075
2017-12-03 14:00:00+00:00,1.18624,1.18786,1.18362,1.18457,81059,1.18451,1.18463,0.00012000000000012001,1.2000000000012,0.0001013025823717636
2017-12-04 14:00:00+00:00,1.18454,1.1877,1.18277,1.1835,126839,1.18343,1.18356,0.00012999999999996348,1.2999999999996348,0.00010984368398813982
2017-12-05 14:00:00+00:00,1.18346,1.18482,1.17998,1.18076,147192,1.18069,1.18082,0.00012999999999996348,1.2999999999996348,0.0001100985805751918
2017-12-06 14:00:00+00:00,1.18077,1.18086,1.17758,1.17994,107466,1.17988,1.18,0.00011999999999989797,1.1999999999989797,0.00010170008644498701
2017-12-07 14:00:00+00:00,1.17996,1.18148,1.173,1.17629,133930,1.17622,1.17636,0.000140000000000029,1.40000000000029,0.00011901826930436286
2017-12-08 14:00:00+00:00,1.1763,1.17742,1.17466,1.17715,52520,1.17685,1.17745,0.000600000000000156,6.00000000000156,0.0005097056449901508
2017-12-10 14:00:00+00:00,1.17648,1.18033,1.1764,1.1778,49837,1.17775,1.17786,0.00010999999999983245,1.0999999999983245,9.339446425524916e-05
2017-12-11 14:00:00+00:00,1.1778,1.18116,1.17498,1.17509,92852,1.17503,1.17515,0.00011999999999989797,1.1999999999989797,0.00010211983762937134
2017-12-12 14:00:00+00:00,1.17507,1.17711,1.17178,1.17575,97961,1.17569,1.17581,0.00012000000000012001,1.2000000000012,0.00010206251328949182
2017-12-13 14:00:00+00:00,1.17576,1.1863,1.17474,1.18206,169949,1.182,1.18213,0.00012999999999996348,1.2999999999996348,0.00010997749691213937
2017-12-14 14:00:00+00:00,1.18207,1.18272,1.17646,1.17992,136292,1.17985,1.17999,0.000140000000000029,1.40000000000029,0.0001186521120076183
2017-12-15 14:00:00+00:00,1.17993,1.18005,1.17498,1.17511,56430,1.17481,1.17541,0.000600000000000156,6.00000000000156,0.0005105904979109666
2017-12-17 14:00:00+00:00,1.17459,1.17992,1.17381,1.17935,60108,1.17929,1.17941,0.00012000000000012001,1.2000000000012,0.00010175096451445289
2017-12-18 14:00:00+00:00,1.17937,1.18346,1.17752,1.18268,105580,1.18262,1.18274,0.00011999999999989797,1.1999999999989797,0.00010146447052448505
2017-12-19 14:00:00+00:00,1.18269,1.18581,1.18046,1.18438,115237,1.18432,1.18443,0.0001100000000000545,1.100000000000545,9.287559735900175e-05
2017-12-20 14:00:00+00:00,1.18438,1.19017,1.18437,1.1859,119401,1.18583,1.18597,0.000140000000000029,1.40000000000029,0.00011805379880262164
2017-12-21 14:00:00+00:00,1.1859,1.1879,1.1817,1.18551,104958,1.18545,1.18557,0.00012000000000012001,1.2000000000012,0.00010122225877480578
2017-12-22 14:00:00+00:00,1.1855,1.18638,1.18282,1.18619,41252,1.18589,1.18649,0.0005999999999999339,5.999999999999339,0.0005058211584990042
2017-12-25 14:00:00+00:00,1.18688,1.18761,1.18465,1.18556,18247,1.18549,1.18562,0.00012999999999996348,1.2999999999996348,0.00010965282229491842
2017-12-26 14:00:00+00:00,1.18556,1.19046,1.1855,1.19012,75852,1.19006,1.19018,0.00012000000000012001,1.2000000000012,0.00010083016838648204
2017-12-27 14:00:00+00:00,1.1901,1.19477,1.18844,1.19471,88064,1.19465,1.19477,0.00012000000000012001,1.2000000000012,0.00010044278527853623
2017-12-28 14:00:00+00:00,1.19473,1.19988,1.19361,1.19872,87636,1.19866,1.19879,0.00012999999999996348,1.2999999999996348,0.00010844901227973462
2017-12-29 14:00:00+00:00,1.19872,1.20258,1.19854,1.20025,35971,1.19995,1.20055,0.0005999999999999339,5.999999999999339,0.0004998958550301469
2018-01-01 14:00:00+00:00,1.20052,1.20816,1.2003,1.20578,64812,1.20571,1.20584,0.00012999999999996348,1.2999999999996348,0.00010781402909317079
2018-01-02 14:00:00+00:00,1.20577,1.2066,1.20108,1.20328,105568,1.20322,1.20335,0.00012999999999996348,1.2999999999996348,0.00010803802938631365
2018-01-03 14:00:00+00:00,1.20325,1.20753,1.2001,1.20622,113982,1.20616,1.20627,0.0001100000000000545,1.100000000000545,9.119397788136037e-05
2018-01-04 14:00:00+00:00,1.20622,1.20891,1.20418,1.20518,114173,1.20511,1.20525,0.000140000000000029,1.40000000000029,0.00011616522013311621
2018-01-05 14:00:00+00:00,1.20516,1.20558,1.20204,1.20296,46338,1.20266,1.20326,0.0005999999999999339,5.999999999999339,0.0004987697014031504
2018-01-07 14:00:00+00:00,1.2028,1.20524,1.19686,1.19702,58067,1.19695,1.19709,0.000140000000000029,1.40000000000029,0.00011695711015691384
2018-01-08 14:00:00+00:00,1.19703,1.19826,1.19158,1.19212,110871,1.19206,1.19218,0.00012000000000012001,1.2000000000012,0.00010066100728124686
2018-01-09 14:00:00+00:00,1.1921,1.20182,1.19162,1.19952,156195,1.19946,1.19959,0.00012999999999996348,1.2999999999996348,0.00010837668400690566
2018-01-10 14:00:00+00:00,1.19952,1.20356,1.1929,1.20312,183445,1.20305,1.20318,0.00012999999999996348,1.2999999999996348,0.00010805239710084071
2018-01-11 14:00:00+00:00,1.2031,1.2149,1.20276,1.21204,188156,1.21197,1.2121,0.00012999999999996348,1.2999999999996348,0.00010725718623144737
2018-01-12 14:00:00+00:00,1.21202,1.22192,1.21114,1.22004,92060,1.21974,1.22034,0.0005999999999999339,5.999999999999339,0.0004917871545194697
2018-01-14 14:00:00+00:00,1.21935,1.22968,1.21879,1.22832,116016,1.22827,1.22838,0.0001100000000000545,1.100000000000545,8.95532108897148e-05
2018-01-15 14:00:00+00:00,1.22834,1.22946,1.22013,1.22186,162033,1.2218,1.22193,0.00012999999999996348,1.2999999999996348,0.00010639516802249315
2018-01-16 14:00:00+00:00,1.22188,1.23236,1.21949,1.22195,203204,1.22189,1.22201,0.00012000000000012001,1.2000000000012,9.820369082214494e-05
2018-01-17 14:00:00+00:00,1.22196,1.22883,1.21652,1.22493,197676,1.22487,1.22499,0.00012000000000012001,1.2000000000012,9.796478166109085e-05
2018-01-18 14:00:00+00:00,1.22492,1.22958,1.22196,1.22432,194595,1.22425,1.22439,0.000140000000000029,1.40000000000029,0.00011434918975433627
2018-01-19 14:00:00+00:00,1.22431,1.22582,1.22148,1.22182,66321,1.22152,1.22212,0.000600000000000156,6.00000000000156,0.0004910706978115892
2018-01-21 14:00:00+00:00,1.22696,1.22743,1.22137,1.22492,89110,1.22486,1.22498,0.00011999999999989797,1.1999999999989797,9.796558142564246e-05
2018-01-22 14:00:00+00:00,1.22492,1.22758,1.2223,1.22584,157199,1.22578,1.22589,0.00010999999999983245,1.0999999999983245,8.973438621666159e-05
2018-01-23 14:00:00+00:00,1.22584,1.23682,1.22512,1.23656,210512,1.23649,1.23662,0.00012999999999996348,1.2999999999996348,0.00010513036164841452
2018-01-24 14:00:00+00:00,1.23655,1.24983,1.2363,1.24966,269871,1.24957,1.24974,0.00017000000000000348,1.7000000000000348,0.00013603700206456435
2018-01-25 14:00:00+00:00,1.24966,1.25378,1.23639,1.24292,339778,1.24285,1.24298,0.00012999999999996348,1.2999999999996348,0.00010459241141824372
2018-01-26 14:00:00+00:00,1.24292,1.24505,1.2406,1.2431,116672,1.2428,1.2434,0.000600000000000156,6.00000000000156,0.00048266430697462465
2018-01-28 14:00:00+00:00,1.2428,1.24326,1.2359,1.2365,133137,1.23642,1.23657,0.00014999999999987246,1.4999999999987246,0.00012131014961574806
2018-01-29 14:00:00+00:00,1.23648,1.24484,1.23349,1.24454,220062,1.24448,1.2446,0.00011999999999989797,1.1999999999989797,9.642116766025839e-05
2018-01-30 14:00:00+00:00,1.24454,1.24734,1.23837,1.24652,231900,1.24645,1.24658,0.00012999999999996348,1.2999999999996348,0.00010429034431855363
2018-01-31 14:00:00+00:00,1.24652,1.24751,1.2385,1.24496,256600,1.24489,1.24502,0.00012999999999996348,1.2999999999996348,0.00010442102557508954
2018-02-01 14:00:00+00:00,1.24494,1.25233,1.24316,1.24454,239984,1.24446,1.24461,0.0001500000000000945,1.500000000000945,0.0001205264595755014
2018-02-02 14:00:00+00:00,1.24452,1.24906,1.24089,1.24562,128143,1.24532,1.24592,0.0005999999999999339,5.999999999999339,0.0004816878341708819
2018-02-04 14:00:00+00:00,1.2437,1.2475,1.24243,1.24373,117333,1.24367,1.24379,0.00011999999999989797,1.1999999999989797,9.648396356114105e-05
2018-02-05 14:00:00+00:00,1.24374,1.24384,1.2322,1.23436,358615,1.23429,1.23443,0.00013999999999980695,1.3999999999980695,0.00011341909977624596
2018-02-06 14:00:00+00:00,1.23438,1.24062,1.23136,1.23375,243872,1.23369,1.23381,0.00012000000000012001,1.2000000000012,9.726443769006688e-05
2018-02-07 14:00:00+00:00,1.23376,1.23455,1.22118,1.22751,267311,1.22744,1.22758,0.00013999999999980695,1.3999999999980695,0.00011405202401594034
2018-02-08 14:00:00+00:00,1.22752,1.2295,1.22273,1.22766,284599,1.2276,1.22773,0.00012999999999996348,1.2999999999996348,0.00010589251095577234
2018-02-09 14:00:00+00:00,1.22763,1.22763,1.22054,1.22515,137694,1.22485,1.22545,0.0005999999999999339,5.999999999999339,0.0004897359506998603
2018-02-11 14:00:00+00:00,1.2249,1.22978,1.22348,1.22429,96567,1.22423,1.22435,0.00012000000000012001,1.2000000000012,9.801599294294652e-05
2018-02-12 14:00:00+00:00,1.2243,1.23562,1.22371,1.23433,172828,1.23427,1.23439,0.00012000000000012001,1.2000000000012,9.721873405014867e-05
2018-02-13 14:00:00+00:00,1.23432,1.23926,1.22761,1.23048,180928,1.23041,1.23055,0.000140000000000029,1.40000000000029,0.00011377673753334389
2018-02-14 14:00:00+00:00,1.23045,1.25103,1.2301,1.24736,251615,1.24729,1.24742,0.00012999999999996348,1.2999999999996348,0.0001042201128783699
2018-02-15 14:00:00+00:00,1.24736,1.2556,1.24498,1.24527,209597,1.2452,1.24534,0.00013999999999980695,1.3999999999980695,0.00011242541778072783
2018-02-16 14:00:00+00:00,1.24526,1.24604,1.23936,1.24099,76379,1.24069,1.24129,0.0005999999999999339,5.999999999999339,0.0004834849595886622
2018-02-18 14:00:00+00:00,1.24027,1.24355,1.23702,1.23731,92484,1.23725,1.23737,0.00012000000000012001,1.2000000000012,9.698458753272827e-05
2018-02-19 14:00:00+00:00,1.2373,1.24159,1.23196,1.23258,145145,1.23252,1.23265,0.00012999999999996348,1.2999999999996348,0.00010546982751623706
2018-02-20 14:00:00+00:00,1.23258,1.23621,1.23,1.23206,173073,1.23199,1.23213,0.000140000000000029,1.40000000000029,0.00011363082966740987
2018-02-21 14:00:00+00:00,1.23204,1.23602,1.22596,1.23134,218931,1.23128,1.23141,0.00012999999999996348,1.2999999999996348,0.0001055760391118322
2018-02-22 14:00:00+00:00,1.23136,1.23524,1.228,1.22982,162641,1.22975,1.22989,0.000140000000000029,1.40000000000029,0.0001138377974012693
2018-02-23 14:00:00+00:00,1.22983,1.23183,1.22852,1.22946,57011,1.22916,1.22976,0.0005999999999999339,5.999999999999339,0.000488019130349856
2018-02-25 14:00:00+00:00,1.22938,1.23553,1.22804,1.23044,87861,1.23037,1.23052,0.0001500000000000945,1.500000000000945,0.00012190761028582824
2018-02-26 14:00:00+00:00,1.23048,1.23466,1.2278,1.22878,156602,1.2287,1.22885,0.0001500000000000945,1.500000000000945,0.00012207229935390753
2018-02-27 14:00:00+00:00,1.22882,1.22988,1.21985,1.22178,196753,1.22171,1.22185,0.000140000000000029,1.40000000000029,0.000114586914174425
2018-02-28 14:00:00+00:00,1.2218,1.22286,1.21624,1.21874,163038,1.21868,1.2188,0.00012000000000012001,1.2000000000012,9.846234635781218e-05
2018-03-01 14:00:00+00:00,1.21872,1.23234,1.21542,1.23088,242287,1.23081,1.23095,0.000140000000000029,1.40000000000029,0.00011373976342131564
2018-03-02 14:00:00+00:00,1.23087,1.2336,1.22974,1.23182,85121,1.23152,1.23212,0.000600000000000156,6.00000000000156,0.0004870841519054375
2018-03-04 14:00:00+00:00,1.23352,1.23656,1.22692,1.23084,122528,1.23078,1.23091,0.00012999999999996348,1.2999999999996348,0.00010561892691167291
2018-03-05 14:00:00+00:00,1.23084,1.24143,1.2302,1.24069,183299,1.24063,1.24075,0.00012000000000012001,1.2000000000012,9.672037334073782e-05
2018-03-06 14:00:00+00:00,1.2407,1.24457,1.23862,1.24144,200981,1.24138,1.24151,0.00012999999999996348,1.2999999999996348,0.00010471710271939318
2018-03-07 14:00:00+00:00,1.24146,1.24462,1.23686,1.24024,203022,1.24017,1.24032,0.0001500000000000945,1.500000000000945,0.00012094433335491075
2018-03-08 14:00:00+00:00,1.24026,1.24052,1.22729,1.22932,211463,1.22926,1.22939,0.00012999999999996348,1.2999999999996348,0.00010574952005984079
2018-03-09 14:00:00+00:00,1.22933,1.23341,1.22911,1.23058,79969,1.23028,1.23088,0.0005999999999999339,5.999999999999339,0.00048757496465076135
2018-03-11 13:00:00+00:00,1.2314,1.2341,1.22904,1.23016,73556,1.2301,1.23023,0.00012999999999996348,1.2999999999996348,0.00010567731026855327
2018-03-12 13:00:00+00:00,1.23015,1.23855,1.22944,1.23661,141263,1.23654,1.23668,0.000140000000000029,1.40000000000029,0.00011321273481536539
2018-03-13 13:00:00+00:00,1.23664,1.2413,1.234,1.23628,174806,1.23621,1.23634,0.00012999999999996348,1.2999999999996348,0.00010515417219397181
2018-03-14 13:00:00+00:00,1.23628,1.23839,1.23351,1.23386,148374,1.2338,1.23393,0.00012999999999996348,1.2999999999996348,0.00010536041366116373
2018-03-15 13:00:00+00:00,1.23387,1.2348,1.22948,1.23085,142346,1.23079,1.23091,0.00011999999999989797,1.1999999999989797,9.749360198228701e-05
2018-03-16 13:00:00+00:00,1.23083,1.231,1.22604,1.22891,66972,1.22861,1.22921,0.0005999999999999339,5.999999999999339,0.000488237543839609
2018-03-18 13:00:00+00:00,1.22863,1.23262,1.2258,1.2303,91859,1.23024,1.23037,0.00012999999999996348,1.2999999999996348,0.00010566528488983458
2018-03-19 13:00:00+00:00,1.2303,1.23586,1.22804,1.22844,157350,1.22837,1.22851,0.000140000000000029,1.40000000000029,0.00011396568004951727
2018-03-20 13:00:00+00:00,1.22846,1.22908,1.22394,1.22848,150513,1.22841,1.22855,0.000140000000000029,1.40000000000029,0.00011396196926285246
2018-03-21 13:00:00+00:00,1.22848,1.23886,1.2251,1.23136,231868,1.2313,1.23143,0.00012999999999996348,1.2999999999996348,0.00010557432432429466
2018-03-22 13:00:00+00:00,1.23141,1.236,1.22853,1.23378,203989,1.23372,1.23385,0.00012999999999996348,1.2999999999996348,0.00010536724537596935
2018-03-23 13:00:00+00:00,1.2338,1.23737,1.2323,1.23539,92758,1.23509,1.23569,0.0005999999999999339,5.999999999999339,0.0004856765879600239
2018-03-25 13:00:00+00:00,1.235,1.2417,1.235,1.24008,81609,1.24002,1.24014,0.00012000000000012001,1.2000000000012,9.676795045490613e-05
2018-03-26 13:00:00+00:00,1.24006,1.24766,1.23719,1.23868,186500,1.23862,1.23875,0.00012999999999996348,1.2999999999996348,0.00010495043110404906
2018-03-27 13:00:00+00:00,1.23868,1.2422,1.23768,1.23828,175518,1.23822,1.23834,0.00011999999999989797,1.1999999999989797,9.690861517580673e-05
2018-03-28 13:00:00+00:00,1.23829,1.23842,1.22952,1.23186,176045,1.2318,1.23193,0.00012999999999996348,1.2999999999996348,0.00010553147273226137
2018-03-29 13:00:00+00:00,1.23186,1.2336,1.22838,1.23278,92146,1.23268,1.23287,0.00018999999999991246,1.8999999999991246,0.0001541232012199358
2018-03-30 13:00:00+00:00,1.23276,1.23294,1.23124,1.23237,9906,1.23207,1.23267,0.0005999999999999339,5.999999999999339,0.00048686676890863454
2018-04-01 13:00:00+00:00,1.23213,1.23452,1.2311,1.2336,28666,1.23353,1.23366,0.00012999999999996348,1.2999999999996348,0.00010538261997403006
2018-04-02 13:00:00+00:00,1.23363,1.23376,1.2282,1.22961,134049,1.22955,1.22967,0.00012000000000012001,1.2000000000012,9.759191938917218e-05
2018-04-03 13:00:00+00:00,1.2296,1.23148,1.22534,1.22966,153780,1.22961,1.22972,0.00010999999999983245,1.0999999999983245,8.94556218790824e-05
2018-04-04 13:00:00+00:00,1.2297,1.231,1.22352,1.22503,137190,1.22497,1.22509,0.00012000000000012001,1.2000000000012,9.795678473190044e-05
2018-04-05 13:00:00+00:00,1.22502,1.22686,1.22146,1.22481,171618,1.22474,1.22488,0.000140000000000029,1.40000000000029,0.00011430344298301696
2018-04-06 13:00:00+00:00,1.22482,1.22907,1.22439,1.22815,83177,1.22785,1.22845,0.0005999999999999339,5.999999999999339,0.0004885396734925977
2018-04-08 13:00:00+00:00,1.2286,1.23137,1.22605,1.23133,101184,1.23127,1.23139,0.00011999999999989797,1.1999999999989797,9.745559679362799e-05
2018-04-09 13:00:00+00:00,1.23134,1.2378,1.23028,1.23488,163646,1.23482,1.23495,0.00012999999999996348,1.2999999999996348,0.0001052733868877652
2018-04-10 13:00:00+00:00,1.23488,1.23975,1.2324,1.23752,158808,1.23746,1.23758,0.00011999999999989797,1.1999999999989797,9.696812980792066e-05
2018-04-11 13:00:00+00:00,1.23752,1.2393,1.23122,1.2316,173072,1.23154,1.23165,0.00010999999999983245,1.0999999999983245,8.931471256887987e-05
2018-04-12 13:00:00+00:00,1.2316,1.23462,1.22996,1.2316,147959,1.23154,1.23166,0.00011999999999989797,1.1999999999989797,9.743423189338906e-05
2018-04-13 13:00:00+00:00,1.23162,1.23442,1.23156,1.23306,52961,1.23276,1.23336,0.0005999999999999339,5.999999999999339,0.00048659432631010163
2018-04-15 13:00:00+00:00,1.23341,1.23831,1.23235,1.23812,73674,1.23805,1.23818,0.00012999999999996348,1.2999999999996348,0.00010499790004196965
2018-04-16 13:00:00+00:00,1.2381,1.2414,1.23451,1.23476,126789,1.2347,1.23483,0.00013000000000018552,1.3000000000018552,0.00010528361786920982
2018-04-17 13:00:00+00:00,1.23475,1.23956,1.2336,1.23914,146410,1.23907,1.2392,0.00013000000000018552,1.3000000000018552,0.00010491147085897117
2018-04-18 13:00:00+00:00,1.23912,1.24004,1.23542,1.23796,159769,1.2379,1.23802,0.00011999999999989797,1.1999999999989797,9.693366506179358e-05
2018-04-19 13:00:00+00:00,1.23797,1.23851,1.22898,1.22908,168166,1.22902,1.22915,0.00012999999999996348,1.2999999999996348,0.00010577016955768826
2018-04-20 13:00:00+00:00,1.2291,1.23004,1.22495,1.22871,64356,1.22841,1.22901,0.0005999999999999339,5.999999999999339,0.0004883170154063481
2018-04-22 13:00:00+00:00,1.22729,1.22896,1.2225,1.2241,91623,1.22403,1.22418,0.0001500000000000945,1.500000000000945,0.0001225390082510371
2018-04-23 13:00:00+00:00,1.2241,1.22461,1.21815,1.22064,147356,1.22058,1.22071,0.00012999999999996348,1.2999999999996348,0.00010650150740592106
2018-04-24 13:00:00+00:00,1.22066,1.22454,1.21704,1.21836,159664,1.2183,1.21842,0.00012000000000012001,1.2000000000012,9.84930562396336e-05
2018-04-25 13:00:00+00:00,1.2184,1.221,1.21449,1.21998,184957,1.21991,1.22004,0.00012999999999996348,1.2999999999996348,0.00010655912392003432
2018-04-26 13:00:00+00:00,1.21996,1.22043,1.20552,1.20843,180498,1.20836,1.2085,0.00013999999999980695,1.3999999999980695,0.00011585280074129818
2018-04-27 13:00:00+00:00,1.20844,1.2133,1.20737,1.21305,60812,1.21275,1.21335,0.0005999999999999339,5.999999999999339,0.0004946209966612538
2018-04-29 13:00:00+00:00,1.21239,1.2139,1.20726,1.2087,83876,1.20864,1.20877,0.00012999999999996348,1.2999999999996348,0.000107553569951157
2018-04-30 13:00:00+00:00,1.20872,1.21066,1.20169,1.20244,138952,1.20238,1.2025,0.00011999999999989797,1.1999999999989797,9.979707927206178e-05
