date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2018-01-26 14:00:00+00:00,1.2324,1.23606,1.2293,1.2316,55270,1.23085,1.23235,0.0015000000000000568,15.000000000000568,0.001217927898668445
2018-01-28 14:00:00+00:00,1.2316,1.23562,1.23104,1.23348,61180,1.23339,1.23357,0.000180000000000069,1.80000000000069,0.00014592859227556911
2018-01-29 14:00:00+00:00,1.23348,1.23795,1.23095,1.23164,98903,1.23154,1.23173,0.00018999999999991246,1.8999999999991246,0.00015426585690616774
2018-01-30 14:00:00+00:00,1.23169,1.23482,1.22488,1.2272,96299,1.22711,1.22729,0.000180000000000069,1.80000000000069,0.00014667535853982153
2018-01-31 14:00:00+00:00,1.22719,1.23382,1.22542,1.23181,113157,1.23172,1.2319,0.000180000000000069,1.80000000000069,0.00014612643183613462
2018-02-01 14:00:00+00:00,1.23182,1.23742,1.22556,1.23709,113473,1.23701,1.23717,0.00016000000000016001,1.6000000000016001,0.00012933577993529978
2018-02-02 14:00:00+00:00,1.23712,1.24378,1.23521,1.24274,73257,1.24199,1.24349,0.0015000000000000568,15.000000000000568,0.0012070103159148792
2018-02-04 14:00:00+00:00,1.24386,1.2451,1.23977,1.24451,65533,1.24442,1.2446,0.00017999999999984695,1.7999999999984695,0.00014463523796501992
2018-02-05 14:00:00+00:00,1.24453,1.25686,1.24443,1.25398,202479,1.25389,1.25408,0.0001900000000001345,1.900000000001345,0.00015151756806339373
2018-02-06 14:00:00+00:00,1.25399,1.25536,1.2493,1.25313,142718,1.25305,1.25321,0.00015999999999993797,1.5999999999993797,0.00012768028855740263
2018-02-07 14:00:00+00:00,1.25311,1.25978,1.25064,1.2556,129938,1.25552,1.25569,0.00017000000000000348,1.7000000000000348,0.00013539343740044877
2018-02-08 14:00:00+00:00,1.25558,1.26879,1.25465,1.25704,153179,1.25694,1.25715,0.00021000000000004349,2.100000000000435,0.00016705912301919073
2018-02-09 14:00:00+00:00,1.25711,1.26308,1.25711,1.25795,88133,1.25721,1.25869,0.0014800000000001479,14.800000000001479,0.0011765173496563043
2018-02-11 14:00:00+00:00,1.25892,1.2605,1.25559,1.26018,39864,1.2601,1.26026,0.00015999999999993797,1.5999999999993797,0.00012696598898565123
2018-02-12 14:00:00+00:00,1.26018,1.26236,1.25662,1.25884,82758,1.25876,1.25892,0.00015999999999993797,1.5999999999993797,0.0001271011407326888
2018-02-13 14:00:00+00:00,1.2589,1.26494,1.25607,1.26314,83790,1.26306,1.26323,0.00017000000000000348,1.7000000000000348,0.00013458523995756882
2018-02-14 14:00:00+00:00,1.2632,1.2644,1.24654,1.25052,120117,1.25044,1.2506,0.00015999999999993797,1.5999999999993797,0.00012794677414190733
2018-02-15 14:00:00+00:00,1.2505,1.25378,1.24504,1.25292,95336,1.25284,1.253,0.00015999999999993797,1.5999999999993797,0.00012770168885478558
2018-02-16 14:00:00+00:00,1.25292,1.2568,1.25232,1.25545,47708,1.2547,1.2562,0.0015000000000000568,15.000000000000568,0.0011947907124935735
2018-02-18 14:00:00+00:00,1.25601,1.25844,1.25274,1.25842,35736,1.25834,1.25851,0.00017000000000000348,1.7000000000000348,0.00013509003353411695
2018-02-19 14:00:00+00:00,1.2584,1.26298,1.25566,1.26263,67317,1.26254,1.26272,0.000180000000000069,1.80000000000069,0.0001425595780237037
2018-02-20 14:00:00+00:00,1.26266,1.26836,1.26047,1.26791,73123,1.26782,1.268,0.000180000000000069,1.80000000000069,0.00014196591240708646
2018-02-21 14:00:00+00:00,1.26792,1.27585,1.26252,1.27261,103786,1.27252,1.2727,0.00017999999999984695,1.7999999999984695,0.00014144160426198674
2018-02-22 14:00:00+00:00,1.27256,1.2738,1.26155,1.26716,80014,1.26706,1.26727,0.00020999999999982144,2.0999999999982144,0.00016572492818572353
2018-02-23 14:00:00+00:00,1.2671,1.26992,1.26292,1.26339,37605,1.263,1.26378,0.0007800000000000029,7.800000000000029,0.0006173865552204805
2018-02-25 14:00:00+00:00,1.26419,1.26806,1.26148,1.26774,35585,1.26766,1.26782,0.00015999999999993797,1.5999999999993797,0.0001262088440847003
2018-02-26 14:00:00+00:00,1.26774,1.27332,1.26674,1.27284,67038,1.27275,1.27293,0.00017999999999984695,1.7999999999984695,0.0001414160460072334
2018-02-27 14:00:00+00:00,1.27282,1.27906,1.27182,1.27842,81799,1.27833,1.2785,0.00017000000000000348,1.7000000000000348,0.00013297664304375988
2018-02-28 14:00:00+00:00,1.27836,1.28664,1.27776,1.28458,78690,1.28449,1.28467,0.000180000000000069,1.80000000000069,0.0001401236201716273
2018-03-01 14:00:00+00:00,1.28458,1.28999,1.28092,1.28638,123084,1.2863,1.28645,0.0001500000000000945,1.500000000000945,0.00011660629052075941
2018-03-02 14:00:00+00:00,1.28639,1.29155,1.28639,1.28843,47283,1.28768,1.28918,0.0015000000000000568,15.000000000000568,0.0011642076014995435
2018-03-04 14:00:00+00:00,1.28756,1.29665,1.28654,1.29642,48046,1.29633,1.2965,0.00017000000000000348,1.7000000000000348,0.00013113034356150281
2018-03-05 14:00:00+00:00,1.29642,1.3001,1.28623,1.29021,92161,1.29012,1.2903,0.000180000000000069,1.80000000000069,0.0001395121724370986
2018-03-06 14:00:00+00:00,1.2902,1.2961,1.28751,1.29136,107772,1.29126,1.29145,0.00018999999999991246,1.8999999999991246,0.00014713170610822115
2018-03-07 14:00:00+00:00,1.29133,1.30013,1.28672,1.2917,116381,1.29161,1.2918,0.0001900000000001345,1.900000000001345,0.00014709297824582683
2018-03-08 14:00:00+00:00,1.2917,1.29616,1.28221,1.28581,112775,1.28572,1.2859,0.000180000000000069,1.80000000000069,0.00013998957855365022
2018-03-09 14:00:00+00:00,1.28588,1.28726,1.281,1.28111,47395,1.28036,1.28186,0.0015000000000000568,15.000000000000568,0.0011708596451515147
2018-03-11 13:00:00+00:00,1.28138,1.28385,1.28032,1.28299,31153,1.28291,1.28307,0.00015999999999993797,1.5999999999993797,0.00012470868829837954
2018-03-12 13:00:00+00:00,1.28298,1.28766,1.28146,1.28502,62537,1.28494,1.28511,0.00017000000000000348,1.7000000000000348,0.0001322936607990564
2018-03-13 13:00:00+00:00,1.285,1.2984,1.28323,1.29489,95918,1.2948,1.29498,0.000180000000000069,1.80000000000069,0.00013900794662100177
2018-03-14 13:00:00+00:00,1.29488,1.29868,1.2921,1.29861,79599,1.29852,1.2987,0.000180000000000069,1.80000000000069,0.00013860974426507496
2018-03-15 13:00:00+00:00,1.29862,1.30955,1.29824,1.30768,77885,1.30759,1.30776,0.00017000000000000348,1.7000000000000348,0.0001300012235409301
2018-03-16 13:00:00+00:00,1.30768,1.30986,1.30715,1.30973,31761,1.30898,1.31048,0.0015000000000000568,15.000000000000568,0.001145274216823358
2018-03-18 13:00:00+00:00,1.30906,1.31252,1.30472,1.30832,41760,1.30823,1.3084,0.00017000000000000348,1.7000000000000348,0.0001299376299376326
2018-03-19 13:00:00+00:00,1.30834,1.31032,1.30526,1.3068,78516,1.30671,1.3069,0.00018999999999991246,1.8999999999991246,0.00014539332721144206
2018-03-20 13:00:00+00:00,1.30679,1.31038,1.29754,1.2985,68952,1.29842,1.29859,0.00017000000000000348,1.7000000000000348,0.00013092029264536272
2018-03-21 13:00:00+00:00,1.29849,1.29931,1.28298,1.28976,118149,1.28966,1.28985,0.00018999999999991246,1.8999999999991246,0.0001473142290037778
2018-03-22 13:00:00+00:00,1.28974,1.29488,1.28352,1.28618,102512,1.28609,1.28627,0.000180000000000069,1.80000000000069,0.00013994930725098274
2018-03-23 13:00:00+00:00,1.28612,1.28989,1.28247,1.2896,54895,1.28892,1.29029,0.0013699999999998713,13.699999999998713,0.001062344913151265
2018-03-25 13:00:00+00:00,1.2893,1.29097,1.28406,1.29041,35470,1.29033,1.29049,0.00015999999999993797,1.5999999999993797,0.00012399159956908112
2018-03-26 13:00:00+00:00,1.29039,1.29228,1.28148,1.28625,74947,1.28614,1.28636,0.00021999999999988695,2.1999999999988695,0.0001710398445091444
2018-03-27 13:00:00+00:00,1.28624,1.29116,1.28395,1.2906,80003,1.29052,1.29068,0.00016000000000016001,1.6000000000016001,0.00012397334573079188
2018-03-28 13:00:00+00:00,1.29062,1.29444,1.28666,1.29114,90214,1.29104,1.29123,0.0001900000000001345,1.900000000001345,0.0001471567761823927
2018-03-29 13:00:00+00:00,1.29114,1.2922,1.28614,1.2887,69110,1.28857,1.28883,0.00025999999999992696,2.5999999999992696,0.00020175370528433846
2018-03-30 13:00:00+00:00,1.2887,1.29042,1.28856,1.28982,5380,1.28923,1.2904,0.0011699999999998933,11.699999999998933,0.0009071033167417883
2018-04-01 13:00:00+00:00,1.28984,1.29018,1.2863,1.28766,20728,1.28757,1.28774,0.00017000000000000348,1.7000000000000348,0.00013202242828076004
2018-04-02 13:00:00+00:00,1.28764,1.29438,1.28282,1.28316,77384,1.28309,1.28324,0.00014999999999987246,1.4999999999987246,0.00011689890582614206
2018-04-03 13:00:00+00:00,1.2831,1.28551,1.2775,1.28356,81283,1.28347,1.28364,0.00016999999999978144,1.6999999999978144,0.00013244413973618796
2018-04-04 13:00:00+00:00,1.28353,1.28481,1.27463,1.27983,82946,1.27976,1.2799,0.000140000000000029,1.40000000000029,0.00010938952829674956
2018-04-05 13:00:00+00:00,1.27982,1.28072,1.27331,1.27418,80214,1.27409,1.27426,0.00017000000000000348,1.7000000000000348,0.00013341914015288535
2018-04-06 13:00:00+00:00,1.27418,1.27868,1.27332,1.27817,48178,1.27771,1.27863,0.0009200000000000319,9.200000000000319,0.0007197790591236157
2018-04-08 13:00:00+00:00,1.27682,1.28189,1.27636,1.27918,40224,1.27911,1.27926,0.0001500000000000945,1.500000000000945,0.000117262621366887
2018-04-09 13:00:00+00:00,1.27918,1.2794,1.26505,1.26612,76288,1.26603,1.2662,0.00017000000000000348,1.7000000000000348,0.00013426847376236335
2018-04-10 13:00:00+00:00,1.26617,1.26704,1.25882,1.26186,66403,1.26178,1.26195,0.00017000000000000348,1.7000000000000348,0.00013472175994167616
2018-04-11 13:00:00+00:00,1.26187,1.2622,1.25445,1.26058,74186,1.26049,1.26066,0.00016999999999978144,1.6999999999978144,0.000134858557171922
2018-04-12 13:00:00+00:00,1.26057,1.26223,1.2552,1.25713,66565,1.25704,1.25722,0.000180000000000069,1.80000000000069,0.00014318328255635374
2018-04-13 13:00:00+00:00,1.2571,1.26178,1.25667,1.26138,26399,1.26063,1.26213,0.0015000000000000568,15.000000000000568,0.001189173762070159
2018-04-15 13:00:00+00:00,1.26003,1.26238,1.25874,1.25898,30171,1.25889,1.25907,0.00017999999999984695,1.7999999999984695,0.00014297288280977217
2018-04-16 13:00:00+00:00,1.25897,1.25938,1.25493,1.25778,50632,1.2577,1.25787,0.00017000000000000348,1.7000000000000348,0.0001351587718042929
2018-04-17 13:00:00+00:00,1.2578,1.25982,1.25279,1.25645,56673,1.25636,1.25654,0.000180000000000069,1.80000000000069,0.00014326077440412989
2018-04-18 13:00:00+00:00,1.25644,1.26596,1.25488,1.25956,88346,1.25947,1.25965,0.00017999999999984695,1.7999999999984695,0.00014290704690514698
2018-04-19 13:00:00+00:00,1.25958,1.2718,1.25934,1.27167,77738,1.27158,1.27176,0.000180000000000069,1.80000000000069,0.00014154615584237182
2018-04-20 13:00:00+00:00,1.27169,1.2767,1.27064,1.27665,37810,1.2759,1.2774,0.0015000000000000568,15.000000000000568,0.001174950064622298
2018-04-22 13:00:00+00:00,1.27526,1.2811,1.27481,1.28077,33149,1.28069,1.28085,0.00015999999999993797,1.5999999999993797,0.00012492484989493663
2018-04-23 13:00:00+00:00,1.2808,1.28616,1.28049,1.28448,62038,1.28438,1.28458,0.00019999999999997797,1.9999999999997797,0.00015570503238662958
2018-04-24 13:00:00+00:00,1.2845,1.28974,1.28124,1.28858,68591,1.28849,1.28866,0.00017000000000000348,1.7000000000000348,0.0001319281689922267
2018-04-25 13:00:00+00:00,1.28852,1.28938,1.2821,1.283,75986,1.28291,1.28309,0.000180000000000069,1.80000000000069,0.0001402961808262424
2018-04-26 13:00:00+00:00,1.28302,1.29,1.28284,1.28682,70125,1.28673,1.28692,0.0001900000000001345,1.900000000001345,0.00014765079809152368
2018-04-27 13:00:00+00:00,1.28682,1.28766,1.28256,1.28294,26639,1.28234,1.28353,0.0011900000000000244,11.900000000000244,0.0009275570174755051
2018-04-29 13:00:00+00:00,1.2839,1.28751,1.28326,1.28554,33000,1.28546,1.28562,0.00015999999999993797,1.5999999999993797,0.00012446131586721376
2018-04-30 13:00:00+00:00,1.28552,1.28792,1.28052,1.28429,59286,1.28421,1.28437,0.00015999999999993797,1.5999999999993797,0.00012458245411856977
2018-05-01 13:00:00+00:00,1.2843,1.29142,1.28037,1.28348,86535,1.2834,1.28355,0.00014999999999987246,1.4999999999987246,0.00011686976033897876
2018-05-02 13:00:00+00:00,1.28348,1.28884,1.28106,1.28713,108050,1.28704,1.28722,0.000180000000000069,1.80000000000069,0.00013984601400019345
2018-05-03 13:00:00+00:00,1.28707,1.29091,1.28362,1.28652,79367,1.28643,1.28661,0.000180000000000069,1.80000000000069,0.00013991232161184356
2018-05-04 13:00:00+00:00,1.28652,1.29176,1.28402,1.28465,41330,1.28414,1.28516,0.0010200000000000209,10.200000000000209,0.0007939905810921425
2018-05-06 13:00:00+00:00,1.28461,1.28915,1.28393,1.28711,28428,1.28702,1.2872,0.00017999999999984695,1.7999999999984695,0.0001398481870235232
2018-05-07 13:00:00+00:00,1.28714,1.29852,1.2841,1.29646,71437,1.29638,1.29654,0.00015999999999993797,1.5999999999993797,0.00012341298613141783
2018-05-08 13:00:00+00:00,1.29652,1.29974,1.28704,1.28764,95725,1.28756,1.28773,0.00017000000000000348,1.7000000000000348,0.00013202447889161837
2018-05-09 13:00:00+00:00,1.28764,1.29008,1.27432,1.27682,91956,1.27673,1.2769,0.00017000000000000348,1.7000000000000348,0.00013314327783086377
2018-05-10 13:00:00+00:00,1.27682,1.2815,1.27296,1.27626,84923,1.27617,1.27636,0.00018999999999991246,1.8999999999991246,0.00014887248679729245
2018-05-11 13:00:00+00:00,1.27632,1.28005,1.27604,1.27988,34949,1.27913,1.28063,0.0014999999999998348,14.999999999998348,0.0011719848735817693
2018-05-13 13:00:00+00:00,1.2785,1.27964,1.27528,1.27715,31912,1.27706,1.27724,0.00017999999999984695,1.7999999999984695,0.00014093880906694355
2018-05-14 13:00:00+00:00,1.27714,1.28876,1.27499,1.2885,69091,1.28841,1.28859,0.00017999999999984695,1.7999999999984695,0.00013969732246786726
2018-05-15 13:00:00+00:00,1.2885,1.2925,1.28396,1.28546,99970,1.28538,1.28555,0.00017000000000000348,1.7000000000000348,0.00013224837801254296
2018-05-16 13:00:00+00:00,1.28546,1.28555,1.27492,1.2785,92937,1.27841,1.27858,0.00017000000000000348,1.7000000000000348,0.00013296832225264253
2018-05-17 13:00:00+00:00,1.27852,1.28908,1.27768,1.28899,83539,1.28889,1.28909,0.00019999999999997797,1.9999999999997797,0.00015516024173963953
2018-05-18 13:00:00+00:00,1.28898,1.29112,1.2867,1.28888,37510,1.28813,1.28963,0.0015000000000000568,15.000000000000568,0.0011638011296630072
2018-05-20 13:00:00+00:00,1.2874,1.2891,1.2854,1.2862,41523,1.28614,1.28627,0.00012999999999996348,1.2999999999996348,0.0001010729280049475
2018-05-21 13:00:00+00:00,1.2862,1.28668,1.27491,1.27718,73428,1.27708,1.27727,0.00018999999999991246,1.8999999999991246,0.00014876524843789634
2018-05-22 13:00:00+00:00,1.27719,1.29154,1.2743,1.28966,91500,1.28957,1.28975,0.00017999999999984695,1.7999999999984695,0.0001395716700524533
2018-05-23 13:00:00+00:00,1.28964,1.29082,1.28261,1.28806,112451,1.28797,1.28814,0.00017000000000000348,1.7000000000000348,0.00013198142943651964
2018-05-24 13:00:00+00:00,1.28807,1.29745,1.28704,1.29716,97885,1.29706,1.29725,0.00018999999999991246,1.8999999999991246,0.0001464738351474856
2018-05-25 13:00:00+00:00,1.29718,1.29889,1.29587,1.29706,41287,1.29631,1.29781,0.0014999999999998348,14.999999999998348,0.0011564615360891823
2018-05-27 13:00:00+00:00,1.29666,1.29956,1.29607,1.29882,46836,1.29873,1.29891,0.000180000000000069,1.80000000000069,0.00013858733311780615
2018-05-28 13:00:00+00:00,1.29882,1.30468,1.29676,1.30094,76909,1.30085,1.30104,0.00018999999999991246,1.8999999999991246,0.0001460482420403035
2018-05-29 13:00:00+00:00,1.30092,1.30409,1.29513,1.2979,111854,1.29781,1.298,0.0001900000000001345,1.900000000001345,0.00014639032282928925
2018-05-30 13:00:00+00:00,1.2979,1.30194,1.28182,1.28991,108572,1.28982,1.29,0.000180000000000069,1.80000000000069,0.0001395446193921041
2018-05-31 13:00:00+00:00,1.28993,1.30078,1.28932,1.29757,122734,1.29747,1.29767,0.00020000000000020002,2.000000000002,0.00015413426635957984
2018-06-01 13:00:00+00:00,1.29758,1.29852,1.29421,1.29532,50081,1.29485,1.29578,0.0009299999999998754,9.299999999998754,0.000717969304882095
2018-06-03 13:00:00+00:00,1.29532,1.29643,1.29001,1.29252,53579,1.29245,1.29259,0.00013999999999980695,1.3999999999980695,0.00010831553863755064
2018-06-04 13:00:00+00:00,1.29253,1.30074,1.29065,1.29877,87729,1.29869,1.29885,0.00016000000000016001,1.6000000000016001,0.00012319348306486907
2018-06-05 13:00:00+00:00,1.2987,1.3067,1.2859,1.28905,102118,1.28897,1.28913,0.00016000000000016001,1.6000000000016001,0.00012412241573264032
2018-06-06 13:00:00+00:00,1.28906,1.2968,1.28624,1.29462,90367,1.29453,1.2947,0.00017000000000000348,1.7000000000000348,0.00013131266317529736
2018-06-07 13:00:00+00:00,1.29462,1.30447,1.29436,1.3,108949,1.29989,1.3001,0.00021000000000004349,2.100000000000435,0.00016153846153849497
2018-06-08 13:00:00+00:00,1.29998,1.30062,1.29211,1.29238,43290,1.29163,1.29313,0.0014999999999998348,14.999999999998348,0.0011606493446198755
2018-06-10 13:00:00+00:00,1.30024,1.3028,1.29558,1.3008,35984,1.30072,1.30088,0.00015999999999993797,1.5999999999993797,0.00012300123001225243
2018-06-11 13:00:00+00:00,1.30079,1.30201,1.29762,1.29932,86799,1.29923,1.29941,0.00017999999999984695,1.7999999999984695,0.00013853400240113823
2018-06-12 13:00:00+00:00,1.29938,1.30464,1.29797,1.30036,79790,1.30028,1.30044,0.00015999999999993797,1.5999999999993797,0.00012304284967235073
2018-06-13 13:00:00+00:00,1.30034,1.3052,1.29492,1.3005,111649,1.3004,1.30059,0.00018999999999991246,1.8999999999991246,0.00014609765474810646
2018-06-14 13:00:00+00:00,1.3005,1.31702,1.29937,1.3167,103754,1.3166,1.31679,0.00018999999999991246,1.8999999999991246,0.0001443001443000778
2018-06-15 13:00:00+00:00,1.31664,1.32081,1.31518,1.3176,38269,1.31685,1.31835,0.0014999999999998348,14.999999999998348,0.0011384335154825704
2018-06-17 13:00:00+00:00,1.31869,1.32074,1.31599,1.31931,39608,1.31922,1.3194,0.00017999999999984695,1.7999999999984695,0.00013643495463526158
2018-06-18 13:00:00+00:00,1.31934,1.32918,1.31817,1.32634,97159,1.32624,1.32643,0.00018999999999991246,1.8999999999991246,0.0001432513533482459
2018-06-19 13:00:00+00:00,1.32627,1.33114,1.32598,1.32867,88860,1.32858,1.32876,0.00017999999999984695,1.7999999999984695,0.0001354738196842308
2018-06-20 13:00:00+00:00,1.32861,1.33357,1.32752,1.33108,100380,1.33099,1.33116,0.00017000000000000348,1.7000000000000348,0.0001277158397692126
2018-06-21 13:00:00+00:00,1.33107,1.33832,1.32626,1.33278,100254,1.33268,1.33289,0.00020999999999982144,2.0999999999982144,0.00015756538963656525
2018-06-22 13:00:00+00:00,1.33277,1.33464,1.32594,1.32651,43266,1.32576,1.32726,0.0015000000000000568,15.000000000000568,0.0011307868014564962
2018-06-24 13:00:00+00:00,1.32734,1.3316,1.32668,1.32928,51038,1.3292,1.32937,0.00017000000000000348,1.7000000000000348,0.0001278887818969694
2018-06-25 13:00:00+00:00,1.32927,1.33294,1.32806,1.33146,93827,1.33137,1.33156,0.0001900000000001345,1.900000000001345,0.00014270049419444407
2018-06-26 13:00:00+00:00,1.3314,1.33271,1.32822,1.33078,100720,1.3307,1.33087,0.00017000000000000348,1.7000000000000348,0.0001277446309683069
2018-06-27 13:00:00+00:00,1.3308,1.33862,1.32744,1.33009,111305,1.32999,1.33019,0.00019999999999997797,1.9999999999997797,0.00015036576472267138
2018-06-28 13:00:00+00:00,1.33004,1.33116,1.32028,1.32198,118716,1.32188,1.32207,0.0001900000000001345,1.900000000001345,0.0001437238082271551
2018-06-29 13:00:00+00:00,1.32192,1.32198,1.31308,1.31345,51598,1.3127,1.3142,0.0015000000000000568,15.000000000000568,0.0011420305302828862
2018-07-01 13:00:00+00:00,1.3152,1.31984,1.31392,1.31964,52987,1.31955,1.31973,0.000180000000000069,1.80000000000069,0.00013640083659185006
2018-07-02 13:00:00+00:00,1.31964,1.32252,1.31328,1.31479,77069,1.31471,1.31487,0.00015999999999993797,1.5999999999993797,0.00012169243757553524
2018-07-03 13:00:00+00:00,1.31478,1.31761,1.31124,1.31472,62073,1.31461,1.31483,0.00021999999999988695,2.1999999999988695,0.00016733601070941867
2018-07-04 13:00:00+00:00,1.3147,1.31603,1.31152,1.31219,71906,1.3121,1.31228,0.00017999999999984695,1.7999999999984695,0.00013717525663192598
2018-07-05 13:00:00+00:00,1.31214,1.31531,1.3088,1.314,75115,1.31391,1.31409,0.000180000000000069,1.80000000000069,0.0001369863013699155
2018-07-06 13:00:00+00:00,1.31394,1.31426,1.30768,1.30891,28413,1.30816,1.30966,0.0015000000000000568,15.000000000000568,0.0011459917030201135
2018-07-08 13:00:00+00:00,1.30863,1.31006,1.3069,1.30791,34108,1.30783,1.30799,0.00015999999999993797,1.5999999999993797,0.00012233257640046943
2018-07-09 13:00:00+00:00,1.3079,1.31467,1.3066,1.31266,60092,1.31257,1.31274,0.00017000000000000348,1.7000000000000348,0.00012950802187924025
2018-07-10 13:00:00+00:00,1.31266,1.3174,1.31012,1.31324,71843,1.31315,1.31332,0.00017000000000000348,1.7000000000000348,0.0001294508239164231
2018-07-11 13:00:00+00:00,1.31324,1.32194,1.30634,1.3165,104379,1.31641,1.31659,0.00017999999999984695,1.7999999999984695,0.0001367261678692343
2018-07-12 13:00:00+00:00,1.3165,1.32086,1.31526,1.31906,73752,1.31897,1.31916,0.0001900000000001345,1.900000000001345,0.00014404196928125674
2018-07-13 13:00:00+00:00,1.31907,1.31958,1.315,1.31574,26767,1.31499,1.31649,0.0014999999999998348,14.999999999998348,0.0011400428656116216
2018-07-15 13:00:00+00:00,1.31601,1.31672,1.31367,1.31558,37530,1.31549,1.31566,0.00017000000000000348,1.7000000000000348,0.00012922057191505152
2018-07-16 13:00:00+00:00,1.31559,1.31678,1.31098,1.31667,64788,1.3166,1.31674,0.000140000000000029,1.40000000000029,0.00010632884473712395
2018-07-17 13:00:00+00:00,1.31666,1.32602,1.31655,1.32378,78738,1.32369,1.32387,0.000180000000000069,1.80000000000069,0.00013597425554100304
2018-07-18 13:00:00+00:00,1.32372,1.32687,1.31598,1.32646,81160,1.32638,1.32655,0.00017000000000000348,1.7000000000000348,0.0001281606682448046
2018-07-19 13:00:00+00:00,1.32647,1.32898,1.31291,1.31318,119573,1.31307,1.31328,0.00021000000000004349,2.100000000000435,0.00015991714768732654
2018-07-20 13:00:00+00:00,1.31324,1.3165,1.31148,1.31415,41336,1.3134,1.3149,0.0015000000000000568,15.000000000000568,0.0011414222120762903
2018-07-22 13:00:00+00:00,1.31332,1.31563,1.31142,1.31446,37182,1.31436,1.31456,0.00019999999999997797,1.9999999999997797,0.00015215373613497405
2018-07-23 13:00:00+00:00,1.31444,1.31914,1.31401,1.31688,65391,1.31678,1.31697,0.00018999999999991246,1.8999999999991246,0.0001442804203875163
2018-07-24 13:00:00+00:00,1.3169,1.31739,1.30938,1.30998,65210,1.3099,1.31006,0.00015999999999993797,1.5999999999993797,0.00012213926930177405
2018-07-25 13:00:00+00:00,1.30999,1.31344,1.30246,1.30582,94618,1.30573,1.30591,0.00017999999999984695,1.7999999999984695,0.00013784441959829605
2018-07-26 13:00:00+00:00,1.3058,1.30932,1.30295,1.30626,71586,1.30617,1.30634,0.00017000000000000348,1.7000000000000348,0.00013014254436329942
2018-07-27 13:00:00+00:00,1.30627,1.3075,1.30516,1.30553,33181,1.30478,1.30628,0.0015000000000000568,15.000000000000568,0.00114895866046744
2018-07-29 13:00:00+00:00,1.305,1.30792,1.30386,1.30422,25512,1.30414,1.30431,0.00017000000000000348,1.7000000000000348,0.0001303461072518467
2018-07-30 13:00:00+00:00,1.30422,1.30965,1.29927,1.30084,63440,1.30074,1.30093,0.00018999999999991246,1.8999999999991246,0.00014605946926594544
2018-07-31 13:00:00+00:00,1.3009,1.30538,1.29814,1.30136,74306,1.30127,1.30145,0.000180000000000069,1.80000000000069,0.00013831683776977086
2018-08-01 13:00:00+00:00,1.30136,1.30394,1.29754,1.30222,73153,1.30213,1.3023,0.00017000000000000348,1.7000000000000348,0.00013054629786057924
2018-08-02 13:00:00+00:00,1.30224,1.30394,1.298,1.29991,63829,1.29983,1.29999,0.00015999999999993797,1.5999999999993797,0.0001230854443768707
2018-08-03 13:00:00+00:00,1.29991,1.30011,1.29682,1.29948,30678,1.29873,1.30023,0.0015000000000000568,15.000000000000568,0.0011543078769969963
2018-08-05 13:00:00+00:00,1.29948,1.30325,1.29878,1.30277,25568,1.30268,1.30286,0.00017999999999984695,1.7999999999984695,0.00013816713617894713
2018-08-06 13:00:00+00:00,1.30276,1.30403,1.29623,1.29741,43063,1.29733,1.29749,0.00015999999999993797,1.5999999999993797,0.00012332261968070075
2018-08-07 13:00:00+00:00,1.2974,1.31209,1.2972,1.30907,60243,1.30899,1.30915,0.00015999999999993797,1.5999999999993797,0.0001222241744138495
2018-08-08 13:00:00+00:00,1.30907,1.3092,1.30006,1.3027,61922,1.30261,1.30278,0.00017000000000000348,1.7000000000000348,0.00013049819605435133
2018-08-09 13:00:00+00:00,1.3027,1.31231,1.302,1.30922,89496,1.30911,1.30932,0.00021000000000004349,2.100000000000435,0.00016040084936072126
2018-08-10 13:00:00+00:00,1.3092,1.31536,1.3072,1.31394,45253,1.31319,1.31469,0.0014999999999998348,14.999999999998348,0.0011416046394811291
2018-08-12 13:00:00+00:00,1.31678,1.31712,1.31368,1.31393,58768,1.31385,1.31401,0.00015999999999993797,1.5999999999993797,0.00012177208831515983
2018-08-13 13:00:00+00:00,1.31394,1.31582,1.30714,1.30778,68071,1.30769,1.30786,0.00017000000000000348,1.7000000000000348,0.0001299912829374998
2018-08-14 13:00:00+00:00,1.30777,1.31208,1.30502,1.31071,70866,1.31062,1.3108,0.000180000000000069,1.80000000000069,0.00013733014930844274
2018-08-15 13:00:00+00:00,1.31067,1.31752,1.31038,1.31542,89305,1.31534,1.31551,0.00017000000000000348,1.7000000000000348,0.0001292362895501083
2018-08-16 13:00:00+00:00,1.31543,1.31752,1.30656,1.30762,76780,1.30753,1.30772,0.00018999999999991246,1.8999999999991246,0.000145302152001279
2018-08-17 13:00:00+00:00,1.30764,1.31053,1.30525,1.30614,27070,1.30546,1.30681,0.0013499999999999623,13.499999999999623,0.0010335798612705852
2018-08-19 13:00:00+00:00,1.30618,1.30918,1.3054,1.30866,30744,1.30858,1.30874,0.00015999999999993797,1.5999999999993797,0.0001222624669508795
2018-08-20 13:00:00+00:00,1.30872,1.30927,1.30138,1.30332,62537,1.30324,1.30341,0.00017000000000000348,1.7000000000000348,0.0001304361169935269
2018-08-21 13:00:00+00:00,1.30332,1.30574,1.30068,1.30257,74124,1.30248,1.30266,0.00017999999999984695,1.7999999999984695,0.00013818835072191662
