date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2018-11-28 22:00:00+00:00,113.666,113.67,113.192,113.477,63302,-0.001820836705253126,113.50125,0.47800000000000864,113.50125,113.37916600445439,113.26405033948785,112.8871846316176,112.23259971276356,111.47483793656951,0.15881046338654414,0.1465502296700489,0.012260233716495234,14.61242319609971,19.374841812199694,23.171349025563366,44.56310679611646,61.534419337887705,70.50271501138543,19.10553852701194,-38.4655806621123,114.23783351417211,113.38965,112.5414664858279,1.6963670283442127,0.551492394358349,0.5644285714285715,-0.007093948553451468
2018-11-29 22:00:00+00:00,113.483,113.712,113.342,113.498,56206,0.0001850595274812683,113.50874999999999,0.37000000000000455,113.50874999999999,113.40077218546267,113.28633125953662,112.91113817547573,112.25765714419398,111.4949689023748,0.15853953234005758,0.14894809020405064,0.009591442136006934,13.2188646708905,18.775087401269158,23.708403470154312,44.31079323797142,64.71226927253029,66.21955656430639,29.24420172599993,-35.2877307274697,114.24917001543412,113.40440000000001,112.5596299845659,1.6895400308682156,0.5553996935792614,0.5516428571428571,-0.00697809653033532
2018-12-02 22:00:00+00:00,113.655,113.82,113.376,113.644,58508,0.0012863662795821185,113.62375,0.4439999999999884,113.62375,113.44499542446945,113.32039494910457,112.93987785486884,112.28510947797233,111.51635229638103,0.1681672697555996,0.15279192611436043,0.015375343641239159,11.639107136246766,20.502697723384774,23.04250559284144,47.42300439974854,77.34104046242804,67.86257635761537,44.622881900091485,-22.658959537571967,114.27204561811486,113.4269,112.58175438188515,1.6902912362297116,0.6284394046106845,0.5427857142857135,-0.0026046249692021073
2018-12-03 22:00:00+00:00,113.636,113.658,112.577,112.78,93084,-0.0076026890992925145,113.16274999999999,1.081000000000003,113.16274999999999,113.32408716547499,113.26892876347556,112.93360813507006,112.29490929028971,111.52892590537226,0.1048708558246858,0.14320771205642552,-0.03833685623173971,11.002827380656331,19.55075919186859,28.472832224871823,39.032591826176855,27.39884393063599,56.4840512218648,-70.82562037620322,-72.60115606936401,114.28725039009804,113.39405000000002,112.500849609902,1.7864007801960327,0.156264144749961,0.5692142857142853,0.00535555949636457
2018-12-04 22:00:00+00:00,112.769,113.243,112.65,113.192,46457,0.0036531299875863787,112.96350000000001,0.5929999999999893,112.96350000000001,113.3000713172068,113.26160221457312,112.94374114938104,112.31267346275921,111.54547390631383,0.08695063572695005,0.13195629679053045,-0.04500566106358039,9.327743853313121,19.59009178926203,26.002766251729277,44.8267790262171,51.213872832369574,51.98458574181122,-59.37847171907591,-48.786127167630426,114.27348697417133,113.37785000000001,112.48221302582868,1.7912739483426492,0.39624702565904485,0.5680714285714278,0.0007774401017739407
2018-12-05 22:00:00+00:00,113.203,113.208,112.234,112.672,140795,-0.004593964237755266,112.82925,0.9740000000000038,112.82925,113.1858765322601,113.20544962270901,112.93308463371903,112.31978883973427,111.55668312117638,0.030438205328735535,0.11165267849817147,-0.08121447316943593,9.048995043803393,19.62958296585621,25.576414262316298,48.055207026348775,24.30632630410659,34.30634768903741,-103.89075567666494,-75.69367369589341,114.19522663587965,113.30815,112.42107336412035,1.7741532717593032,0.14143458734589745,0.5669285714285712,0.008307299062766393
2018-12-06 22:00:00+00:00,112.672,112.929,112.556,112.706,103118,0.0003017608633910651,112.71575,0.37300000000000466,112.71575,113.09862625366735,113.15788299197483,112.92417935396534,112.3274365854821,111.56811911002039,-0.011472538776189367,0.0870276350432993,-0.09850017381948867,9.194565454490043,19.83702571937875,22.994652406417625,51.9733333333333,26.193118756937107,33.90443929780445,-89.39877336363143,-73.80688124306289,114.14537017417014,113.25280000000001,112.36022982582988,1.7851403483402635,0.1936935515975578,0.5609999999999999,0.0060688871932284005
2018-12-09 22:00:00+00:00,112.63,113.366,112.241,113.348,118137,0.005696236225223084,112.89625,1.125,112.89625,113.14396693481874,113.17598937369152,112.9407997714569,112.3476457620072,111.58582936763213,0.007035824546477443,0.07102927294393493,-0.06399344839745749,7.805952091382385,23.634640445444898,23.776803696244908,57.03721374045809,61.82019977802443,37.439881613022735,-39.411186092444034,-38.179800221975576,114.07713871491889,113.22779999999997,112.37846128508106,1.6986774298378293,0.570760933116949,0.6029285714285716,-0.0045435296608674625
2018-12-10 22:00:00+00:00,113.348,113.466,113.008,113.384,99126,0.00031760595687613247,113.3015,0.4579999999999984,113.3015,113.18760931030623,113.19579990953042,112.95818017257623,112.36816762810608,111.60372161273033,0.02432829353662669,0.06168907706247329,-0.037360783525846604,8.039953076939556,21.32221560452642,23.907087552114763,54.102956167176416,63.81798002219764,50.61043285238642,24.216925231907677,-36.18201997780236,114.01514838088946,113.20659999999998,112.3980516191105,1.617096761778953,0.6097027736329543,0.5996428571428568,-0.007602483595569032
2018-12-11 22:00:00+00:00,113.376,113.52,113.142,113.28,86389,-0.000917236999929405,113.3295,0.3780000000000001,113.3295,113.20440761752327,113.20381896576562,112.9708005579654,112.38622371467824,111.62040099966835,0.029302982420233548,0.05521185813402534,-0.025908875713791794,7.88704182621756,20.94650693867859,23.805005337445547,54.21348314606741,58.04661487236419,61.22826489086211,35.32363126351475,-41.95338512763582,113.97420006036002,113.1892,112.40419993963998,1.5700001207200387,0.5578343904574724,0.6022142857142855,-0.007044491525423746
2018-12-12 22:00:00+00:00,113.306,113.71,113.207,113.608,79243,0.0028954802259886225,113.45774999999999,0.5030000000000001,113.45774999999999,113.27778805070086,113.24231239759747,112.99578877137853,112.41041730448659,111.64017810414926,0.059031835734487004,0.055975853654117676,0.003055982080369328,7.076868472096264,22.789234533379812,20.761971338693055,57.71226415094353,76.24861265260844,66.03773584905677,76.76732803233513,-23.751387347391546,113.96987883941419,113.18790000000001,112.40592116058583,1.5639576788283591,0.7686134066714064,0.6130714285714285,-0.020421097105837727
2018-12-13 22:00:00+00:00,113.594,113.676,113.208,113.39,81450,-0.0019188789521864535,113.46699999999998,0.4680000000000035,113.46699999999998,113.29819022330071,113.25637788354057,113.01124803524604,112.42981498162547,111.65758926729205,0.06426063151366179,0.0576328092260265,0.006627822287635289,8.149823621698333,15.883560816523543,21.52433868824768,47.32844421162921,64.1509433962265,66.14872364039972,53.17681739222266,-35.84905660377349,113.98372988807498,113.21605,112.44837011192502,1.53535977614996,0.6132959210617063,0.5913571428571426,-0.019146309198342037
2018-12-16 22:00:00+00:00,113.363,113.522,112.682,112.833,85253,-0.004912249757474174,113.1,0.8400000000000034,113.1,113.21361018270056,113.21605618034623,113.00425791621679,112.43779884337546,111.66928489647324,0.0231919030612886,0.050744627993078925,-0.027552724931790326,10.554051522520146,12.921412955931308,26.556207571050745,38.66730355863388,33.240843507214294,57.88013318534976,-40.30537779274517,-66.7591564927857,113.95661644683989,113.2298,112.5029835531601,1.4536328936797815,0.22702874176469387,0.6207857142857145,-0.021084257265161832
2018-12-17 22:00:00+00:00,112.836,112.858,112.249,112.522,93866,-0.0027562858383628486,112.61625,0.6090000000000089,112.61625,113.087862876755,113.14995559174181,112.98534584107104,112.4394661930116,111.67776962387153,-0.03405786313997794,0.03378412976646755,-0.06784199290644549,13.964660853784016,10.691318327974068,31.476802939825728,36.79545454545462,18.15889029003854,38.51689239782646,-142.4160356675697,-81.84110970996147,113.98369143161561,113.218,112.4523085683844,1.5313828632312152,0.04550882296577411,0.6220000000000009,-0.010264659355503802
2018-12-18 22:00:00+00:00,112.518,112.666,112.09,112.482,102955,-0.00035548603828594594,112.439,0.5759999999999934,112.439,112.97770599007227,113.08634077348069,112.96560678848002,112.44030844661533,111.68577191617132,-0.08171442796273709,0.010684418220626626,-0.09239884618336372,16.75402046316711,10.589171974522099,30.118289353958254,38.247106071344156,22.65895953757215,24.686231111608347,-151.7020952767536,-77.34104046242784,114.02066111521144,113.18900000000001,112.35733888478858,1.6633222304228639,0.07494706253023005,0.6280000000000001,-0.013335467008054658
2018-12-19 22:00:00+00:00,112.438,112.605,110.814,111.288,160549,-0.010615031738411496,111.78625,1.791000000000011,111.78625,112.67048671915003,112.91507022362538,112.899818286971,112.41749045757345,111.68181398665718,-0.21336883712062615,-0.034126232847623936,-0.1792426042730022,20.42873976498551,8.704592186428874,38.42161950455319,29.5597484276729,15.768463073852418,18.862104300487722,-252.41142413917527,-84.23153692614758,114.29390618464927,113.10589999999999,111.91789381535071,2.3760123692985644,-0.2651054445211776,0.7295000000000006,-0.009021637553015549
2018-12-20 22:00:00+00:00,111.245,111.46,110.933,111.219,137927,-0.000620012939400505,111.21424999999999,0.5269999999999868,111.21424999999999,112.40658004294093,112.75353972613725,112.83390384434469,112.39375797326507,111.67720887236209,-0.3195895982885162,-0.0912189059358024,-0.2283706923527138,24.78364672363091,7.58547008547,38.111888111888284,27.247138299868567,13.98480662983429,17.47074308041964,-245.9172230855512,-86.0151933701657,114.4766720897582,113.01915000000001,111.56162791024182,2.9150441795163715,-0.11753781045564642,0.7354285714285719,-0.014646777978582715
2018-12-23 22:00:00+00:00,110.957,111.192,110.269,110.454,101705,-0.00687832115016318,110.718,0.9229999999999876,110.718,112.05156548967894,112.53453594269561,112.74057428182137,112.35534692428952,111.66503763980127,-0.46019458668742175,-0.16501404208612627,-0.2951805446012955,28.158078715990676,7.683226758484922,37.27496310870652,27.762906309751386,5.376344086021176,11.70987126323598,-237.04263023838283,-94.62365591397882,114.68869822865595,112.86215,111.03560177134405,3.6530964573119036,-0.15920788792202345,0.726071428571428,-0.01421406196244579
2018-12-25 22:00:00+00:00,110.454,111.41,110.141,111.367,59296,0.008265884440581628,110.843,1.2689999999999912,110.843,111.92709903701004,112.42334204339127,112.68670862371073,112.33577569806596,111.66207209114654,-0.49227889854768137,-0.2304670133784373,-0.26181188516924403,31.393229821901144,9.215017064846379,36.131353196199775,34.077822369569176,34.35135892406846,17.90416987997466,-165.64657878217326,-65.64864107593155,114.63015123324365,112.7414,110.85264876675635,3.777502466487306,0.13616172002713559,0.7743571428571424,-0.033268382914148686
2018-12-26 22:00:00+00:00,111.314,111.35,110.456,110.982,162667,-0.003457038440471627,111.0255,0.8939999999999912,111.0255,111.75526284846275,112.2860713725921,112.61985730513383,112.30896825850029,111.65530520466747,-0.5425184146940722,-0.29287729364156434,-0.2496411210525079,34.42501832325482,9.26888105399885,32.482835405455624,34.8999285203718,23.56402353600439,21.09724218203136,-140.74541153369196,-76.43597646399562,114.59505862895347,112.6063,110.61754137104654,3.977517257906925,0.09162967884776572,0.7698571428571422,-0.022219819430177812
2018-12-27 22:00:00+00:00,111.02,111.036,110.145,110.284,110094,-0.0062893081761005165,110.62124999999999,0.8910000000000053,110.62124999999999,111.4877605123786,112.0953979085357,112.5282550578737,112.26886987714384,111.64166037676034,-0.631378224612817,-0.3605774798358149,-0.2708007447770021,38.07487521899265,8.843838526912146,33.746458923512876,30.654952076677404,4.006724572709475,20.64070234426079,-146.58273381294939,-95.99327542729053,114.64292486296911,112.44665,110.2503751370309,4.39254972593821,0.007654976054237754,0.8068571428571423,-0.014217837582967685
2018-12-30 22:00:00+00:00,110.292,110.476,109.56,109.59,61706,-0.006292843930216563,109.9795,0.9159999999999968,109.9795,111.14271314649157,111.85678858391326,112.41302936932964,112.21582294888357,111.6212458456483,-0.7491643637273455,-0.43829485661412104,-0.3108695071132245,43.467509282175115,5.06899972941281,36.81789483178508,20.231305449936798,0.7228915662650891,9.431213224993003,-156.64180549220842,-99.27710843373491,114.73079578820686,112.25124999999998,109.77170421179311,4.959091576413755,-0.03664062439526597,0.7919285714285706,-0.007820056574505019
2019-01-01 22:00:00+00:00,109.59,109.728,108.708,108.884,117403,-0.0064421936308057814,109.22749999999999,1.019999999999996,109.22749999999999,110.73203802894764,111.5736658616358,112.27463606072847,112.14984625682646,111.59400956857718,-0.8892285540452605,-0.528481596100349,-0.3607469579449115,48.97902116845746,3.9660056657224128,42.355567001459505,17.77427671154409,3.5185925629748516,2.7494029006498244,-169.6984087456254,-96.48140743702514,114.8218623095378,112.01325,109.20463769046219,5.617224619075614,-0.05708115879385235,0.8320714285714276,-0.006630909959222553
2019-01-02 22:00:00+00:00,108.862,108.916,104.819,107.662,133534,-0.011222952867271485,107.56475,4.096999999999994,107.56475,110.1738492964117,111.20112625576573,112.09374837207245,112.06097801411703,111.55488509525802,-1.0863132780374087,-0.6400479324877609,-0.4462653455496478,55.034216235137066,2.6548672566371794,57.41150442477888,15.320987654321115,31.976155663030102,12.072546597423367,-223.18059125238014,-68.0238443369699,115.14479476125435,111.75735,108.36990523874566,6.774889522508687,-0.10448956199119262,1.0977142857142843,0.007114859467592938
2019-01-03 22:00:00+00:00,107.671,108.59,107.514,108.516,132455,0.007932232356820501,108.07275000000001,1.0760000000000076,108.07275000000001,109.87242215160957,110.94539994569281,111.95344451434413,111.99078042967906,111.52464743261864,-1.160219391956744,-0.7440822243815577,-0.4161371675751864,61.500118302564125,1.3675428141271166,55.34784517909801,20.48458149779742,41.7409958225133,25.74524801617277,-146.8003179061261,-58.259004177486695,115.13231403831462,111.52355,107.91478596168538,7.217528076629236,0.08329916169794867,1.1386428571428564,-1.84304618674469e-05
2019-01-06 22:00:00+00:00,108.518,108.75,108.022,108.716,98015,0.0018430461867373626,108.50150000000001,0.7279999999999944,108.50150000000001,109.66216357858964,110.73307614134112,111.82648590593848,111.9259332924577,111.49670069199557,-1.1889467530963174,-0.8330551301245097,-0.35589162297180765,66.97900351529982,2.3331893093018983,54.45960125918165,22.85083643122674,44.77766287487062,39.49827145347136,-117.45985064123475,-55.222337125129386,115.09937028464088,111.32575,107.55212971535911,7.547240569281769,0.15421136691706627,1.1572142857142842,-0.005123440891864894
2019-01-07 22:00:00+00:00,108.716,109.09,108.442,108.733,94035,0.00015637072739993485,108.74525,0.6480000000000103,108.74525,109.4932247461188,110.54259269930864,111.70517273315659,111.86270689062685,111.46920118262248,-1.1965485687686908,-0.905753817853346,-0.2907947509153448,70.51707188898895,4.484977200324844,51.8270972577926,24.590976698066513,48.68764771737779,45.06876880492059,-95.45224121799806,-51.31235228262221,115.01145522794492,111.12710000000001,107.2427447720551,7.768710455889817,0.19182787624876257,1.143499999999999,-0.00030349571887100524
2019-01-08 22:00:00+00:00,108.754,109.006,107.973,108.162,105219,-0.005251395620464838,108.47375,1.0330000000000013,108.47375,109.2511838831881,110.31586958508876,111.56622478283673,111.78942556605998,111.43629370816853,-1.2344183836827227,-0.9714867310192213,-0.2629316526635014,73.00581551740181,4.369256982900289,50.70893932939822,23.82324687800198,42.602268382821535,45.35585965835667,-99.18310201486014,-57.39773161717846,114.81971399864061,110.86780000000002,106.91588600135942,7.903827997281184,0.15765955421464492,1.1737857142857127,0.008561232225735349
2019-01-09 22:00:00+00:00,108.143,108.518,107.77,108.428,97258,0.002459274051884952,108.21475,0.7480000000000047,108.21475,109.1015140862448,110.13607248174696,111.44315714429412,111.72286268356373,111.40636043744048,-1.2288016474053052,-1.022949714296438,-0.20585193310886707,75.59415912505028,4.323998795543535,50.44866004215607,26.303483750292244,46.35242743385557,45.88078117801832,-94.03672377146027,-53.64757256614444,114.52888273174642,110.62,106.71111726825359,7.817765463492833,0.21961297505839192,1.1860714285714278,0.0076548493009185314
2019-01-10 22:00:00+00:00,108.434,108.599,108.146,108.514,71256,0.0007931530600950865,108.42325000000001,0.45300000000000296,108.42325000000001,108.9946933432912,109.98158938824726,111.32828823667474,111.65932084824564,111.3775807315953,-1.2035372341121189,-1.0590672182595744,-0.1444700158525445,76.78799972177646,5.233510185367182,46.51208488897627,31.37254901960783,55.63921096220446,48.197968926293875,-77.77622349673261,-44.36078903779554,114.18753701838958,110.3817,106.57586298161041,7.6116740367791635,0.2546269071724062,1.0904999999999987,0.011611404980002682
2019-01-13 22:00:00+00:00,108.555,108.566,107.986,108.159,62767,-0.003271467276111717,108.3165,0.5799999999999983,108.3165,108.84274909905645,109.80800944650942,111.2040024234718,111.59000756412196,111.34555505267396,-1.1983467423968222,-1.086923123087024,-0.11142361930979816,77.74317272401672,5.215404699738949,47.39556135770234,30.212105535437175,50.675163101198706,50.8889338324196,-76.87963726298369,-49.3248368988013,113.71765194254527,110.10925,106.50084805745473,7.216803885090542,0.22976264409386413,1.0942857142857139,0.013970173540805542
2019-01-14 22:00:00+00:00,108.162,108.768,108.139,108.7,93173,0.005001895357760411,108.44225,0.6290000000000049,108.44225,108.81679471740982,109.70248473731804,111.10580625000233,111.53277969156508,111.31923112180158,-1.1374670495440995,-1.0970319083784392,-0.04043514116566027,78.30248642768542,6.673778251883486,43.98293219547963,38.31912626531703,58.88332574723113,55.06589993687811,-58.48772088942053,-41.11667425276887,113.18249344292703,109.87474999999999,106.56700655707296,6.615486885854068,0.3224242568582574,1.0713571428571436,0.0062005519779209095
2019-01-15 22:00:00+00:00,108.692,109.197,108.373,109.088,70444,0.003569457221711092,108.8375,0.8239999999999981,108.8375,108.86610476878985,109.64396238138299,111.0266765931395,111.48436821252419,111.29702981710703,-1.045855130077797,-1.0867965527183108,0.040941422640513814,78.95137272690467,8.3276075305758,44.44826164628272,33.68179865387353,65.36518144235181,58.30789009692723,-37.051381358119556,-34.63481855764819,112.70104915777583,109.6875,106.67395084222417,6.027098315551655,0.40053256664934056,1.0395714285714297,0.004821795247873295
2019-01-16 22:00:00+00:00,109.096,109.402,108.686,109.258,80432,0.001558374889996994,109.11049999999999,0.715999999999994,109.11049999999999,108.9373584471917,109.60720405934651,110.95731672674188,111.44028171326629,111.27674096320548,-0.9485995791560242,-1.0591571580058536,0.11055757884982942,79.5558653177528,9.868375235044228,45.05188383592165,37.26359338061455,71.40099726556207,65.21650148504835,-19.842975911241258,-28.599002734437928,112.22924355228858,109.5243,106.81935644771141,5.409887104577166,0.4507753128942947,1.0256428571428577,0.0034780061871899637
2019-01-17 22:00:00+00:00,109.242,109.89,109.058,109.774,81251,0.004722766296289649,109.491,0.8319999999999936,109.491,109.08947509315684,109.6230893870278,110.91091214922258,111.40728603577587,111.26178831680544,-0.8204295654235096,-1.0114116394893848,0.1909820740658752,79.14707559893769,13.321678321678332,43.06293706293698,46.12815062253259,87.59059572211422,74.78559147667605,14.916489152123388,-12.40940427788578,111.71504955395883,109.38889999999999,107.06275044604115,4.652299107917685,0.582776277076556,1.0214285714285711,-0.0020405560515240895
2019-01-20 22:00:00+00:00,109.734,109.767,109.476,109.67,41927,-0.0009474010239218789,109.66175,0.2909999999999968,109.66175,109.19502507621922,109.62755706445373,110.86224892768445,111.37288433209714,111.24594962708599,-0.7189581351154288,-0.9529209386145937,0.23396280349916487,77.23663426432496,13.923403011255669,40.73234907177308,50.667111407605056,95.66160520607377,84.88439939791671,28.13619180851511,-4.338394793926226,111.46224457391094,109.30799999999999,107.15375542608905,4.308489147821888,0.5840201721717262,0.9772857142857144,-0.0029634357618310014
2019-01-21 22:00:00+00:00,109.666,109.696,109.146,109.374,68040,-0.002699006109236901,109.47049999999999,0.5499999999999972,109.47049999999999,109.2275659714521,109.60340877260099,110.80388622463799,111.33330246413482,111.22732326263737,-0.6548770072659238,-0.8933121523448597,0.23843514507893593,74.54741551001464,14.418710263396918,38.2303966091431,54.38596491228068,89.82449221060924,91.02556437959909,20.365125341334362,-10.175507789390762,111.17458368897579,109.21575,107.25691631102421,3.917667377951574,0.540393934638407,0.943714285714286,0.00012800117029643232
2019-01-22 22:00:00+00:00,109.37,110.0,109.326,109.614,73544,0.0021943057765101415,109.57750000000001,0.6740000000000066,109.57750000000001,109.29782670391535,109.60441746092471,110.75722401975023,111.29925687078561,111.21127029484994,-0.5780627104349207,-0.830262263962872,0.2521995535279512,70.25447350526035,22.56614567371539,11.87046685054643,71.19895742832325,84.47304907481919,89.98638216383408,46.967868023221826,-15.526950925180813,111.0552919068897,109.17375000000001,107.29220809311032,3.7630838137793887,0.6169918135726651,0.6992142857142868,-0.005218311529549213
2019-01-23 22:00:00+00:00,109.607,109.801,109.421,109.638,75896,0.00021895013410699882,109.61675,0.37999999999999545,109.61675,109.35967639411254,109.60761579797949,110.71333288172082,111.26636069512648,111.19561586405541,-0.5093784298928483,-0.7660854971488673,0.256707067256019,65.67458124224646,24.293412515121542,12.779060816012223,64.86486486486491,83.76681614349802,86.02145247630882,55.34086077384774,-16.233183856501977,110.68147757711674,109.0873,107.49312242288326,3.188355154233477,0.6727222888795152,0.6495000000000003,-0.0069866287236177715
2019-01-24 22:00:00+00:00,109.641,109.951,109.457,109.55,77497,-0.0008026414199456822,109.64975,0.4939999999999998,109.64975,109.39428068609207,109.60212857912431,110.66771198439844,111.23237335462892,111.17924157685088,-0.45678102001068055,-0.7042246017212299,0.24744358171054937,61.32246772315724,24.822214696918344,13.116604582909929,61.38722009830696,79.8206278026905,82.68683100700258,70.87055890296918,-20.179372197309508,110.36073627030432,109.0157,107.67066372969568,2.6900725406086394,0.6986191791984592,0.632785714285715,-0.0004381560931081552
2019-01-27 22:00:00+00:00,109.549,109.575,109.162,109.345,68956,-0.0018712916476494312,109.40775000000002,0.4129999999999967,109.40775000000002,109.38532056134807,109.57764014301723,110.61584092618673,111.19499962483428,111.16099041688223,-0.4267200177382051,-0.648723684924625,0.22200366718641984,56.18332822438596,21.55612244897954,16.894712430426488,57.94805194805189,70.62780269058297,78.07174887892386,50.862257149096145,-29.372197309417036,110.18695400590909,108.96875,107.75054599409091,2.4364080118181732,0.6544281574247581,0.6159999999999997,0.005075677900224118
2019-01-28 22:00:00+00:00,109.354,109.544,109.131,109.388,61913,0.0003932507201975799,109.35425000000001,0.4129999999999967,109.35425000000001,109.38580773201204,109.55957917701559,110.56769030163039,111.15921745404547,111.14334872119187,-0.39487484481546176,-0.5979539169027923,0.20307907208733056,52.258512908399084,23.225887056471723,12.731134432783515,68.45273931366644,72.55605381165947,74.33482810164433,55.58138148876291,-27.443946188340522,110.15837615735613,108.95865,107.75892384264388,2.3994523147122493,0.6789366670749981,0.5717142857142851,0.005283943394156498
2019-01-29 22:00:00+00:00,109.343,109.743,108.81,109.042,74054,-0.00316305262003147,109.2345,0.9329999999999927,109.2345,109.32329723528257,109.51028592206173,110.5078593094096,111.11729235594557,111.12243977869245,-0.39302606437951226,-0.5569683463981363,0.16394228201862404,48.3024547710465,25.1312736597875,13.88447917938685,59.024103468547935,52.43296921549154,65.20560857257802,36.14419846500983,-47.56703078450846,110.166287247555,108.96655000000001,107.76681275244502,2.3994744951099847,0.5314443850742122,0.5849285714285699,0.008602189981841812
2019-01-30 22:00:00+00:00,109.042,109.066,108.498,108.872,72316,-0.0015590322994809558,108.8695,0.5679999999999978,108.8695,109.2412431925039,109.44949678662726,110.44370796394256,111.07283112117436,111.10004734308359,-0.40065991373163,-0.5257066598648351,0.1250467461332051,43.70526954035136,23.807803468208043,17.449421965317775,55.13482501434312,43.9920556107248,56.32702621262529,-22.865874835034138,-56.0079443892752,110.06027580708876,109.02705,107.99382419291125,2.0664516141775096,0.42496799879743813,0.5931428571428553,0.008670732603424325
2019-01-31 22:00:00+00:00,108.89,109.582,108.726,109.502,65120,0.005786611801013919,109.175,0.8559999999999945,109.175,109.28865352113954,109.45449709266276,110.40677823986638,111.04172555441842,111.0841463744957,-0.35181851463450187,-0.4909290308187685,0.13911051618426662,40.25250601619706,29.055944055943932,15.02331002330993,67.85429407072562,73.24019344438454,56.555072756866984,35.53037978115853,-26.75980655561545,110.10096130499772,109.07635,108.05173869500229,2.0492226099954394,0.7077129141186558,0.6128571428571407,0.0023013278296286632
2019-02-03 22:00:00+00:00,109.522,110.163,109.433,109.9,54056,0.00363463681028664,109.75450000000001,0.7299999999999898,109.75450000000001,109.39980742638689,109.4969259409806,110.38690458340105,111.01911712759825,111.07236382350571,-0.27779384565944554,-0.44830199378690394,0.1705081481274584,37.7091330666648,33.083746112199066,14.848519755788434,66.58374792703137,85.30726256983284,67.51317054164741,108.7549108045108,-14.69273743016716,110.20818953331705,109.13555,108.06291046668294,2.1452790666341173,0.8563405861221642,0.6200714285714254,0.004385805277524968
2019-02-04 22:00:00+00:00,109.888,110.042,109.78,109.966,50276,0.0006005459508642286,109.91900000000001,0.26200000000000045,109.91900000000001,109.50275153068017,109.54159966088721,110.3703985213069,110.99826332309135,111.06135522824695,-0.2113666110418393,-0.4009149172378911,0.18954830619605179,35.02914368131905,30.08991255080671,15.876339450671193,63.31917475728141,88.16816816816795,82.23854139412846,111.75358050357995,-11.831831831832053,110.31327632261801,109.1972,108.08112367738198,2.2321526452360274,0.8444208896917559,0.5799285714285684,0.004728734336067575
2019-02-05 22:00:00+00:00,109.971,110.054,109.56,109.98,55158,0.0001273120782787629,109.89125000000001,0.4939999999999998,109.89125000000001,109.58952397964741,109.58335207413604,110.35508877537329,110.97809969293112,111.05059547473206,-0.1557969359306952,-0.3518913209764519,0.19609438504575671,31.861271772263173,28.491832341395423,19.10852222362914,61.49681528662418,89.0090090090094,87.49481324900341,96.38340920586778,-10.990990990990607,110.34367226186282,109.28810000000001,108.23252773813721,2.1111445237256135,0.8277369181617982,0.5640714285714259,0.009319876341152833
2019-02-06 22:00:00+00:00,109.99,110.089,109.607,109.816,68147,-0.0014911802145844977,109.87550000000002,0.4819999999999993,109.87550000000002,109.63070143789332,109.60550901945643,110.33394803908415,110.95508781782358,111.03831094264518,-0.12356659861079322,-0.3062263765033202,0.18265977789252696,28.715865865042588,23.810785742679087,19.994699880747216,50.75322812051652,79.15915915915942,85.4454454454456,87.9510846023104,-20.840840840840592,110.35593930844394,109.3575,108.35906069155607,1.9968786168878694,0.729608347809629,0.5390714285714263,0.0060464777445909945
2019-02-07 22:00:00+00:00,109.816,109.898,109.649,109.754,59952,-0.0005645807532599356,109.77925,0.24899999999999523,109.77925,109.65311935827634,109.61965101760343,110.3112049787279,110.93130390063895,111.02553172928553,-0.10185261240732757,-0.2653516236841217,0.16349901127679412,25.834500542318732,23.966391037609927,20.125366764470442,51.529497450837624,75.4354354354358,81.20120120120156,71.82300103077455,-24.56456456456419,110.34901883422154,109.4195,108.48998116577846,1.8590376684430794,0.6799318032539626,0.5355714285714258,0.00639612223700281
2019-02-10 22:00:00+00:00,109.779,110.469,109.774,110.382,56897,0.005721887129398473,110.101,0.6949999999999932,110.101,109.785643111317,109.69225568259358,110.3139812540719,110.9204265956758,111.01912842849663,-0.03358265042560049,-0.21899782903241746,0.18541517860681697,24.998367939304934,30.901735612684263,15.385619209186935,66.37426900584794,95.5859969558605,83.39353051681859,146.2729954732455,-4.4140030441395,110.35072503508702,109.53065,108.71057496491296,1.6401500701740588,1.0190683556838567,0.5473571428571395,0.002101791958833754
2019-02-11 22:00:00+00:00,110.368,110.652,110.346,110.486,55164,0.0009421826022357749,110.463,0.3059999999999974,110.463,109.91298072744118,109.76785037948943,110.32072708724556,110.91182408883074,111.01382366801408,0.0285842160891292,-0.16948142000810815,0.19806563609723735,25.006535589812902,30.80191912268681,16.161754626456432,64.81985044187616,92.293407613742,87.77161333501279,192.88017082565685,-7.706592386257989,110.44810062831186,109.61994999999999,108.79179937168811,1.656301256623749,1.0228819313736417,0.5210714285714246,0.0011042122983906388
2019-02-12 22:00:00+00:00,110.472,111.056,110.432,111.005,49451,0.004697427728399983,110.74125,0.6239999999999952,110.74125,110.11152968608823,109.88567415287139,110.34756131911828,110.91366915637865,111.0137358703224,0.11836641388741498,-0.11191185322900353,0.23027826711641852,25.533277549642936,35.16381482955301,15.638678869876593,69.88652894966519,98.00625488663009,95.29521981874421,227.5493329672982,-1.9937451133699016,110.71151261971939,109.71579999999999,108.72008738028059,1.9914252394387972,1.1473755451464083,0.5384999999999961,-0.0013602990856267372
