date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2018-03-06 22:00:00+00:00,1.38894,1.3912,1.3846,1.39021,125932,0.001008057257652073,1.3887375,0.006599999999999939,1.3887375,1.3880915191612309,1.390206874641791,1.3823902546275006,1.3641341833957727,1.340854647030577,-0.0011065962416862973,0.0005235773908580523,-0.0016301736325443498,9.362203000278592,17.2994409049538,23.098426732544496,33.167978104686895,43.81633594831534,38.59406245193023,-26.235016639201337,-56.18366405168466,1.4093267298274064,1.3914494999999998,1.3735722701725932,0.035754459654813164,0.4653329958845293,0.010987142857142893,0.004337474194546109
2018-03-07 22:00:00+00:00,1.38936,1.39102,1.37811,1.381,130373,-0.00662489839664504,1.3848725000000002,0.012909999999999977,1.3848725000000002,1.386802152041007,1.389330029437811,1.382335734838187,1.364468159962193,1.341254103279029,-0.0016422924410042228,9.04034244855973e-05,-0.00173269586548982,11.329789397681623,14.86628902647866,27.67751284415757,31.766055045871596,27.272727272726993,37.22504230118421,-69.67313243543832,-72.727272727273,1.4094227381645998,1.3909434999999999,1.3724642618354,0.03695847632919991,0.23095481774112564,0.01084428571428575,0.009181752353367045
2018-03-08 22:00:00+00:00,1.381,1.38895,1.3788,1.38499,121777,0.0028892107168718706,1.383435,0.010149999999999881,1.383435,1.3864726698517327,1.3889166933008765,1.3824398236680622,1.3648745330322485,1.3416892863309793,-0.0017249912588057636,-0.0002726755121726749,-0.0014523157466330887,12.990855557269072,14.766110565914245,25.024533856722293,37.85621761658021,38.39933073061862,36.49613131722027,-59.9978477762931,-61.60066926938138,1.4093537056642687,1.3910535,1.3727532943357312,0.03660041132853742,0.3343324629449649,0.01091785714285717,0.006801493151575189
2018-03-11 21:00:00+00:00,1.38524,1.3918,1.38409,1.39056,75281,0.00402168968729022,1.3879225,0.007709999999999884,1.3879225,1.3872158207877812,1.3890731987007932,1.3827582619555892,1.3653831561405207,1.34217556208888,-0.0013257952755016955,-0.00048329946483847904,-0.0008424958106632164,13.233949448946392,16.812169312169285,23.472222222222204,43.23476702508957,53.931957612938966,39.86800520542815,-20.98600082910578,-46.06804238706104,1.4093710334451581,1.391396,1.373420966554842,0.0359500668903161,0.4767455231015091,0.010800000000000016,0.008593660108157763
2018-03-12 21:00:00+00:00,1.39056,1.39942,1.38744,1.39618,99337,0.004041537222414071,1.3934,0.011980000000000102,1.3934,1.388845671553639,1.3897500369197653,1.3832846046239975,1.3659929946327876,1.3427129196800356,-0.0005496070233346195,-0.0004965609765377071,-5.3046046796912435e-05,11.710934247224788,21.64428431051434,21.4739600393056,53.43948059978364,69.60401561628518,53.97843465328088,29.030684936746795,-30.395984383714808,1.4098081320335345,1.3917375,1.3736668679664656,0.03614126406706886,0.6229204377510363,0.010903571428571441,0.002535489693306081
2018-03-13 21:00:00+00:00,1.39634,1.39962,1.39257,1.39624,92918,4.297440158151922e-05,1.3961925,0.007050000000000001,1.3961925,1.3901900949075228,1.3903681286416925,1.383792659344625,1.3665919452341186,1.3432455274444133,6.956732834417778e-05,-0.0003833353155613301,0.0004529026439055079,10.830061520054171,22.69561655059412,19.165642496244732,50.57433541188048,69.7713329615165,64.43576873024683,44.478791405826804,-30.228667038483497,1.4093461291949883,1.3915535,1.373760870805012,0.03558525838997628,0.6316977931884266,0.010461428571428575,0.012877442273534712
2018-03-14 21:00:00+00:00,1.39618,1.39892,1.39216,1.39368,97727,-0.001833495674096075,1.395235,0.006759999999999877,1.395235,1.390824623106155,1.3906835449615311,1.3841803981938554,1.3671283423581955,1.34374736299223,0.00034966612435072264,-0.00023673502757891958,0.0005864011519296422,11.049072639954518,22.090261282660503,19.896604722649222,47.38367412654967,62.63245956497469,67.33593604759209,41.56377553185039,-37.36754043502531,1.4063628282889276,1.390743,1.3751231717110726,0.03123965657785499,0.5940151180177164,0.010224285714285701,0.011408644739107965
2018-03-15 21:00:00+00:00,1.39368,1.39812,1.38891,1.39441,86128,0.0005237931232420223,1.39378,0.00920999999999994,1.39378,1.3914765098141268,1.3910384454413853,1.3845815590489983,1.3676685732025877,1.3442514688331033,0.0006233655670986327,-6.471490864340914e-05,0.0006880804757420418,10.117976212689118,18.179184471644945,22.98109654523076,48.18661127975714,81.42556179775265,71.27645144141458,39.68555675489637,-18.574438202247357,1.4048950620365506,1.3903005,1.3757059379634493,0.029189124073101258,0.6407887400015209,0.009862142857142835,0.013525433695971811
2018-03-18 21:00:00+00:00,1.3939,1.40889,1.39128,1.40251,122657,0.00580890842722015,1.3991449999999999,0.017609999999999904,1.3991449999999999,1.3934825989388309,1.3921309744469677,1.3852846351647239,1.368358502446101,1.3448311557103858,0.001476852417489516,0.0002435985565831759,0.00123325386090634,10.496719709059677,25.29797587982239,17.448339093024927,58.870595476227024,83.06344571276858,75.70715569183194,117.40310634269882,-16.936554287231413,1.4054115722558287,1.3904265,1.3754414277441713,0.02997014451165736,0.9031845757467017,0.010127857142857117,0.014659432018310214
2018-03-19 21:00:00+00:00,1.4026,1.4067,1.39826,1.39972,100230,-0.0019892906289437073,1.4018200000000003,0.008440000000000003,1.4018200000000003,1.3946166718590434,1.3928537387853517,1.3858507279033623,1.3689795221996433,1.3453773133650089,0.0019061443667416356,0.0005761077186148679,0.0013300366481267677,12.824286755941026,26.71283884420628,10.917485850461683,72.43468383188215,75.65702150252208,80.04867633768106,120.20029183737014,-24.34297849747792,1.405429549381478,1.3904315,1.3754334506185222,0.029996098762955725,0.8096569348368412,0.009591428571428537,0.011509444746091946
2018-03-20 21:00:00+00:00,1.39972,1.41508,1.39968,1.41422,146753,0.01035921470008283,1.407175,0.015399999999999858,1.407175,1.3981809133392171,1.3948886208057942,1.3869632483777403,1.369875373245195,1.3460623152220734,0.0033774569267912558,0.0011363775602501456,0.00224107936654111,16.94755943943867,31.08753688351838,7.13081354503312,77.8723404255322,97.82388663967646,85.51478461832234,179.38532166525718,-2.1761133603235345,1.4099515868845829,1.391556,1.3731604131154171,0.03679117376916574,1.1160173127989315,0.010167142857142819,-0.004652741440511421
2018-03-21 21:00:00+00:00,1.41393,1.42202,1.40766,1.40958,131605,-0.0032809605294791266,1.4132975,0.01436000000000015,1.4132975,1.4002534745502684,1.396287799776671,1.3878501798139073,1.3706616034779633,1.346694331986033,0.0041215626997441746,0.0017334145881489514,0.002388148111595223,21.55125122427508,31.909664563268176,6.741946197276744,71.7231222385864,72.55075022065314,82.01055278761719,179.85149508328274,-27.449249779346864,1.4122923122506008,1.392258,1.3722236877493992,0.04006862450120163,0.9323083264183571,0.010753571428571394,-0.005363299706295455
2018-03-22 21:00:00+00:00,1.40984,1.41725,1.40851,1.41327,120014,0.002617801047120505,1.4122175,0.00873999999999997,1.4122175,1.4026201155411286,1.3979051521788928,1.3888470355074796,1.371505334102162,1.3473567764438834,0.004951941152060879,0.002377119900931337,0.002574821251129542,25.840875657103396,28.317927265366844,6.848390796842412,71.27898279730766,80.07287633796399,83.48250439943115,154.8701256764959,-19.92712366203601,1.415141176545895,1.393075,1.3710088234541051,0.04413235309178987,0.9576007981717369,0.010586428571428537,-0.008476794950717181
2018-03-25 21:00:00+00:00,1.41385,1.42446,1.41313,1.42307,82756,0.00693427299808258,1.4186275,0.011330000000000062,1.4186275,1.4063382763518324,1.4003018043523316,1.3901891125464019,1.3725264165951885,1.348110141852402,0.006327856564535939,0.003167267233652258,0.003160589330883681,30.298465244888792,29.659359190556778,6.846543001686432,73.5755573905865,97.00107874865157,83.20823510242286,179.57777136232036,-2.998921251348434,1.4202065090163458,1.3943945000000002,1.3685824909836546,0.05162401803269123,1.0554681927671905,0.010589285714285681,-0.013112496222954628
2018-03-26 21:00:00+00:00,1.42281,1.42448,1.40664,1.41583,98523,-0.005087592318016809,1.41744,0.017840000000000078,1.41744,1.408064044287863,1.4017806801283001,1.391194637544582,1.373383913296274,1.3487839712867065,0.006756190787249761,0.003885051944371759,0.002871138842878002,32.4952508664465,27.581666562167083,10.433256003511342,66.3184713375797,81.34569764934216,86.1398842453192,125.7256009919371,-18.654302350657844,1.4230967497590268,1.395637,1.3681772502409733,0.05491949951805353,0.8676836128734553,0.011392142857142835,-0.007013553887119217
2018-03-27 21:00:00+00:00,1.41541,1.42006,1.40706,1.40764,100885,-0.005784592783031783,1.4125425,0.013000000000000123,1.4125425,1.407986945326433,1.4023387105922716,1.3918395537193045,1.3740622516468428,1.349369603413207,0.006361453317441423,0.004380332218985692,0.001981121098455731,34.808936371196545,27.56611104148405,6.36044617119947,67.19153329891594,63.134851138353795,80.49387584544914,88.5926254146545,-36.865148861646205,1.4235396297685103,1.397218,1.3708963702314898,0.05264325953702054,0.6979740633778732,0.011398571428571416,0.0001989144951834998
2018-03-28 21:00:00+00:00,1.40793,1.40967,1.40113,1.40202,94061,-0.0039924980818959455,1.4051875,0.008539999999999992,1.4051875,1.4069020461761723,1.4023083572025314,1.392238786906783,1.3746158704261133,1.3498934879563593,0.005531371786196226,0.004610540132427799,0.000920831653768427,36.28618404036914,27.84705956827259,10.179147939482244,60.763493869296035,44.392176281257825,62.957575022984564,38.09736459072044,-55.607823718742175,1.4231372197374528,1.3984419999999997,1.3737467802625467,0.04939043947490607,0.5724431699340959,0.011283571428571424,-0.0011982710660334295
2018-03-29 21:00:00+00:00,1.4018,1.40609,1.40117,1.40129,70112,-0.0005206773084550642,1.4025875,0.0049200000000000355,1.4025875,1.405881674144141,1.4022113708022903,1.3925937364398504,1.3751440710117349,1.3504048960363957,0.004759753814010503,0.0046403828687443405,0.0001193709452661628,38.23356164766545,26.511148343858835,10.362160072174301,57.22364346304023,37.39200863930867,48.30634535297339,23.26926214061918,-62.60799136069133,1.4226508125447754,1.3995025,1.3763541874552248,0.04629662508955068,0.5386097257962607,0.011084285714285722,0.00552348193450336
2018-04-01 21:00:00+00:00,1.40265,1.40784,1.40223,1.40441,58926,0.0022265198495672323,1.4042824999999999,0.005609999999999893,1.4042824999999999,1.4056140970270243,1.402420764059215,1.3930571193245622,1.3757235943580373,1.350942260254939,0.004349856498890414,0.004582277594773556,-0.00023242109588314172,40.874702128714496,23.552587646076724,10.737896494156987,55.73359342343598,43.5760472308122,41.786744050459525,31.350794611639458,-56.4239527691878,1.4226515861839002,1.400482,1.3783124138160998,0.044339172367800384,0.5885898358096664,0.010696428571428575,0.006130688331754897
2018-04-02 21:00:00+00:00,1.40441,1.40894,1.40213,1.4059,84738,0.001060943741499898,1.4053449999999998,0.006809999999999983,1.4053449999999998,1.405666079385747,1.4027521198630992,1.3935607617039911,1.3763211469450067,1.351489103436482,0.0040980012634102,0.0044854223285008855,-0.0003874210650906852,42.9998975176328,24.192361714935476,10.822018594074029,56.598360655737736,47.76497048074191,42.91100878362089,32.69505471050647,-52.23502951925809,1.4229215623540576,1.4013365,1.3797514376459423,0.04317012470811532,0.6057096784142965,0.010679285714285716,0.008307845508215506
2018-04-03 21:00:00+00:00,1.40536,1.40969,1.4015,1.40792,89268,0.0014368020485100441,1.4061175,0.008190000000000142,1.4061175,1.406075883133793,1.4032442989237564,1.3941238690881483,1.376946866807482,1.3520506048948253,0.0040151175175107134,0.004391361366302851,-0.00037624384879213733,45.375611484156245,24.460050351132896,10.865244468000636,59.799064134324276,53.44391341017721,48.261643707243735,33.26121424770429,-46.55608658982278,1.4233330204193064,1.4022219999999999,1.3811109795806933,0.04222204083861314,0.6349532113281752,0.010781428571428593,0.007088470935848523
2018-04-04 21:00:00+00:00,1.40782,1.40967,1.39658,1.40034,77797,-0.005383828626626563,1.4036025,0.013090000000000046,1.4036025,1.4050329952912852,1.4029676990262558,1.3943676389278288,1.3774100971677299,1.3525310963884094,0.0032997514200967526,0.004173039377061632,-0.0008732879569648792,46.99079622819484,23.847048184989,11.671618653920813,53.729090680417535,27.289156626505644,42.83268017247488,-9.312979446262831,-72.71084337349436,1.4218348629808948,1.403189,1.3845431370191053,0.037291725961789535,0.4236023561119351,0.011058571428571458,0.01592470400045709
2018-04-05 21:00:00+00:00,1.40004,1.41066,1.39826,1.40903,96279,0.006205635774169105,1.4044974999999997,0.012399999999999967,1.4044974999999997,1.4057597234201424,1.4035450610237554,1.3949426334796786,1.3780362338574779,1.3530932745337985,0.003394894774884971,0.0040174104566263,-0.0006225156817413289,47.11212671501869,18.14049862977079,12.078069647750949,54.06991260923849,44.623655913978695,41.78557531688714,17.851830336317242,-55.3763440860213,1.4210955003702035,1.404391,1.3876864996297964,0.03340900074040709,0.6388547965276118,0.010686428571428605,0.010368835298042
2018-04-08 21:00:00+00:00,1.40908,1.41643,1.40787,1.41302,78908,0.0028317353072679907,1.4116,0.008560000000000123,1.4116,1.4070797737073892,1.4044474361643502,1.395651549813809,1.3787289817018842,1.3536895603593329,0.0037490396280679406,0.003963736290914628,-0.0002146966628466876,46.19315459858194,21.97956321378487,12.068389768249636,58.17958179581784,58.92473118279567,43.61251457442663,78.81496567850989,-41.07526881720434,1.4212979497420726,1.405514,1.3897300502579273,0.03156789948414529,0.7377731848699606,0.010695000000000041,0.014748552745184051
2018-04-09 21:00:00+00:00,1.41293,1.4188,1.41202,1.41758,87875,0.003227130543092205,1.4153325,0.006780000000000008,1.4153325,1.4089889057605913,1.4056981565296502,1.396511489036797,1.3794983087968964,1.3543252861269017,0.004347540129814531,0.004040497058694609,0.00030704307111992235,43.11826094866036,19.063142229466536,12.805612642619346,52.35426008968609,75.26881720430144,59.60573476702523,107.62592409315452,-24.731182795698555,1.4226033887782503,1.406584,1.3905646112217498,0.03203877755650053,0.8432090996795527,0.010079285714285766,0.00795016859718678
2018-04-10 21:00:00+00:00,1.41768,1.42238,1.41612,1.4179,83560,0.0002257368190858866,1.41852,0.006259999999999932,1.41852,1.410609104713211,1.4068602368601597,1.3973502541726088,1.3802587383256708,1.3549578703445446,0.004792433227994275,0.004190884292554542,0.000601548935439733,39.40623220511425,17.697917449815822,13.585444703405896,56.20525059665859,76.41577060931893,70.20310633213865,120.72006936497833,-23.584229390681084,1.4236705826247988,1.407667,1.3916634173752012,0.03200716524959768,0.8197096625146634,0.009500714285714322,0.0017208547852458622
2018-04-11 21:00:00+00:00,1.41761,1.42473,1.41458,1.42264,94501,0.0033429720008462116,1.41989,0.010150000000000103,1.41989,1.4127965402198996,1.4083630714449062,1.3983420089109377,1.381097971230113,1.355631324370967,0.0054645012310923224,0.004445607680262098,0.0010188935508302242,36.0312877766669,19.260526707335266,14.588602886475416,56.880599206931876,92.57548845470643,81.42002542277555,126.6637715774631,-7.424511545293565,1.4250303358675265,1.409115,1.3931996641324733,0.03183067173505316,0.9249046364015547,0.009601428571428618,-0.010009559691840364
2018-04-12 21:00:00+00:00,1.42297,1.42966,1.4221,1.42364,73241,0.0007029185176854469,1.4245925,0.007560000000000011,1.4245925,1.414768078361736,1.4098180170215817,1.3993340869928617,1.3819403876413978,1.3563080276110568,0.00600854879783741,0.0047581959037771605,0.0012503528940602492,32.22873158220761,18.071182548794333,15.009567546881177,50.48068814302577,81.80169286578018,83.59765064326848,158.81883189952225,-18.198307134219817,1.4261712633244188,1.4105765,1.394981736675581,0.031189526648837784,0.9188425219491717,0.0093321428571429,-0.016317327414233973
2018-04-15 21:00:00+00:00,1.42459,1.43446,1.42307,1.43386,69149,0.00717878115253856,1.428995,0.011390000000000011,1.428995,1.4182393368414203,1.4121077296861928,1.4006880443656908,1.3829684987772117,1.3570796890278625,0.007181594056138163,0.005242875534249361,0.001938718521888802,31.634205501814076,22.858293075684394,10.563607085346364,64.47727637706754,98.41605068637763,90.93107733562137,188.1831559785974,-1.5839493136223701,1.4304000494944742,1.412144,1.393887950505526,0.03651209898894825,1.0947617529896871,0.00887142857142861,-0.0278339586849482
2018-04-16 21:00:00+00:00,1.43362,1.4377,1.42824,1.42885,74762,-0.00349406497147553,1.4321024999999998,0.009460000000000024,1.4321024999999998,1.4201685483247983,1.413702231620841,1.4017924347827226,1.383877043355881,1.3577938214753464,0.007619146961574508,0.005718129819714391,0.001901017141860117,30.124099132792338,26.21415547820316,10.87352892425012,67.94719918767967,78.47762645914393,86.23179000376722,171.0630132490028,-21.522373540856066,1.432325111976515,1.4136005,1.394875888023485,0.037449223953029964,0.9072046998657792,0.00861857142857146,-0.021702767960247726
2018-04-17 21:00:00+00:00,1.42858,1.43152,1.4173,1.42034,86555,-0.005955838611470754,1.424435,0.0142199999999999,1.424435,1.4201997213566533,1.4143344000379037,1.4025197902814395,1.384599082101309,1.3584161715104177,0.0071962707825108385,0.0060137580122736805,0.001182512770237158,28.743225176906062,25.035618173183444,14.350166218141643,64.77896095514664,57.78210116731511,78.22525943761218,79.86698357289035,-42.21789883268488,1.432872214522666,1.4139065,1.394940785477334,0.03793142904533209,0.6696086902581831,0.009024285714285738,-0.019136263148260224
2018-04-18 21:00:00+00:00,1.42024,1.42465,1.4069,1.4084,102849,-0.00840643789515172,1.4150475,0.017749999999999932,1.4150475,1.4180543174736253,1.4137692190819129,1.402750386740991,1.3850703874062336,1.3589135230376772,0.0058304701204809906,0.005977100433915143,-0.0001466303134341528,25.983014460044025,22.727599338937985,20.500107781849618,54.857220931821395,28.745136186770793,55.00162127107657,-8.07377348420977,-71.2548638132292,1.4328771188801481,1.4138475,1.3948178811198517,0.038059237760296405,0.3568678638729153,0.009940714285714303,-0.01188582788980419
2018-04-19 21:00:00+00:00,1.40868,1.4093,1.39979,1.40041,93620,-0.0056731042317524905,1.404545,0.009509999999999907,1.404545,1.414846259751148,1.4124969125026832,1.4026586068687952,1.3853741421110606,1.3593264233059592,0.004056575355409375,0.005592995418213989,-0.001536420062804614,23.94160198463519,21.023007106170486,25.075634982058748,47.43786830643096,9.314202334630341,31.947146562905377,-89.91428956917451,-90.68579766536966,1.4331626894281517,1.4132045,1.3932463105718482,0.0399163788563035,0.17946741747142317,0.010152142857142863,-0.015838218807349147
2018-04-22 21:00:00+00:00,1.40038,1.40316,1.39264,1.39395,74558,-0.004612934783384759,1.3975325,0.010519999999999863,1.3975325,1.4110469397963936,1.41073053988338,1.4023170928739404,1.3855439610791584,1.359670936506895,0.002105215350234557,0.004895439404618103,-0.0027902240543835454,22.60427486454633,19.733955019199144,29.27180471749871,42.8038058533061,2.907234798046884,13.655524439815968,-129.75091278660497,-97.09276520195311,1.4328899945193827,1.4117484999999999,1.390607005480617,0.042282989038765706,0.07906239826891412,0.010417142857142856,-0.012633164747659631
2018-04-23 21:00:00+00:00,1.39395,1.39878,1.39186,1.39784,77405,0.002790630940851413,1.3956075000000001,0.006919999999999815,1.3956075000000001,1.408645678015231,1.4095028694182963,1.4021415206043741,1.3857874469983829,1.3600507281834435,0.00086269437352815,0.004088890398400112,-0.003226196024871962,21.348046053972354,19.388531507228382,29.632703880473194,44.06360424028263,13.045375218149847,8.422270783608987,-117.27708825097045,-86.95462478185016,1.4327755711430679,1.410849,1.3889224288569322,0.04385314228613568,0.2033507903466045,0.010326428571428545,-0.026097407428604225
2018-04-24 21:00:00+00:00,1.39767,1.39968,1.39235,1.39316,67450,-0.003348022663538064,1.395715,0.007330000000000059,1.395715,1.40583010019428,1.4079464056641728,1.401789304110085,1.3859334381469297,1.3603801736741556,-0.000493955330427287,0.0031723212526346325,-0.0036662765830619195,19.860121635383873,20.84143793674821,27.31791657661555,45.621951219512205,2.835951134380149,6.262853716858921,-110.02395640460762,-97.16404886561986,1.433411763802808,1.4101249999999999,1.3868382361971916,0.046573527605616505,0.13573727668517827,0.009914999999999976,-0.02569697665738324
2018-04-25 21:00:00+00:00,1.39293,1.39981,1.38948,1.39166,102328,-0.001076688966091477,1.39347,0.01032999999999995,1.39347,1.4032537183407743,1.406395319410442,1.401392076497925,1.3860468354113469,1.3606914157271492,-0.0016708865192196498,0.002203679698263776,-0.0038745662174834257,19.74657373260532,20.528009360830858,29.830334942226116,38.39058949338314,4.520945665698573,6.800757339409485,-110.64696302336341,-95.47905433430142,1.4340833998898053,1.409607,1.3851306001101948,0.04895279977961042,0.13338154138682476,0.009767142857142832,-0.02453185404480973
2018-04-26 21:00:00+00:00,1.39153,1.39346,1.37474,1.37823,92096,-0.009650345630398127,1.38449,0.018719999999999848,1.38449,1.3987039513697246,1.4037129080380188,1.4004837597725162,1.38589204659132,1.3608659290034961,-0.003645281193980443,0.001033887519814932,-0.004679168713795375,20.717014016029072,15.180394826412583,37.80122532334928,29.353115727002972,5.543202033036846,4.300032944371818,-165.20165776250877,-94.45679796696315,1.4364932682535974,1.4084539999999999,1.3804147317464024,0.056078536507194965,-0.03895843013167827,0.010492857142857097,-0.018204508681424758
2018-04-29 21:00:00+00:00,1.37735,1.37924,1.37128,1.37634,85756,-0.0013713240895932843,1.3760525,0.007959999999999967,1.3760525,1.394637778393411,1.4011059644153505,1.39953694566379,1.385702897153868,1.361019899859183,-0.005301399173419874,-0.00023316981883202918,-0.005068229354587845,22.849717244419672,13.458941112912001,39.83657482441933,24.724197107133918,7.618187292983812,5.894111663906372,-175.05462103503268,-92.38181270701618,1.4385398849948685,1.4070505,1.3755611150051315,0.06297876998973706,0.012367421513557207,0.01057714285714281,-0.015039888399668633
2018-04-30 21:00:00+00:00,1.37625,1.37736,1.35886,1.36136,83073,-0.010883938561692563,1.3684574999999999,0.01849999999999996,1.3684574999999999,1.3885872732309725,1.3973206344710314,1.3980398105397198,1.3852208595864648,1.3610232839401861,-0.0077334984544801255,-0.0017332355459616486,-0.006000262908518477,26.392103714084065,10.19835329341327,44.54216566866284,20.62551953449703,3.1709791983763904,5.444122841465645,-188.42044100412755,-96.82902080162361,1.4423723987992882,1.4048235,1.3672746012007118,0.07509779759857649,-0.07875865058423456,0.011451428571428526,-0.004789328318740016
2018-05-01 21:00:00+00:00,1.3615,1.36665,1.35555,1.35736,113259,-0.0029382382323558387,1.360265,0.011099999999999888,1.360265,1.3829095871889774,1.3935148597595046,1.3964445238518877,1.3846691593966338,1.3609868333537167,-0.009869946626769543,-0.003360577762123228,-0.006509368864646316,30.254985433027166,8.6810938178211,45.37731754201041,15.821989528795783,2.2032866707241245,4.330817720694738,-177.3848566947097,-97.79671332927587,1.4453682631485332,1.4022955,1.3592227368514667,0.08614552629706651,-0.021623140881898508,0.011519285714285652,-0.001967053692461751
2018-05-02 21:00:00+00:00,1.35786,1.36295,1.3538,1.35752,112854,0.0001178758767019783,1.3580325,0.009150000000000214,1.3580325,1.3782932986091634,1.3900867778776471,1.3949180719361274,1.3841315522798687,1.360952337499451,-0.011418560475409345,-0.004972174304780452,-0.006446386170628893,35.19425595845165,5.569200540341502,46.008841950141374,15.075005282062136,4.433849821215928,3.269371896772109,-153.0996117270506,-95.56615017878407,1.4476648151014497,1.4001545,1.3526441848985502,0.09502063020289953,0.051313226307154826,0.011632857142857096,-0.004206199540338296
2018-05-03 21:00:00+00:00,1.35752,1.35864,1.34866,1.35314,90010,-0.0032264718015204696,1.35449,0.0099800000000001,1.35449,1.3737199715893154,1.386568037127395,1.3932797161739263,1.383517858175317,1.360874602797964,-0.012851137587871708,-0.006547966961398704,-0.006303170626473004,38.98625607884338,2.644781666150518,49.59430164137513,4.5597838324702735,5.031446540880547,3.8895276776068286,-143.71893471475065,-94.96855345911945,1.4490620752916168,1.39736,1.345657924708383,0.10340415058323371,0.07235759154168903,0.011532142857142815,0.0006872903025556543
2018-05-06 21:00:00+00:00,1.35345,1.35758,1.35155,1.35564,67636,0.0018475545767622226,1.3545550000000002,0.00602999999999998,1.3545550000000002,1.3704327040276216,1.3836225097819288,1.3918036488729881,1.382965821379766,1.3608225171979842,-0.013627645153614365,-0.007963902599841838,-0.005663742553772527,42.99317018781789,0.6518162257942605,50.670801164409674,7.58892364731787,8.423847453536075,5.963047938544146,-122.13851007017757,-91.57615254646393,1.4488348300956042,1.394491,1.3401471699043956,0.10868766019120857,0.14254451764210013,0.011287142857142813,-4.425953793041337e-05
2018-05-07 21:00:00+00:00,1.35597,1.3594,1.34843,1.35484,104127,-0.0005901271724055857,1.3546600000000002,0.010969999999999924,1.3546600000000002,1.3675976669316903,1.3808813183741262,1.390354094015224,1.3824088744217506,1.360762989663676,-0.014144536891405712,-0.009200029458154613,-0.004944507433251099,47.65601981351985,1.8414421399496221,46.68217354784532,8.3333333333334,8.409866176856507,7.288386723757672,-108.13782853449378,-91.59013382314349,1.4473055408375086,1.391354,1.3354024591624913,0.11190308167501728,0.17369978151234594,0.011054999999999957,-0.0031885683918396746
2018-05-08 21:00:00+00:00,1.35414,1.36074,1.34986,1.35469,100478,-0.00011071418027230884,1.3548575,0.01088,1.3548575,1.3652508183986556,1.3783869071004,1.3889555020930584,1.3818599858193397,1.3607025619058286,-0.014400283559004023,-0.010240080278324496,-0.004160203280679528,53.52443375947504,2.8329952670724494,41.818796484111004,9.803921568627487,10.284212255626638,9.039308628673036,-93.21999743694606,-89.71578774437336,1.4449663891098625,1.3881934999999999,1.3314206108901372,0.11354577821972534,0.20493398763654225,0.010564285714285677,-0.0043035676058729155
2018-05-09 21:00:00+00:00,1.35441,1.36178,1.346,1.35181,158205,-0.0021259476337759375,1.3535,0.015779999999999905,1.3535,1.3628070332352635,1.3758557730908383,1.3874988157364678,1.3812649365951943,1.3606140787027856,-0.014666292673971348,-0.011125322757453867,-0.0035409699165174814,58.868827509455045,3.3923590841279667,38.00998897321151,10.615883306320981,10.164450664800356,9.619509699094463,-88.3249277116536,-89.83554933519964,1.4412137831177518,1.384652,1.3280902168822482,0.11312356623550368,0.20968029834182667,0.01101214285714282,-0.00012575731796626854
2018-05-10 21:00:00+00:00,1.35215,1.35963,1.35023,1.35407,93219,0.0016718325800224587,1.35402,0.009399999999999853,1.35402,1.361218481737943,1.3737809375583776,1.386187881786018,1.38072642299925,1.3605489634918126,-0.01452728223499733,-0.01180571465296256,-0.0027215675820347705,63.30331372904259,3.4171839268213566,33.61646520744866,15.321739130435063,14.997212414049496,11.815291778158793,-77.25353617613574,-85.0027875859505,1.4361750560639832,1.3811734999999998,1.3261719439360165,0.11000311212796676,0.25361151629537365,0.010932142857142819,-0.005258221509966243
2018-05-13 21:00:00+00:00,1.35445,1.36082,1.35396,1.35558,68844,0.0011151565280966835,1.3562025,0.006859999999999866,1.3562025,1.360193303240135,1.3720475149337703,1.3849875726963705,1.3802284740289679,1.3604995210690087,-0.014132362008051791,-0.012271044123980406,-0.001861317884071385,67.34701217183208,4.196352702791105,33.119811752402214,11.665457184325334,17.80338227095324,14.321681783267659,-65.211258992735,-82.19661772904676,1.4274010577087446,1.3772594999999999,1.3271179422912551,0.10028311541748947,0.28381704726916646,0.010927857142857109,-0.009501468006314684
2018-05-14 21:00:00+00:00,1.3558,1.35722,1.34511,1.35052,101826,-0.0037327195739094154,1.3521625,0.012110000000000065,1.3521625,1.3584345208328377,1.3699972754162684,1.3836359031788659,1.3796401874145328,1.360400222351904,-0.014065545738985774,-0.01262994444698148,-0.001435601292004294,72.31685590809401,3.498764023578618,37.725803384674016,11.58558558558579,9.890310786105882,14.230301823702836,-77.30453799004327,-90.10968921389411,1.4185069745114371,1.3733429999999998,1.3281790254885624,0.09032794902287478,0.24733180320279288,0.01126928571428568,-0.005390516245594279
2018-05-15 21:00:00+00:00,1.35088,1.35213,1.34552,1.34886,122095,-0.0012291561768800197,1.3493475,0.006610000000000005,1.3493475,1.3566936988632308,1.3679842015671,1.3822721422698907,1.3790306787528588,1.3602853942688007,-0.013985327343119192,-0.012901021026209023,-0.0010843063169101684,76.89913097334102,3.4988640051931323,36.77377474845845,11.552281710384705,7.755946225439356,11.816546427499455,-79.28709158887702,-92.24405377456064,1.4103547288372231,1.369769,1.329183271162777,0.08117145767444622,0.24240945525630891,0.011003571428571399,-0.010364307637560466
