date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2017-03-29 21:00:00+00:00,1.07663,1.07704,1.06718,1.06742,130762,-0.008508424826766281,1.0720675,0.00985999999999998,1.0720675,1.0754947085009559,1.0722337931491632,1.0682965424552868,1.0717610727002993,1.0830177558599543,0.004086978236000016,0.004051651102579803,3.5327133420213173e-05,38.59002897194265,27.147766323024143,22.12676594119875,50.04815409309787,24.20880913539974,52.60801618316564,0.45417471214408656,-75.79119086460027,1.0900110410218162,1.0705085,1.051005958978184,0.03900508204363229,0.42081801041861266,0.0074828571428571244,-0.002847988608045471
2017-03-30 21:00:00+00:00,1.06762,1.0702,1.06514,1.06548,134001,-0.0018174664143448815,1.06711,0.0050600000000000644,1.06711,1.073673852409873,1.0715905747540049,1.0681860898099815,1.0716366950230658,1.082843250826522,0.0030361886181615727,0.0038485586056961575,-0.0008123699875345848,36.79465868407417,25.955967555040658,24.35303205870981,50.120559395595464,17.879282218596924,33.31657552470756,-33.90513486286716,-82.12071778140307,1.0899345432591707,1.0706725000000001,1.0514104567408296,0.03852408651834116,0.3652141953443068,0.007397142857142832,-0.006062995082028677
2017-04-02 21:00:00+00:00,1.0663,1.06812,1.06422,1.06702,108877,0.0014453579607314193,1.0664150000000001,0.0039000000000000146,1.0664150000000001,1.0724640610626235,1.07115528192029,1.0681403607978255,1.0715452753196388,1.082685805544666,0.0023011689618133158,0.0035390806769195894,-0.0012379117151062736,36.052680296785994,26.566515121565587,20.695789681755283,55.5706521739131,21.98745460548077,21.358515319825774,-42.62591259792175,-78.01254539451922,1.0895578465108198,1.0711145,1.0526711534891802,0.036886693021639605,0.3889979105039899,0.007227142857142844,-0.006953946505220077
2017-04-03 21:00:00+00:00,1.06696,1.06775,1.06354,1.06746,98084,0.0004123634046222513,1.0664275,0.004210000000000047,1.0664275,1.07155423177851,1.070803350308834,1.0681136799822246,1.071464378778656,1.0825343049919827,0.0017341744280725546,0.0031780994271501826,-0.001443924999077628,34.26512290057351,20.856955952900034,23.571740078499804,43.52331606217621,14.459609000369422,18.108781941482334,-51.245176855191474,-85.54039099963057,1.088904752115635,1.0716565,1.054408247884365,0.03449650423126993,0.37834999245529494,0.006551428571428557,-0.006576358833117912
2017-04-04 21:00:00+00:00,1.06694,1.06893,1.0635,1.06636,119534,-0.0010304835778390808,1.0664325,0.005430000000000046,1.0664325,1.0706098260005992,1.070380174088945,1.0680449082182157,1.071363301971158,1.0823733666338535,0.001182435982229224,0.0027789667381659913,-0.0015965307559367673,32.775980365273405,19.05339805825235,23.896734333627595,38.52052322958957,10.534069981584103,15.66037786247806,-61.31789498851549,-89.46593001841589,1.0876602142522038,1.07227,1.0568797857477963,0.030780428504407542,0.3079948757323566,0.006474285714285702,0.00015004313740196729
2017-04-05 21:00:00+00:00,1.06639,1.06842,1.06289,1.06438,114860,-0.001856783825349706,1.06552,0.005530000000000035,1.06552,1.0694771303641266,1.0698087289376168,1.0679011863273054,1.0712250187638084,1.082194328159885,0.0005787384992210765,0.0023389210903770087,-0.0017601825911559323,31.55499879364722,17.71649200220627,24.567015995587465,39.1743119266057,5.367435158502208,10.120371380151873,-80.94744310429627,-94.6325648414978,1.086920013566564,1.0726025,1.0582849864334358,0.028635027133128155,0.21285167771022975,0.006474999999999993,-0.00285612281328107
2017-04-06 21:00:00+00:00,1.06431,1.06673,1.05808,1.05902,151135,-0.0050357954865744015,1.062035,0.008650000000000047,1.062035,1.0675758339342853,1.068781230943558,1.0675529045105483,1.070983335223931,1.0819637378299358,-0.00032841751737189284,0.0018054533688272286,-0.0021338708861991214,31.0161777555463,17.076023391812832,28.51674641148333,34.72563472563505,2.8860914952415206,6.262532211775906,-118.69194396570549,-97.11390850475848,1.0875904267236267,1.0721855,1.0567805732763733,0.0308098534472534,0.07268540655218197,0.006717857142857141,0.0021151630752960227
2017-04-09 21:00:00+00:00,1.0588,1.06068,1.05697,1.0596,82194,0.0005476761534248809,1.0590125000000001,0.003710000000000102,1.0590125000000001,1.0661256823098697,1.0679068279965525,1.0672410259022915,1.0707579226452395,1.0817412130754092,-0.000989141832168361,0.0012465343286281107,-0.0022356761607964714,30.242871491144463,13.525524156791292,31.18732907930706,24.775837659273478,7.808788598575229,5.3541050841062825,-129.11161428914863,-92.19121140142477,1.0880364763562884,1.071899,1.0557615236437115,0.032274952712576965,0.11893050287236703,0.006268571428571433,0.004445073612683981
2017-04-10 21:00:00+00:00,1.0595,1.06301,1.05787,1.06044,95692,0.0007927519818800022,1.060205,0.005139999999999922,1.060205,1.0650919218898933,1.0671957015206903,1.0669743190041625,1.0705536073453337,1.0815292607064997,-0.001428522513764685,0.0007115229601495515,-0.0021400454739142366,28.593329047732876,15.503523528074432,31.109343032507287,27.03862660944216,10.302850356294806,6.999243483370481,-113.1832429026198,-89.69714964370519,1.0880384631770845,1.071898,1.0557575368229155,0.032280926354169015,0.14505355657117966,0.00628428571428571,0.011900720455659819
2017-04-11 21:00:00+00:00,1.0605,1.0675,1.05889,1.06652,109905,0.005733469126023127,1.0633525,0.008609999999999784,1.0633525,1.0653515724553673,1.0671313489949104,1.0669565025726266,1.0704737339325547,1.0813799148288232,-0.0012714729336620323,0.00031492378138723475,-0.001586396715049267,26.61600968152697,19.521912350597393,28.631420264886348,37.34190782422286,28.355106888360947,15.488915281076956,-70.22222222222545,-71.64489311163905,1.0878477157166637,1.071551,1.0552542842833361,0.0325934314333276,0.34564374541872617,0.006633571428571413,0.004341221918013893
2017-04-12 21:00:00+00:00,1.06634,1.06776,1.0609,1.06134,105681,-0.004856917826201013,1.064085,0.006860000000000088,1.064085,1.0646221956453004,1.066579791947776,1.0667362475697786,1.0702928679140884,1.081180512691223,-0.001547158044024055,-5.749258369502322e-05,-0.0014896654603290319,24.946842808684597,18.18084993076996,27.46831398444986,31.726190476190368,12.975059382422785,17.211005542359477,-71.85335049966402,-87.02494061757722,1.0875200568517696,1.0707910000000003,1.054061943148231,0.03345811370353857,0.21752741102673787,0.006706428571428573,0.009732979064201785
2017-04-13 21:00:00+00:00,1.06182,1.063,1.06056,1.06126,33521,-7.537641095201053e-05,1.0616599999999998,0.0024399999999999977,1.0616599999999998,1.064010887346155,1.066073145095607,1.0665214927631206,1.0701139992425224,1.080982298634594,-0.0017519009875381908,-0.00039637426446365677,-0.001355526723074534,24.52863987313853,9.667602996254585,30.582865168539247,21.560154650898255,14.163090128755817,18.497752133179812,-79.83396167561838,-85.83690987124419,1.0873500135794816,1.070163,1.0529759864205184,0.034374027158963205,0.24099630634409444,0.0061028571428571555,0.010741948250192923
2017-04-16 21:00:00+00:00,1.06175,1.06704,1.06029,1.06431,57833,0.002873942295007925,1.0633475,0.006750000000000034,1.0633475,1.0640652714650358,1.065905226515073,1.0664347675567238,1.0699990685644527,1.0808164051158418,-0.0016490425986956936,-0.0006469079313100642,-0.0010021346673856294,22.749443979192012,14.501296863947097,27.74109879745338,29.727164887307296,28.549202644885607,18.56245071868803,-54.4321922958262,-71.45079735511439,1.0869623007548446,1.0696815000000002,1.0524006992451558,0.03456160150968879,0.3445818548514232,0.006058571428571453,0.0210746868863394
2017-04-17 21:00:00+00:00,1.06426,1.07363,1.06372,1.07306,126809,0.008221288910185809,1.0686675,0.009910000000000085,1.0686675,1.065700676653211,1.0665866335136376,1.066694580593715,1.0700596810681269,1.080739226955485,-0.0008516573356573964,-0.0006878578121795307,-0.00016379952347786572,20.244380247254746,21.949802463397653,20.508947246107244,46.18055555555532,80.16940707523624,40.96056661629252,5.843227052025303,-19.830592924763767,1.085823148881207,1.0692854999999999,1.0527478511187929,0.033075297762414024,0.6141183981808099,0.0061471428571428744,0.018256201889922385
2017-04-18 21:00:00+00:00,1.07304,1.07373,1.06998,1.07115,99212,-0.0017799563864088208,1.0719750000000001,0.003750000000000142,1.0719750000000001,1.0666914627162636,1.067021239845672,1.0668693029233733,1.0700812715420254,1.0806438117618982,-0.00036958446762835884,-0.0006242031432692964,0.0002546186756409376,21.47417035703783,23.752345215759807,13.533458411507187,54.80298738089114,84.6062052505966,64.44160499023944,25.97914204557353,-15.3937947494034,1.0846890495709562,1.068858,1.053026950429044,0.031662099141912314,0.5723893886418274,0.005710714285714315,0.017971339214862603
2017-04-19 21:00:00+00:00,1.07099,1.07774,1.07088,1.07167,104399,0.0004854595528169803,1.07282,0.006859999999999866,1.07282,1.0675966513133066,1.067463978907989,1.0670575655538292,1.07011273151149,1.0805545201025757,5.380122062947912e-05,-0.0004886022704895413,0.0005424034911190205,24.442666235353936,28.134556574923366,10.740061162079497,58.27318898690195,70.77515647568593,78.51692293383955,49.77464236723504,-29.22484352431407,1.0837871023588757,1.068525,1.0532628976411242,0.030524204717751413,0.6030329873974071,0.005839285714285729,0.014547388655089755
2017-04-20 21:00:00+00:00,1.07162,1.07379,1.06824,1.07266,106485,0.0009237918389057853,1.0715775,0.005549999999999944,1.0715775,1.0685172601654327,1.067958838059609,1.0672772688654437,1.0701631724716585,1.080475967663744,0.0004638748941006021,-0.00029810683757151266,0.0007619817316721147,26.220655657306725,27.577937649879942,12.589928057553879,57.65056972327724,75.54164660568135,76.97433611065459,36.327728158844074,-24.458353394318657,1.0826415939540424,1.0681699999999998,1.0536984060459573,0.028943187908085033,0.6551314946459599,0.0059571428571428674,0.01581116103891267
2017-04-23 21:00:00+00:00,1.0893,1.09063,1.08208,1.08674,89682,0.013126246900229344,1.0871875,0.008550000000000058,1.0871875,1.0718304855898995,1.0697475201491702,1.0680405132236617,1.0704914264821206,1.080538296343707,0.0019030622463176439,0.00014212697920631864,0.0017609352671113252,30.10212978655651,41.004528612597596,10.107039934129196,69.08910891089131,88.44325609031507,78.25335305722741,212.11371773129832,-11.556743909684927,1.0827898387980521,1.0681935,1.053597161201948,0.029192677596104222,1.1353134253938755,0.0069400000000000095,0.002907779229622598
2017-04-24 21:00:00+00:00,1.08684,1.09501,1.08515,1.09265,65822,0.005438283306034464,1.0899125,0.00985999999999998,1.0899125,1.0756158518462813,1.071928708706392,1.069005591136459,1.070930210116138,1.0806588108079487,0.0034803963570708696,0.0008097808547792289,0.002670615502291641,33.79440993743238,42.36637464317348,9.626931784624366,73.7660459229799,93.79600420609849,85.92696896736493,239.28842607657953,-6.2039957939015125,1.0861031240143924,1.068756,1.0514088759856077,0.034694248028784624,1.188702057475805,0.007256428571428576,0.0003843865830779336
2017-04-25 21:00:00+00:00,1.093,1.0951,1.08557,1.0904,81108,-0.002059213837916851,1.0910175,0.009530000000000038,1.0910175,1.078303878783321,1.0736878793057831,1.0698445875624802,1.0713157505098778,1.080755738063591,0.004497049619261562,0.0015472346076756955,0.002949815011585866,37.27524347855548,40.84667108627698,8.684534520314324,73.40770061173117,87.67374770521918,89.97100266721088,201.3909011880581,-12.32625229478082,1.0890594612372146,1.0694469999999998,1.049834538762785,0.03922492247442966,1.034175689286812,0.007542142857142863,-0.0017424798239178418
2017-04-26 21:00:00+00:00,1.09049,1.0933,1.08517,1.08726,78696,-0.0028796771826853362,1.0890549999999999,0.00812999999999997,1.0890549999999999,1.0799322644590807,1.0749804622290418,1.0705275449129712,1.0716314782225536,1.080820457087834,0.004991840071185694,0.002236155700377695,0.0027556843708079985,41.20580257119895,41.04882459312829,4.5303131245834924,76.46176911544252,79.4387621295566,86.96950468029138,151.19721547797675,-20.561237870443403,1.0915681466435954,1.070439,1.0493098533564045,0.042258293287190885,0.8980520435523285,0.0075049999999999995,0.010273531629969135
2017-04-27 21:00:00+00:00,1.0873,1.09472,1.08571,1.08962,73200,0.0021705939701637256,1.0893374999999998,0.009009999999999962,1.0893374999999998,1.081693670921066,1.076374703921514,1.0712762686418744,1.071987686574582,1.0809080147287509,0.005510871450087107,0.0028910988503195777,0.0026197725997675293,44.44539272121589,40.364229410165734,3.3070580773760403,77.22161770039926,85.2806876175129,84.13106581742953,135.96500922167075,-14.719312382487102,1.0942863276894703,1.0716459999999999,1.0490056723105294,0.04528065537894088,0.8969465514485354,0.007883571428571419,0.009425304234503828
2017-04-30 21:00:00+00:00,1.0913,1.09239,1.08842,1.0899,26037,0.000256970319927996,1.0905025,0.003970000000000029,1.0905025,1.0831857307535995,1.0776628273575604,1.0720066110480755,1.072342385850333,1.0809974872190122,0.005877054194809439,0.00348828991921755,0.002388764275591889,48.060094135015255,38.66300366300361,3.342490842490781,76.9879076584833,85.6393261529967,83.45292530002203,115.66951284252036,-14.360673847003294,1.0967215251233335,1.07279,1.0488584748766663,0.04786305024666726,0.8574782616615948,0.007799999999999997,0.002275438113588324
2017-05-01 21:00:00+00:00,1.08982,1.09332,1.08883,1.09307,50886,0.0029085237177721712,1.09126,0.004490000000000105,1.09126,1.0849828706165814,1.0791301771330308,1.072832626301092,1.072752833655277,1.0811176117242955,0.006349852023924463,0.004060602340158933,0.0022892496837655296,52.619285953184274,36.791016368481195,3.473543966501638,75.69189084575224,94.16834243033618,88.3627854002819,107.1968516484558,-5.83165756966382,1.0994952533547495,1.0740705,1.0486457466452503,0.05084950670949917,0.8736417760853277,0.007505714285714306,-0.005150630792172484
2017-05-02 21:00:00+00:00,1.09284,1.09368,1.08828,1.0885,63502,-0.004180885030235948,1.090825,0.005400000000000071,1.090825,1.085622348686294,1.0800225412155993,1.073447033112814,1.0730646587314099,1.081191068324054,0.006283356282929864,0.00450515312871312,0.0017782031542167443,56.91225860044539,37.40590619571492,4.053271569195108,76.59616137877043,81.03993105429493,86.94919987920923,85.27975116309236,-18.96006894570508,1.101111568529992,1.0751775000000001,1.0492434314700083,0.05186813705998361,0.7568532581880263,0.007401428571428591,-0.0015985300872761732
2017-05-03 21:00:00+00:00,1.08868,1.09873,1.08749,1.09843,85602,0.00912264584290301,1.0933324999999998,0.011239999999999917,1.0933324999999998,1.087951012561513,1.0817756325283994,1.0744267573044686,1.0735669427169265,1.0813625999825212,0.0069517900324878035,0.004994480509468057,0.0019573095230197464,58.97269679264864,38.96993417541348,4.136274684219724,80.5122311607291,99.21956295525503,91.47594547996202,98.49298500569603,-0.7804370447449707,1.104259816615288,1.07688,1.0495001833847122,0.054759633230575755,0.8935380631433308,0.008030000000000013,-0.01123421610844566
2017-05-04 21:00:00+00:00,1.09834,1.09998,1.095,1.09989,80850,0.0013291698150996734,1.0983025,0.0049799999999999844,1.0983025,1.0901217375503287,1.0835008103828374,1.075425315841548,1.0740881913759972,1.081546952221501,0.007512736246158447,0.005498131656806135,0.0020146045893523114,62.498582175110805,37.07184816990491,3.9584274740170113,79.98988536749847,99.75179260893567,93.33709553949518,104.3114041462418,-0.24820739106432313,1.1067871562189326,1.0789235,1.0510598437810672,0.05572731243786544,0.876233826516885,0.007903571428571439,-0.006136977334097127
2017-05-07 21:00:00+00:00,1.102,1.10237,1.09164,1.09238,80691,-0.006827955522825113,1.0970974999999998,0.010730000000000128,1.0970974999999998,1.0905323307229962,1.084346447489234,1.0760902054163892,1.0744504054081556,1.0816547437416852,0.00726752047343715,0.005852009420132339,0.0014155110533048115,66.91763802048287,33.031308872342144,6.943572261594909,66.6322314049587,70.7295634339286,89.9003063327064,81.76709764957377,-29.270436566071396,1.1074805986853513,1.0805625,1.0536444013146489,0.05383619737070244,0.71950844556549,0.00796214285714287,0.0046961680001464945
2017-05-08 21:00:00+00:00,1.09241,1.09336,1.08636,1.08744,74673,-0.004522235851992851,1.0898925,0.007000000000000117,1.0898925,1.0899700887733603,1.0846410715378783,1.0765352954000602,1.0747076251030436,1.081712308480574,0.006598505033573732,0.006001308542820618,0.0005971964907531139,68.36341358926266,32.00836820083666,11.349372384937057,63.32842415316635,56.25549370055637,75.57894991447351,42.194326109054686,-43.744506299443636,1.1072427780127416,1.0819125,1.0565822219872585,0.05066055602548314,0.6091085537478009,0.008194285714285725,0.019145883910836492
2017-05-09 21:00:00+00:00,1.0874,1.08982,1.08532,1.08676,64398,-0.000625321856838057,1.087325,0.0044999999999999485,1.087325,1.089386436269113,1.0848428742485565,1.076936264207901,1.0749462859920922,1.081762534266837,0.005944905984865079,0.00599002803122951,-4.512204636443126e-05,68.01561831519636,29.111783552865745,12.513349946599956,62.314346335890335,54.263111631994946,60.41605625549327,27.573476941227252,-45.736888368005054,1.1072633167119863,1.0829245,1.0585856832880138,0.048677633423972466,0.5787938880798382,0.008025714285714303,0.026905664544149666
2017-05-10 21:00:00+00:00,1.08678,1.0893,1.08392,1.08609,60499,-0.000616511465272862,1.0865225,0.00537999999999994,1.0865225,1.0887870842201832,1.0849616481296465,1.077295234238964,1.0751669535962092,1.081805593627366,0.005311631448299936,0.005854348714643596,-0.0005427172663436597,68.4707646911888,29.15589624743734,11.427043408503259,61.01722723543892,19.763430261212623,43.42734519792128,16.797902155915324,-80.23656973878738,1.1062969788437527,1.0841619999999998,1.062027021156247,0.044269957687505634,0.5435509790546805,0.008013571428571445,0.022254141001206262
2017-05-11 21:00:00+00:00,1.08609,1.09344,1.08557,1.09314,66725,0.006491174764522212,1.0895599999999999,0.007870000000000044,1.0895599999999999,1.089578523452877,1.0857405387839658,1.0779165976021419,1.0755228555051952,1.081918373790278,0.005317337934486188,0.005746946558612114,-0.000429608624125926,65.71716707128807,19.60035263003236,12.557547262219417,55.93471810089017,49.97289972899711,41.333147207401524,44.50586228488591,-50.02710027100289,1.1053979705301733,1.0857560000000002,1.066114029469827,0.03928394106034627,0.6879648477391017,0.007292142857142874,0.02519347933476035
2017-05-14 21:00:00+00:00,1.09304,1.09896,1.09227,1.09751,56988,0.003997658122472769,1.095445,0.006689999999999863,1.095445,1.0910206100978084,1.0868614398521594,1.0786849663236264,1.0759582445050924,1.0820735143495788,0.005609816373128185,0.005719520521515328,-0.00010970414838714325,62.97095737327994,21.38091386979375,12.959967650626583,54.639175257732035,73.6585365853655,47.79828885852504,95.28414605517197,-26.341463414634504,1.104922070405579,1.087416,1.0699099295944208,0.03501214081115833,0.788299994406029,0.007065714285714294,0.023899554445973026
2017-05-15 21:00:00+00:00,1.09753,1.10972,1.09743,1.10826,77715,0.009794899363103848,1.1032350000000002,0.012290000000000134,1.1032350000000002,1.0941550446254795,1.0888993979614776,1.0798447715658372,1.0765978832277638,1.0823340763958518,0.006632586473225066,0.005902133711857276,0.0007304527613677904,61.37307491759822,31.294256490952115,12.608182533438045,64.66819973718783,94.34108527131777,72.65750719522676,189.1499651768585,-5.658914728682226,1.107655704258083,1.089176,1.0706962957419168,0.03695940851616619,1.016350254676091,0.0072628571428571586,0.009005107104830934
2017-05-16 21:00:00+00:00,1.10831,1.11622,1.10799,1.116,96110,0.006983920740620597,1.11213,0.00822999999999996,1.11213,1.098126854693574,1.091480407679432,1.0812626236612946,1.0773781231638477,1.0826690607103209,0.007975752945116099,0.006316857558509041,0.0016588953866070585,59.296177054535235,37.64983297307924,12.202790332088673,71.94563225412348,99.31888544891676,89.10616910186666,257.1990274573799,-0.6811145510832415,1.1115032501980715,1.0914185,1.0713337498019286,0.040169500396142865,1.1119443796308799,0.007270000000000014,0.005268817204300946
2017-05-17 21:00:00+00:00,1.11574,1.1172,1.1076,1.11026,122564,-0.005143369175627299,1.1127,0.009600000000000053,1.1127,1.100332881112924,1.0932689402813909,1.0823997756745771,1.078029249437831,1.0829435974196708,0.008479307839673211,0.006749347614741875,0.0017299602249313366,56.767799547358926,37.00302823092706,12.513431669434357,64.98693000290442,79.14663461538476,90.93553511187305,193.60988939134083,-20.853365384615238,1.1128506374462817,1.093348,1.0738453625537183,0.039005274892563335,0.9335823820389084,0.007312142857142878,0.00970943742907071
2017-05-18 21:00:00+00:00,1.11032,1.1212,1.10974,1.12068,74259,0.009385189054815779,1.1154849999999998,0.011460000000000026,1.1154849999999998,1.1040323572742106,1.095879517397449,1.0839009609422408,1.0788738187558937,1.08331908401251,0.00960842568766318,0.0073211632293261365,0.0022872624583370436,54.558419734455775,38.121245221190634,11.66029492080826,69.48101265822774,98.60515021459207,92.35689009296449,206.71600226545803,-1.3948497854079298,1.1163219765518582,1.095749,1.075176023448142,0.04114595310371616,1.1059162109371123,0.007847142857142877,-0.002275404218866961
2017-05-21 21:00:00+00:00,1.11962,1.12635,1.11615,1.12374,75737,0.0027304850626406196,1.121465,0.010199999999999987,1.121465,1.1076155650425359,1.09853289669293,1.0854632761994079,1.0797622579884503,1.0837212821815398,0.010627667013721975,0.007982463986205305,0.00264520302751667,52.68438650239592,39.88924461365403,11.084191399152003,69.43845861325892,93.84869196323355,90.53349226440342,194.84080440574064,-6.151308036766447,1.1211934194114046,1.097599,1.0740045805885954,0.04718883882280922,1.0539657396139284,0.008255000000000012,-0.006620748571733559
2017-05-22 21:00:00+00:00,1.1237,1.12684,1.11752,1.11824,104148,-0.004894370583942931,1.121575,0.009319999999999995,1.121575,1.1095472804893474,1.1004097636745556,1.086748637917078,1.0805241934738274,1.0840647520105793,0.010866358457058745,0.008559242880375992,0.002307115576682752,51.086627688773454,38.689430077830934,10.260272826177863,68.62941618641932,79.96272134203134,90.80552117328561,150.0237476601558,-20.03727865796866,1.1240646484695405,1.0988785,1.0736923515304597,0.05037229693908074,0.8843680192589832,0.008535000000000006,0.00030404922020310643
2017-05-23 21:00:00+00:00,1.11831,1.12201,1.11686,1.12188,91310,0.0032551151809987466,1.119765,0.005149999999999988,1.119765,1.1117895931276478,1.1024545480865027,1.0881263383909183,1.0813431203357318,1.0844410231348522,0.011219904648196666,0.009091375233940128,0.0021285294142565376,49.20689025588988,36.31393298059979,10.696649029982522,65.94587243302044,88.44361602982276,87.41834311169585,122.00664640531666,-11.556383970177231,1.1272882945366633,1.1004525,1.0736167054633368,0.05367158907332659,0.8992335678886925,0.008100000000000012,0.0021927478874745887
2017-05-24 21:00:00+00:00,1.12192,1.12504,1.11936,1.12104,67734,-0.0007487431810888623,1.12184,0.005680000000000129,1.12184,1.1134714852862573,1.1042245911258834,1.0894170702187256,1.082129197160767,1.0848051920588837,0.011302028819051957,0.009533505950962494,0.001768522868089463,47.43961338953199,37.651183172655756,10.631025416301634,64.50418323961043,86.48648648648644,84.96427461944681,112.72736759523615,-13.513513513513557,1.1297229890440625,1.1021414999999999,1.0745600109559372,0.055162978088125314,0.8425939036469161,0.008150000000000022,0.0001873260543781008
2017-05-25 21:00:00+00:00,1.12086,1.12346,1.11606,1.11813,72798,-0.0025958038963819208,1.1196275,0.007399999999999851,1.1196275,1.1143184879614831,1.1055489157805611,1.09054306746505,1.0828420843457023,1.0851367821876512,0.011005436316798178,0.009827892024129632,0.0011775442926685465,46.64540011997723,36.6254401011106,10.896452107971493,68.847899282682,79.70643056849957,84.87884436160289,86.82512346028261,-20.293569431500423,1.1313697307252821,1.103567,1.0757642692747178,0.05560546145056433,0.7618987347663186,0.007912142857142859,0.0090597694364698
2017-05-28 21:00:00+00:00,1.11738,1.11899,1.11619,1.1163,30184,-0.0016366612111292644,1.117215,0.0027999999999999137,1.117215,1.1146787628775772,1.106572828563365,1.0915531432507344,1.0835046173289555,1.0854468639569284,0.010501662290054892,0.009962646077314685,0.0005390162127402072,48.3367033426812,38.068874917894604,6.371399080416706,72.13190184049083,75.44268406337378,80.54520037278657,68.15806297304644,-24.557315936626228,1.1324635179282259,1.1048870000000002,1.0773104820717745,0.05515303585645137,0.7069333051711766,0.007612142857142845,0.00816984681537214
2017-05-29 21:00:00+00:00,1.11633,1.12054,1.11094,1.11858,80136,0.0020424617038428128,1.1165975,0.009600000000000053,1.1165975,1.1153880787180177,1.1077163687001872,1.0926130199859998,1.0841991793620456,1.0857765469026306,0.010169170818503215,0.01000395102555239,0.00016521979295082423,49.67301394751227,37.718277066356585,9.850452225306821,73.81736526946106,80.754892823858,78.63466915191042,59.36825795758018,-19.245107176141993,1.1337974297465803,1.1061625,1.0785275702534196,0.055269859493160656,0.7246703739410911,0.007976428571428567,0.00818001394625334
2017-05-30 21:00:00+00:00,1.11867,1.12524,1.11646,1.12434,82330,0.005149385828461028,1.1211775,0.00878000000000001,1.1211775,1.1170157007692871,1.1092995716811218,1.0938572152806665,1.0849940470974506,1.0861602628538483,0.010252270995281476,0.010053615019498209,0.0001986559757832674,51.26473053729056,40.6882767011387,8.342747892587166,76.60314369175121,93.94233099103427,83.37996929275532,80.33784708907565,-6.057669008965739,1.1354145444472667,1.1079545,1.0804944555527332,0.05492008889453359,0.7983516656621955,0.008219285714285715,0.001191810306490959
2017-05-31 21:00:00+00:00,1.12466,1.12568,1.12022,1.12125,63888,-0.0027482789903408023,1.1229525,0.00546000000000002,1.1229525,1.1177855733566895,1.110437707711491,1.094931442132405,1.0857119867588871,1.086509414467243,0.009954047247797027,0.010033701465157972,-7.96542173609454e-05,54.241907896775764,38.27445410971088,8.521214273033957,70.69041660532912,83.82991032687306,86.1757113805884,75.72762097256572,-16.17008967312695,1.1367846515711502,1.1090955,1.0814063484288499,0.0553783031423003,0.7194812645083729,0.008047142857142855,0.00015161649944261946
2017-06-01 21:00:00+00:00,1.12142,1.12851,1.12052,1.12826,67578,0.006251950947603113,1.1246775,0.007989999999999942,1.1246775,1.119690014564564,1.1121350688818255,1.0962384444017226,1.086554521674553,1.0869248431790117,0.010166162006915558,0.01006019357350949,0.00010596843340606767,56.892007142917926,35.47736047736062,8.424008424008465,71.7868782768883,99.19562419562465,92.32262183784395,87.3608573525905,-0.8043758043753587,1.139109425765849,1.110514,1.081918574234151,0.057190851531697895,0.8102943831875691,0.008140000000000005,-0.0076843989860492234
2017-06-04 21:00:00+00:00,1.12736,1.12838,1.12344,1.12542,52211,-0.002517150302235205,1.12615,0.0049399999999999444,1.12615,1.1207318300982796,1.1134003004168898,1.0973828191310668,1.08732413510674,1.0873078795652902,0.009989942379365457,0.010046143334680685,-5.620095531522727e-05,57.502363700007955,27.830409905262282,9.004783791389235,63.6929460580914,85.22238163558194,89.41597205269318,82.63925291707848,-14.777618364418066,1.1401616089788855,1.1121659999999998,1.084170391021114,0.05599121795777151,0.7367156937003312,0.007614999999999991,-0.004487213662454859
2017-06-05 21:00:00+00:00,1.12544,1.12843,1.12404,1.12773,61383,0.0020525670416375874,1.12641,0.004390000000000116,1.12641,1.122004224625865,1.1147650337105193,1.0985729046553387,1.08812425124324,1.0877100897188694,0.009922306575679718,0.010021375982880491,-9.906940720077334e-05,56.820545494793755,22.59414225941445,9.3412474457527,60.24812161453775,96.26972740315637,93.56257774478762,85.88441693133285,-3.730272596843632,1.140428430825592,1.1141805,1.087932569174408,0.05249586165118414,0.7581060596744057,0.007340714285714288,-0.005914536280847371
2017-06-06 21:00:00+00:00,1.12771,1.12826,1.12042,1.12568,81375,-0.0018178110008599813,1.1255175,0.00784000000000007,1.1255175,1.1226725474211623,1.1158045543095174,1.0996359280021883,1.0888679294364432,1.088087899771418,0.009592708079051881,0.00993564240211477,-0.00034293432306288854,55.204442887763776,22.017622017622266,12.701712701712593,64.40044826298114,84.92274906766171,88.80495270213329,71.52027792463024,-15.077250932338279,1.1394193597822524,1.1161265,1.0928336402177476,0.046585719564504746,0.7050735738185127,0.0072150000000000035,-0.0034468054864615905
2017-06-07 21:00:00+00:00,1.12609,1.12694,1.11947,1.12142,97161,-0.003784379219671563,1.1234799999999998,0.007470000000000088,1.1234799999999998,1.1224448115264054,1.116339358660992,1.100490205335436,1.0895125248931472,1.0884195624602597,0.008885327968257473,0.009725579515343311,-0.0008402515470858386,52.40263238622645,18.80024737167619,14.203257060399801,50.78092021950211,59.647125782584666,80.27986741780087,53.08786567679669,-40.35287421741533,1.1364774678780272,1.117893,1.0993085321219729,0.03716893575605429,0.5948910677224747,0.006930000000000007,-0.006135078739455291
