date,open,high,low,close,volume
2025-09-15 20:00:00,147.401,147.54,147.017,147.1,33783
2025-09-16 00:00:00,147.1,147.128,146.691,146.89,42436
2025-09-16 04:00:00,146.89,147.115,146.868,146.956,41398
2025-09-16 08:00:00,146.956,147.256,146.501,146.558,69198
2025-09-16 12:00:00,146.558,146.563,146.279,146.496,36556
2025-09-16 16:00:00,146.496,146.541,146.311,146.413,14738
2025-09-16 20:00:00,146.413,146.604,146.213,146.533,33692
2025-09-17 00:00:00,146.533,146.681,146.372,146.668,25775
2025-09-17 04:00:00,146.668,146.682,146.206,146.339,30930
2025-09-17 08:00:00,146.339,146.477,146.208,146.361,38198
2025-09-17 12:00:00,146.361,146.857,145.483,146.781,119931
2025-09-17 16:00:00,146.781,147.049,146.754,146.885,22310
2025-09-17 20:00:00,146.885,147.147,146.844,147.051,46321
2025-09-18 00:00:00,147.051,147.532,147.028,147.115,47824
2025-09-18 04:00:00,147.115,147.489,147.098,147.385,56297
2025-09-18 08:00:00,147.385,148.267,147.363,148.025,87145
2025-09-18 12:00:00,148.025,148.043,147.804,147.953,33383
2025-09-18 16:00:00,147.953,148.014,147.87,147.964,15308
2025-09-18 20:00:00,147.964,148.114,147.366,147.624,53894
2025-09-19 00:00:00,147.624,147.99,147.195,147.932,87729
2025-09-19 04:00:00,147.932,148.198,147.754,148.167,43395
2025-09-19 08:00:00,148.167,148.284,147.791,147.837,74686
2025-09-19 12:00:00,147.837,147.994,147.797,147.941,26508
2025-09-19 16:00:00,147.941,147.992,147.935,147.958,4147
2025-09-21 20:00:00,148.101,148.377,148.084,148.339,38791
2025-09-22 00:00:00,148.33099,148.369,147.884,148.11,38239
2025-09-22 04:00:00,148.112,148.127,147.737,147.838,48725
2025-09-22 08:00:00,147.838,147.983,147.724,147.83099,57000
2025-09-22 12:00:00,147.83099,147.88699,147.651,147.73599,32063
2025-09-22 16:00:00,147.735,147.86,147.64999,147.72701,10184
2025-09-22 20:00:00,147.72701,147.86501,147.59599,147.759,29974
2025-09-23 00:00:00,147.75301,147.84,147.632,147.72501,36240
2025-09-23 04:00:00,147.724,147.795,147.50301,147.76401,40817
2025-09-23 08:00:00,147.757,147.92599,147.61099,147.83501,59571
2025-09-23 12:00:00,147.83701,147.927,147.45599,147.623,50946
2025-09-23 16:00:00,147.623,147.673,147.535,147.60001,17068
2025-09-23 20:00:00,147.59599,147.877,147.511,147.86501,29108
2025-09-24 00:00:00,147.87,148.106,147.80499,148.039,29458
2025-09-24 04:00:00,148.03799,148.51801,148.011,148.495,35002
2025-09-24 08:00:00,148.495,148.78,148.42599,148.707,52797
2025-09-24 12:00:00,148.71201,148.888,148.67999,148.855,25508
2025-09-24 16:00:00,148.85899,148.91499,148.672,148.778,11447
2025-09-24 20:00:00,148.778,148.85899,148.554,148.668,29924
2025-09-25 00:00:00,148.664,148.86099,148.593,148.82201,32643
2025-09-25 04:00:00,148.815,148.89301,148.658,148.83,36376
2025-09-25 08:00:00,148.83501,149.843,148.79401,149.783,88203
2025-09-25 12:00:00,149.785,149.92799,149.70399,149.771,46662
2025-09-25 16:00:00,149.767,149.95599,149.71001,149.868,17710
2025-09-25 20:00:00,149.868,149.94501,149.627,149.7,30101
2025-09-26 00:00:00,149.7,149.88499,149.61099,149.84599,31543
2025-09-26 04:00:00,149.842,149.951,149.645,149.782,37402
2025-09-26 08:00:00,149.782,149.839,149.42,149.519,75530
2025-09-26 12:00:00,149.519,149.595,149.39999,149.502,32463
2025-09-26 16:00:00,149.506,149.549,149.439,149.472,3099
2025-09-28 20:00:00,149.414,149.424,148.884,148.935,38826
2025-09-29 00:00:00,148.935,148.98,148.522,148.576,42928
2025-09-29 04:00:00,148.576,148.798,148.47,148.628,43639
2025-09-29 08:00:00,148.628,148.817,148.478,148.569,67491
2025-09-29 12:00:00,148.569,148.675,148.546,148.627,30782
2025-09-29 16:00:00,148.627,148.694,148.504,148.619,13820
2025-09-29 20:00:00,148.619,148.845,148.512,148.517,39303
2025-09-30 00:00:00,148.517,148.591,147.941,148.05,52765
2025-09-30 04:00:00,148.05,148.103,147.832,147.971,44821
2025-09-30 08:00:00,147.971,148.064,147.653,147.969,78738
2025-09-30 12:00:00,147.969,147.97,147.652,147.864,43120
2025-09-30 16:00:00,147.864,148.029,147.769,148.025,15346
2025-09-30 20:00:00,148.025,148.224,147.864,147.928,31980
2025-10-01 00:00:00,147.928,147.957,147.019,147.124,64775
2025-10-01 04:00:00,147.124,147.265,146.892,147.003,59219
2025-10-01 08:00:00,147.003,147.211,146.585,147.151,143283
2025-10-01 12:00:00,147.151,147.253,147.022,147.098,41560
2025-10-01 16:00:00,147.098,147.166,146.998,147.109,11592
2025-10-01 20:00:00,147.109,147.324,146.941,147.086,34221
2025-10-02 00:00:00,147.086,147.379,146.89,147.081,50371
2025-10-02 04:00:00,147.081,147.084,146.6,146.796,47755
2025-10-02 08:00:00,146.796,147.515,146.744,147.351,71921
2025-10-02 12:00:00,147.351,147.368,147.132,147.24,27180
2025-10-02 16:00:00,147.24,147.297,147.093,147.154,10466
2025-10-02 20:00:00,147.154,147.77,147.154,147.63,43555
2025-10-03 00:00:00,147.63,147.819,147.408,147.414,40908
2025-10-03 04:00:00,147.414,147.441,147.219,147.278,34877
2025-10-03 08:00:00,147.278,147.52,147.056,147.336,83163
2025-10-03 12:00:00,147.336,147.545,147.329,147.457,33142
2025-10-03 16:00:00,147.457,147.512,147.104,147.46,3484
2025-10-05 20:00:00,149.585,150.103,149.452,150.063,80482
2025-10-06 00:00:00,150.063,150.437,149.844,150.031,96286
2025-10-06 04:00:00,150.031,150.477,149.997,150.372,71301
2025-10-06 08:00:00,150.372,150.391,149.751,150.025,112265
2025-10-06 12:00:00,150.025,150.336,149.955,150.322,31339
2025-10-06 16:00:00,150.322,150.398,150.188,150.363,17500
2025-10-06 20:00:00,150.363,150.618,150.339,150.365,41968
2025-10-07 00:00:00,150.365,150.712,150.248,150.624,48646
2025-10-07 04:00:00,150.624,150.95,150.525,150.897,38617
2025-10-07 08:00:00,150.897,151.206,150.733,151.176,69731
2025-10-07 12:00:00,151.176,151.955,151.099,151.907,51350
2025-10-07 16:00:00,151.907,152.093,151.738,152.059,21006
2025-10-07 20:00:00,152.059,152.647,152.058,152.413,62703
2025-10-08 00:00:00,152.413,152.554,152.25,152.545,63174
2025-10-08 04:00:00,152.545,152.999,152.373,152.693,57009
2025-10-08 08:00:00,152.693,152.789,152.374,152.723,74320
2025-10-08 12:00:00,152.723,152.943,152.64,152.709,42076
2025-10-08 16:00:00,152.709,152.735,152.463,152.71,20005
