date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2019-05-13 13:00:00+00:00,122.858,123.402,122.552,122.854,19700,122.845,122.863,0.018000000000000682,1.8000000000000682,0.0001465153759747398
2019-05-14 13:00:00+00:00,122.851,123.024,122.084,122.214,15927,122.207,122.222,0.015000000000000568,1.5000000000000568,0.00012273552948107884
2019-05-15 13:00:00+00:00,122.211,123.092,122.11,122.781,18884,122.773,122.789,0.016000000000005343,1.6000000000005343,0.00013031332209385282
2019-05-16 13:00:00+00:00,122.778,122.974,122.277,122.512,17080,122.505,122.519,0.014000000000010004,1.4000000000010004,0.00011427452004709746
2019-05-17 13:00:00+00:00,122.515,122.998,122.441,122.796,7410,122.743,122.848,0.10500000000000398,10.500000000000398,0.0008550767125965338
2019-05-19 13:00:00+00:00,122.916,123.192,122.539,122.712,10609,122.705,122.72,0.015000000000000568,1.5000000000000568,0.00012223743399179026
2019-05-20 13:00:00+00:00,122.71,123.378,122.616,123.343,14717,123.335,123.351,0.016000000000005343,1.6000000000005343,0.00012971956252081873
2019-05-21 13:00:00+00:00,123.346,123.748,123.061,123.257,14597,123.249,123.265,0.016000000000005343,1.6000000000005343,0.00012981007163897663
2019-05-22 13:00:00+00:00,123.26,123.316,122.448,122.484,16007,122.477,122.492,0.015000000000000568,1.5000000000000568,0.00012246497501714975
2019-05-23 13:00:00+00:00,122.488,122.824,122.148,122.616,19187,122.607,122.626,0.019000000000005457,1.9000000000005457,0.00015495530762710787
2019-05-24 13:00:00+00:00,122.614,122.748,122.464,122.474,4297,122.399,122.549,0.15000000000000568,15.000000000000568,0.0012247497428026005
2019-05-26 13:00:00+00:00,122.533,122.806,122.503,122.604,7156,122.596,122.611,0.015000000000000568,1.5000000000000568,0.0001223451110893655
2019-05-27 13:00:00+00:00,122.606,122.702,122.208,122.458,11688,122.449,122.468,0.019000000000005457,1.9000000000005457,0.00015515523689759312
2019-05-28 13:00:00+00:00,122.462,122.628,121.754,121.922,16489,121.914,121.929,0.015000000000000568,1.5000000000000568,0.00012302947786290062
2019-05-29 13:00:00+00:00,121.918,122.256,121.583,122.082,16301,122.075,122.089,0.013999999999995794,1.3999999999995794,0.00011467702036332789
2019-05-30 13:00:00+00:00,122.078,122.26,121.17,121.379,21972,121.371,121.387,0.016000000000005343,1.6000000000005343,0.00013181851885421154
2019-05-31 13:00:00+00:00,121.375,121.494,120.922,120.951,8500,120.905,120.997,0.09199999999999875,9.199999999999875,0.0007606386057163541
2019-06-02 13:00:00+00:00,120.901,121.306,120.786,121.292,12956,121.284,121.299,0.015000000000000568,1.5000000000000568,0.0001236685024568856
2019-06-03 13:00:00+00:00,121.295,121.733,121.22,121.568,21834,121.56,121.576,0.015999999999991132,1.5999999999991132,0.0001316135825216433
2019-06-04 13:00:00+00:00,121.565,122.266,121.484,121.914,21297,121.906,121.923,0.016999999999995907,1.6999999999995907,0.00013944255786862793
2019-06-05 13:00:00+00:00,121.912,122.202,121.256,122.018,24194,122.008,122.027,0.019000000000005457,1.9000000000005457,0.00015571473061356075
2019-06-06 13:00:00+00:00,122.02,122.407,121.786,122.214,23041,122.206,122.223,0.016999999999995907,1.6999999999995907,0.00013910026674518393
2019-06-07 13:00:00+00:00,122.218,122.716,122.184,122.615,7246,122.54,122.69,0.14999999999999147,14.999999999999147,0.0012233413530154669
2019-06-09 13:00:00+00:00,122.849,122.924,122.652,122.658,9012,122.651,122.665,0.014000000000010004,1.4000000000010004,0.00011413849891576582
2019-06-10 13:00:00+00:00,122.662,123.174,122.626,123.019,12568,123.011,123.027,0.016000000000005343,1.6000000000005343,0.0001300612100570265
2019-06-11 13:00:00+00:00,123.022,123.076,122.6,122.688,14982,122.681,122.696,0.015000000000000568,1.5000000000000568,0.00012226134585289979
2019-06-12 13:00:00+00:00,122.685,122.822,122.178,122.34,14362,122.332,122.347,0.015000000000000568,1.5000000000000568,0.00012260912211869027
2019-06-13 13:00:00+00:00,122.342,122.423,121.786,121.83,13340,121.822,121.839,0.016999999999995907,1.6999999999995907,0.00013953870146922687
2019-06-14 13:00:00+00:00,121.828,121.913,121.593,121.694,5025,121.638,121.75,0.11199999999999477,11.199999999999477,0.0009203411836244578
2019-06-16 13:00:00+00:00,121.636,122.1,121.602,121.986,6048,121.978,121.993,0.015000000000000568,1.5000000000000568,0.00012296493040185404
2019-06-17 13:00:00+00:00,121.988,122.126,121.07,121.218,15247,121.211,121.225,0.013999999999995794,1.3999999999995794,0.000115494398521637
2019-06-18 13:00:00+00:00,121.221,121.684,121.063,121.542,14438,121.535,121.55,0.015000000000000568,1.5000000000000568,0.00012341412844942955
2019-06-19 13:00:00+00:00,121.546,121.92,121.116,121.704,25204,121.697,121.711,0.013999999999995794,1.3999999999995794,0.00011503319529346442
2019-06-20 13:00:00+00:00,121.701,121.762,120.953,121.705,18835,121.697,121.713,0.015999999999991132,1.5999999999991132,0.00013146542870047355
2019-06-21 13:00:00+00:00,121.702,122.126,121.658,122.002,7465,121.947,122.057,0.10999999999999943,10.999999999999943,0.0009016245635317408
2019-06-23 13:00:00+00:00,122.055,122.392,121.997,122.338,9338,122.33,122.347,0.016999999999995907,1.6999999999995907,0.0001389592767578014
2019-06-24 13:00:00+00:00,122.342,122.467,121.724,122.0,15992,121.993,122.007,0.014000000000010004,1.4000000000010004,0.00011475409836073775
2019-06-25 13:00:00+00:00,121.996,122.464,121.654,122.288,20755,122.281,122.296,0.015000000000000568,1.5000000000000568,0.00012266125866806693
2019-06-26 13:00:00+00:00,122.292,122.894,122.194,122.62,16678,122.613,122.627,0.013999999999995794,1.3999999999995794,0.00011417387049417545
2019-06-27 13:00:00+00:00,122.617,122.7,122.284,122.694,13457,122.686,122.701,0.014999999999986358,1.4999999999986358,0.00012225536701050056
2019-06-28 13:00:00+00:00,122.697,122.783,122.456,122.697,5775,122.622,122.772,0.15000000000000568,15.000000000000568,0.00122252377808753
2019-06-30 13:00:00+00:00,122.897,123.358,122.567,122.934,12001,122.926,122.941,0.015000000000000568,1.5000000000000568,0.00012201669188345429
2019-07-01 13:00:00+00:00,122.937,122.954,122.158,122.22,13505,122.212,122.227,0.015000000000000568,1.5000000000000568,0.0001227295041728078
2019-07-02 13:00:00+00:00,122.224,122.289,121.321,121.584,14025,121.577,121.59,0.01300000000000523,1.300000000000523,0.00010692196341628199
2019-07-03 13:00:00+00:00,121.586,121.801,121.558,121.61,8267,121.602,121.618,0.015999999999991132,1.5999999999991132,0.00013156812762101088
2019-07-04 13:00:00+00:00,121.613,121.932,121.515,121.917,8619,121.91,121.924,0.014000000000010004,1.4000000000010004,0.00011483222192155322
2019-07-05 13:00:00+00:00,121.914,121.922,121.638,121.773,4741,121.698,121.848,0.15000000000000568,15.000000000000568,0.0012318001527432656
2019-07-07 13:00:00+00:00,121.73,121.898,121.52,121.852,6093,121.844,121.861,0.017000000000010118,1.7000000000010118,0.00013951350819034662
2019-07-08 13:00:00+00:00,121.848,122.136,121.816,121.918,8323,121.91,121.925,0.015000000000000568,1.5000000000000568,0.00012303351432930797
2019-07-09 13:00:00+00:00,121.914,122.322,121.854,122.12,9250,122.112,122.127,0.015000000000000568,1.5000000000000568,0.0001228300032754714
2019-07-10 13:00:00+00:00,122.122,122.223,121.628,121.988,12467,121.982,121.995,0.01300000000000523,1.300000000000523,0.00010656785913372815
2019-07-11 13:00:00+00:00,121.986,122.234,121.695,121.762,10657,121.753,121.77,0.016999999999995907,1.6999999999995907,0.00013961662916177385
2019-07-12 13:00:00+00:00,121.764,121.786,121.518,121.62,2795,121.573,121.667,0.0940000000000083,9.40000000000083,0.0007728991942115465
2019-07-14 13:00:00+00:00,121.636,121.854,121.512,121.587,5838,121.579,121.595,0.016000000000005343,1.6000000000005343,0.00013159301570073563
2019-07-15 13:00:00+00:00,121.583,121.68,121.1,121.393,8365,121.386,121.4,0.014000000000010004,1.4000000000010004,0.00011532790193841493
2019-07-16 13:00:00+00:00,121.396,121.532,121.202,121.408,8974,121.401,121.416,0.015000000000000568,1.5000000000000568,0.0001235503426462883
2019-07-17 13:00:00+00:00,121.406,121.482,120.786,121.042,11961,121.035,121.05,0.015000000000000568,1.5000000000000568,0.00012392392723187463
2019-07-18 13:00:00+00:00,121.046,121.282,120.844,120.94,13388,120.933,120.948,0.014999999999986358,1.4999999999986358,0.00012402844385634495
2019-07-19 13:00:00+00:00,120.938,120.984,120.814,120.876,4242,120.814,120.938,0.12400000000000944,12.400000000000944,0.0010258446672623965
2019-07-21 13:00:00+00:00,120.845,121.168,120.806,121.07,6294,121.062,121.078,0.016000000000005343,1.6000000000005343,0.00013215495168088993
2019-07-22 13:00:00+00:00,121.066,121.133,120.779,120.79,8564,120.781,120.798,0.016999999999995907,1.6999999999995907,0.00014074012749396397
2019-07-23 13:00:00+00:00,120.786,120.848,120.211,120.374,10256,120.367,120.381,0.013999999999995794,1.3999999999995794,0.0001163041852891471
2019-07-24 13:00:00+00:00,120.377,120.732,120.054,120.666,12947,120.658,120.675,0.016999999999995907,1.6999999999995907,0.00014088475626933774
2019-07-25 13:00:00+00:00,120.67,121.376,120.67,121.02,14031,121.014,121.027,0.01300000000000523,1.300000000000523,0.00010742026111390869
2019-07-26 13:00:00+00:00,121.024,121.034,120.797,120.929,4038,120.854,121.004,0.15000000000000568,15.000000000000568,0.0012403972578951756
2019-07-28 13:00:00+00:00,120.87,120.96,120.736,120.86,3643,120.853,120.866,0.01300000000000523,1.300000000000523,0.00010756246897240798
2019-07-29 13:00:00+00:00,120.862,121.381,120.807,121.072,10925,121.064,121.08,0.016000000000005343,1.6000000000005343,0.00013215276860054632
2019-07-30 13:00:00+00:00,121.076,121.19,120.956,121.054,9621,121.047,121.061,0.014000000000010004,1.4000000000010004,0.00011565086655550418
2019-07-31 13:00:00+00:00,121.058,121.121,119.772,119.832,22095,119.825,119.84,0.015000000000000568,1.5000000000000568,0.00012517524534348562
2019-08-01 13:00:00+00:00,119.83,119.904,118.332,118.628,35347,118.62,118.637,0.016999999999995907,1.6999999999995907,0.00014330512189361625
2019-08-02 13:00:00+00:00,118.626,118.921,118.266,118.404,11163,118.329,118.479,0.15000000000000568,15.000000000000568,0.0012668490929360974
2019-08-04 13:00:00+00:00,118.355,118.696,117.676,118.586,22059,118.579,118.594,0.015000000000000568,1.5000000000000568,0.00012649047948324902
2019-08-05 13:00:00+00:00,118.584,119.876,118.376,118.967,34100,118.959,118.975,0.015999999999991132,1.5999999999991132,0.000134491077357512
2019-08-06 13:00:00+00:00,118.964,119.348,118.438,118.6,24960,118.593,118.607,0.013999999999995794,1.3999999999995794,0.00011804384485662559
2019-08-07 13:00:00+00:00,118.603,119.147,118.558,118.888,28570,118.878,118.898,0.01999999999999602,1.999999999999602,0.00016822555682655962
2019-08-08 13:00:00+00:00,118.892,119.166,118.322,118.435,21577,118.427,118.443,0.015999999999991132,1.5999999999991132,0.00013509519989860373
2019-08-09 13:00:00+00:00,118.438,118.491,118.09,118.38,9273,118.305,118.455,0.14999999999999147,14.999999999999147,0.0012671059300556806
2019-08-11 13:00:00+00:00,118.217,118.406,117.516,117.934,10563,117.927,117.941,0.013999999999995794,1.3999999999995794,0.00011871046517540145
2019-08-12 13:00:00+00:00,117.937,118.242,117.688,118.01,17795,118.004,118.017,0.012999999999991019,1.2999999999991019,0.00011016015591891381
2019-08-13 13:00:00+00:00,118.008,119.586,117.973,118.488,34528,118.481,118.495,0.014000000000010004,1.4000000000010004,0.00011815542502202758
2019-08-14 13:00:00+00:00,118.491,118.978,117.779,118.333,35438,118.325,118.341,0.015999999999991132,1.5999999999991132,0.00013521164848344193
2019-08-15 13:00:00+00:00,118.33,118.364,117.628,117.825,26379,117.818,117.832,0.013999999999995794,1.3999999999995794,0.00011882028431993034
2019-08-16 13:00:00+00:00,117.822,118.164,117.582,117.962,8020,117.897,118.026,0.12899999999999068,12.899999999999068,0.001093572506400287
2019-08-18 13:00:00+00:00,118.021,118.479,117.863,118.353,9294,118.345,118.361,0.016000000000005343,1.6000000000005343,0.00013518879960799763
2019-08-19 13:00:00+00:00,118.35,118.383,117.664,117.722,11065,117.715,117.729,0.013999999999995794,1.3999999999995794,0.00011892424525573635
2019-08-20 13:00:00+00:00,117.726,118.332,117.58,118.22,12335,118.212,118.229,0.016999999999995907,1.6999999999995907,0.0001437996954829632
2019-08-21 13:00:00+00:00,118.217,118.304,117.734,118.092,14404,118.084,118.1,0.015999999999991132,1.5999999999991132,0.00013548758594986225
2019-08-22 13:00:00+00:00,118.095,118.172,117.745,117.832,15803,117.825,117.839,0.013999999999995794,1.3999999999995794,0.00011881322560930643
2019-08-23 13:00:00+00:00,117.835,118.012,117.264,117.459,18069,117.384,117.534,0.15000000000000568,15.000000000000568,0.0012770413505989806
2019-08-25 13:00:00+00:00,117.166,118.2,116.572,117.966,32588,117.954,117.979,0.025000000000005684,2.5000000000005684,0.00021192547005074078
2019-08-26 13:00:00+00:00,117.97,117.988,117.214,117.589,20892,117.581,117.597,0.015999999999991132,1.5999999999991132,0.00013606714913802425
2019-08-27 13:00:00+00:00,117.592,117.736,117.106,117.217,16159,117.21,117.224,0.014000000000010004,1.4000000000010004,0.00011943660049318789
2019-08-28 13:00:00+00:00,117.214,117.808,117.113,117.644,15891,117.637,117.65,0.01300000000000523,1.300000000000523,0.00011050287307474438
2019-08-29 13:00:00+00:00,117.64,117.928,117.202,117.216,16464,117.208,117.225,0.016999999999995907,1.6999999999995907,0.00014503139503136014
2019-08-30 13:00:00+00:00,117.22,117.301,116.626,116.83,6777,116.755,116.905,0.15000000000000568,15.000000000000568,0.0012839168021912667
2019-09-01 13:00:00+00:00,116.595,116.78,116.421,116.646,6699,116.637,116.654,0.016999999999995907,1.6999999999995907,0.00014574010253241352
2019-09-02 13:00:00+00:00,116.648,116.669,115.869,116.241,12440,116.234,116.248,0.014000000000010004,1.4000000000010004,0.00012043943187008031
2019-09-03 13:00:00+00:00,116.244,117.084,115.947,117.039,17598,117.031,117.047,0.015999999999991132,1.5999999999991132,0.0001367065678960956
2019-09-04 13:00:00+00:00,117.042,118.253,116.947,118.182,15935,118.174,118.191,0.016999999999995907,1.6999999999995907,0.00014384593254468454
2019-09-05 13:00:00+00:00,118.18,118.614,117.812,117.955,17036,117.948,117.962,0.014000000000010004,1.4000000000010004,0.00011868933067703789
2019-09-06 13:00:00+00:00,117.958,118.013,117.848,117.888,5139,117.858,117.919,0.06099999999999284,6.099999999999284,0.000517440282301785
2019-09-08 13:00:00+00:00,117.809,118.283,117.742,118.17,7728,118.161,118.178,0.016999999999995907,1.6999999999995907,0.00014386053990010923
2019-09-09 13:00:00+00:00,118.166,118.768,118.144,118.439,12949,118.431,118.447,0.016000000000005343,1.6000000000005343,0.00013509063737455858
2019-09-10 13:00:00+00:00,118.436,119.17,118.274,118.554,13837,118.546,118.563,0.016999999999995907,1.6999999999995907,0.00014339457125019743
2019-09-11 13:00:00+00:00,118.558,119.35,117.556,117.902,21493,117.893,117.91,0.016999999999995907,1.6999999999995907,0.00014418754558867455
2019-09-12 13:00:00+00:00,117.898,120.012,117.852,119.891,32114,119.882,119.9,0.018000000000000682,1.8000000000000682,0.00015013637387294027
2019-09-13 13:00:00+00:00,119.888,119.896,119.54,119.722,5534,119.647,119.797,0.14999999999999147,14.999999999999147,0.001252902557591683
2019-09-15 13:00:00+00:00,119.035,119.511,118.844,118.949,12701,118.941,118.957,0.015999999999991132,1.5999999999991132,0.00013451142926793107
2019-09-16 13:00:00+00:00,118.946,119.326,118.692,119.313,16423,119.305,119.321,0.015999999999991132,1.5999999999991132,0.0001341010619127097
2019-09-17 13:00:00+00:00,119.31,119.826,119.262,119.62,12373,119.612,119.627,0.015000000000000568,1.5000000000000568,0.00012539709078749847
2019-09-18 13:00:00+00:00,119.616,119.756,118.958,119.496,20148,119.488,119.503,0.015000000000000568,1.5000000000000568,0.000125527214300065
2019-09-19 13:00:00+00:00,119.499,119.544,118.942,119.002,11617,118.994,119.011,0.016999999999995907,1.6999999999995907,0.00014285474193707592
2019-09-20 13:00:00+00:00,119.006,119.051,118.466,118.525,5915,118.45,118.6,0.14999999999999147,14.999999999999147,0.0012655557899176669
2019-09-22 13:00:00+00:00,118.723,118.79,117.756,118.14,9906,118.132,118.149,0.016999999999995907,1.6999999999995907,0.0001438970712713383
2019-09-23 13:00:00+00:00,118.144,118.562,117.958,118.484,12620,118.477,118.491,0.013999999999995794,1.3999999999995794,0.00011815941392927141
2019-09-24 13:00:00+00:00,118.481,118.53,117.792,118.112,17848,118.104,118.121,0.016999999999995907,1.6999999999995907,0.00014393118396095154
2019-09-25 13:00:00+00:00,118.11,118.2,117.52,117.787,14456,117.78,117.794,0.013999999999995794,1.3999999999995794,0.00011885861767424073
2019-09-26 13:00:00+00:00,117.784,118.296,117.448,118.208,14716,118.2,118.216,0.015999999999991132,1.5999999999991132,0.00013535462912824117
2019-09-27 13:00:00+00:00,118.205,118.476,117.949,118.099,7078,118.024,118.174,0.15000000000000568,15.000000000000568,0.0012701208308284208
2019-09-29 13:00:00+00:00,118.155,118.187,117.545,117.702,8494,117.694,117.71,0.015999999999991132,1.5999999999991132,0.00013593651764618386
2019-09-30 13:00:00+00:00,117.699,118.173,117.666,118.069,11769,118.062,118.076,0.013999999999995794,1.3999999999995794,0.00011857473172463384
2019-10-01 13:00:00+00:00,118.072,118.106,117.368,117.425,17565,117.418,117.432,0.013999999999995794,1.3999999999995794,0.00011922503725778832
2019-10-02 13:00:00+00:00,117.428,117.652,117.101,117.28,16415,117.273,117.287,0.014000000000010004,1.4000000000010004,0.0001193724420191849
2019-10-03 13:00:00+00:00,117.283,117.479,117.074,117.446,16941,117.438,117.454,0.015999999999991132,1.5999999999991132,0.00013623282189253896
2019-10-04 13:00:00+00:00,117.443,117.489,117.289,117.419,5302,117.344,117.494,0.15000000000000568,15.000000000000568,0.001277476387978144
2019-10-06 13:00:00+00:00,117.146,117.579,117.09,117.579,6169,117.571,117.587,0.016000000000005343,1.6000000000005343,0.00013607872154045657
2019-10-07 13:00:00+00:00,117.576,117.97,117.374,117.488,13442,117.48,117.496,0.015999999999991132,1.5999999999991132,0.00013618412093142391
2019-10-08 13:00:00+00:00,117.491,118.028,117.134,117.848,15602,117.84,117.856,0.015999999999991132,1.5999999999991132,0.00013576810807133878
2019-10-09 13:00:00+00:00,117.844,118.65,117.578,118.637,20821,118.629,118.645,0.015999999999991132,1.5999999999991132,0.00013486517696832467
2019-10-10 13:00:00+00:00,118.634,119.918,118.552,119.746,20861,119.739,119.754,0.015000000000000568,1.5000000000000568,0.00012526514455598158
2019-10-11 13:00:00+00:00,119.75,120.006,119.539,119.692,10942,119.617,119.767,0.14999999999999147,14.999999999999147,0.0012532165892456596
2019-10-13 13:00:00+00:00,119.565,119.734,119.19,119.369,9827,119.361,119.377,0.015999999999991132,1.5999999999991132,0.00013403815060854268
2019-10-14 13:00:00+00:00,119.366,119.71,119.117,119.241,13763,119.233,119.249,0.015999999999991132,1.5999999999991132,0.00013418203470275437
2019-10-15 13:00:00+00:00,119.244,120.28,119.194,119.962,24951,119.954,119.969,0.015000000000000568,1.5000000000000568,0.00012503959587203088
2019-10-16 13:00:00+00:00,119.965,121.354,119.93,120.865,21005,120.857,120.873,0.016000000000005343,1.6000000000005343,0.00013237910064952917
2019-10-17 13:00:00+00:00,120.862,121.061,120.671,121.018,13755,121.008,121.028,0.020000000000010232,2.000000000001023,0.00016526467137128553
2019-10-18 13:00:00+00:00,121.015,121.126,120.783,121.114,4885,121.039,121.189,0.14999999999999147,14.999999999999147,0.001238502567828587
2019-10-20 13:00:00+00:00,121.026,121.477,120.792,121.13,9606,121.123,121.138,0.015000000000000568,1.5000000000000568,0.0001238338974655376
2019-10-21 13:00:00+00:00,121.134,121.287,120.748,120.758,9336,120.75,120.766,0.016000000000005343,1.6000000000005343,0.0001324963977542303
2019-10-22 13:00:00+00:00,120.762,121.055,120.388,120.711,14896,120.703,120.719,0.015999999999991132,1.5999999999991132,0.0001325479865131689
2019-10-23 13:00:00+00:00,120.708,121.386,120.646,121.092,12693,121.084,121.1,0.015999999999991132,1.5999999999991132,0.00013213094176321418
2019-10-24 13:00:00+00:00,121.095,121.12,120.428,120.496,11373,120.489,120.504,0.015000000000000568,1.5000000000000568,0.00012448546009826526
2019-10-25 13:00:00+00:00,120.494,120.551,120.354,120.408,3429,120.355,120.461,0.10599999999999454,10.599999999999454,0.0008803401767323977
2019-10-27 13:00:00+00:00,120.526,120.76,120.409,120.7,5559,120.692,120.708,0.016000000000005343,1.6000000000005343,0.00013256006628007742
2019-10-28 13:00:00+00:00,120.703,121.058,120.576,120.829,8575,120.821,120.837,0.016000000000005343,1.6000000000005343,0.00013241854190637465
2019-10-29 13:00:00+00:00,120.832,121.116,120.81,121.042,10042,121.03,121.054,0.02400000000000091,2.400000000000091,0.0001982782835709994
2019-10-30 13:00:00+00:00,121.039,121.47,120.546,120.678,19096,120.67,120.686,0.016000000000005343,1.6000000000005343,0.0001325842324202037
2019-10-31 13:00:00+00:00,120.682,120.781,120.288,120.392,13651,120.384,120.4,0.016000000000005343,1.6000000000005343,0.00013289919595990882
2019-11-01 13:00:00+00:00,120.395,120.943,120.39,120.788,5406,120.732,120.843,0.1110000000000042,11.10000000000042,0.0009189654601450824
2019-11-03 14:00:00+00:00,120.828,121.108,120.773,120.988,5679,120.98,120.996,0.015999999999991132,1.5999999999991132,0.00013224452011762432
2019-11-04 14:00:00+00:00,120.984,121.298,120.76,120.896,11474,120.889,120.904,0.015000000000000568,1.5000000000000568,0.0001240735839068337
2019-11-05 14:00:00+00:00,120.9,120.917,120.638,120.82,10933,120.813,120.827,0.013999999999995794,1.3999999999995794,0.00011587485515639624
2019-11-06 14:00:00+00:00,120.816,121.116,120.142,120.821,14583,120.813,120.829,0.015999999999991132,1.5999999999991132,0.00013242730982189463
2019-11-07 14:00:00+00:00,120.824,120.958,120.588,120.618,14317,120.61,120.625,0.015000000000000568,1.5000000000000568,0.0001243595483261252
2019-11-08 14:00:00+00:00,120.614,120.624,120.218,120.38,3918,120.309,120.45,0.14100000000000534,14.100000000000534,0.0011712909121116908
2019-11-10 14:00:00+00:00,120.402,120.422,120.072,120.284,5217,120.276,120.291,0.015000000000000568,1.5000000000000568,0.0001247048651524772
2019-11-11 14:00:00+00:00,120.287,120.638,120.226,120.265,8105,120.258,120.272,0.014000000000010004,1.4000000000010004,0.0001164095954767389
2019-11-12 14:00:00+00:00,120.262,120.295,119.705,119.746,10335,119.739,119.754,0.015000000000000568,1.5000000000000568,0.00012526514455598158
2019-11-13 14:00:00+00:00,119.75,119.824,119.361,119.45,11163,119.443,119.458,0.015000000000000568,1.5000000000000568,0.00012557555462537102
2019-11-14 14:00:00+00:00,119.454,120.018,119.253,120.0,9481,119.992,120.008,0.015999999999991132,1.5999999999991132,0.00013333333333325942
2019-11-15 14:00:00+00:00,119.997,120.316,119.994,120.23,2515,120.178,120.282,0.1039999999999992,10.39999999999992,0.0008650087332612426
2019-11-17 14:00:00+00:00,120.24,120.686,120.094,120.282,6414,120.274,120.291,0.016999999999995907,1.6999999999995907,0.00014133453051991078
2019-11-18 14:00:00+00:00,120.279,120.496,120.002,120.405,8632,120.397,120.413,0.015999999999991132,1.5999999999991132,0.00013288484697471977
2019-11-19 14:00:00+00:00,120.408,120.46,119.852,120.08,10894,120.072,120.087,0.015000000000000568,1.5000000000000568,0.0001249167221852146
2019-11-20 14:00:00+00:00,120.076,120.578,119.943,120.232,15332,120.226,120.239,0.01300000000000523,1.300000000000523,0.00010812429303351213
2019-11-21 14:00:00+00:00,120.229,120.491,119.897,120.092,12065,120.084,120.099,0.015000000000000568,1.5000000000000568,0.00012490424008260807
2019-11-22 14:00:00+00:00,120.088,120.104,119.664,119.717,3184,119.642,119.792,0.15000000000000568,15.000000000000568,0.0012529548852711452
2019-11-24 14:00:00+00:00,119.741,120.116,119.727,119.973,5001,119.965,119.981,0.015999999999991132,1.5999999999991132,0.0001333633400847785
2019-11-25 14:00:00+00:00,119.97,120.251,119.836,120.051,9001,120.042,120.06,0.018000000000000682,1.8000000000000682,0.00014993627708224572
2019-11-26 14:00:00+00:00,120.048,120.269,120.007,120.174,7693,120.167,120.181,0.013999999999995794,1.3999999999995794,0.00011649774493647372
2019-11-27 14:00:00+00:00,120.171,120.595,120.116,120.552,7993,120.543,120.56,0.016999999999995907,1.6999999999995907,0.00014101798394050623
2019-11-28 14:00:00+00:00,120.548,120.66,120.413,120.524,5695,120.517,120.531,0.014000000000010004,1.4000000000010004,0.00011615943712463911
2019-11-29 14:00:00+00:00,120.52,120.762,120.47,120.62,4338,120.545,120.695,0.14999999999999147,14.999999999999147,0.0012435748632066944
2019-12-01 14:00:00+00:00,120.671,120.926,120.523,120.845,5169,120.838,120.852,0.014000000000010004,1.4000000000010004,0.00011585088336306843
2019-12-02 14:00:00+00:00,120.848,121.017,120.352,120.378,13374,120.371,120.385,0.014000000000010004,1.4000000000010004,0.00011630032065668149
2019-12-03 14:00:00+00:00,120.375,120.66,120.103,120.66,14061,120.651,120.668,0.017000000000010118,1.7000000000010118,0.00014089176197588362
2019-12-04 14:00:00+00:00,120.663,120.881,120.527,120.77,10675,120.762,120.778,0.016000000000005343,1.6000000000005343,0.00013248323259091948
2019-12-05 14:00:00+00:00,120.767,120.89,120.398,120.564,9727,120.556,120.571,0.015000000000000568,1.5000000000000568,0.00012441524833284038
2019-12-06 14:00:00+00:00,120.566,120.586,120.006,120.098,3932,120.023,120.173,0.15000000000000568,15.000000000000568,0.001248979999666986
2019-12-08 14:00:00+00:00,120.216,120.216,119.993,120.14,3867,120.132,120.148,0.015999999999991132,1.5999999999991132,0.00013317795904770378
2019-12-09 14:00:00+00:00,120.143,120.482,120.1,120.327,6579,120.32,120.334,0.014000000000010004,1.4000000000010004,0.00011634961396868537
2019-12-10 14:00:00+00:00,120.33,120.762,120.282,120.503,7461,120.495,120.511,0.015999999999991132,1.5999999999991132,0.00013277677734156935
2019-12-11 14:00:00+00:00,120.506,121.126,120.472,120.942,9380,120.935,120.95,0.015000000000000568,1.5000000000000568,0.00012402639281639604
2019-12-12 14:00:00+00:00,120.938,122.65,120.876,122.405,24168,122.397,122.413,0.015999999999991132,1.5999999999991132,0.00013071361463985238
2019-12-13 14:00:00+00:00,122.408,122.408,121.464,121.586,10793,121.564,121.607,0.043000000000006366,4.300000000000637,0.00035365913838769565
2019-12-15 14:00:00+00:00,121.965,122.072,121.314,122.061,6476,122.053,122.069,0.016000000000005343,1.6000000000005343,0.00013108199998365853
2019-12-16 14:00:00+00:00,122.058,122.464,121.929,122.134,8891,122.127,122.142,0.015000000000000568,1.5000000000000568,0.00012281592349387205
2019-12-17 14:00:00+00:00,122.138,122.26,121.75,121.848,7833,121.84,121.856,0.015999999999991132,1.5999999999991132,0.00013131114175030475
2019-12-18 14:00:00+00:00,121.851,122.052,121.536,121.568,8950,121.561,121.576,0.014999999999986358,1.4999999999986358,0.00012338773361399676
2019-12-19 14:00:00+00:00,121.565,121.698,121.198,121.238,8484,121.231,121.245,0.014000000000010004,1.4000000000010004,0.00011547534601370861
2019-12-20 14:00:00+00:00,121.241,121.375,121.196,121.232,2487,121.157,121.307,0.15000000000000568,15.000000000000568,0.0012372970832783892
2019-12-22 14:00:00+00:00,121.265,121.352,121.086,121.205,5210,121.197,121.213,0.015999999999991132,1.5999999999991132,0.00013200775545555986
2019-12-23 14:00:00+00:00,121.202,121.374,121.065,121.172,7549,121.164,121.181,0.016999999999995907,1.6999999999995907,0.00014029643812098428
2019-12-24 14:00:00+00:00,121.17,121.306,121.152,121.252,3323,121.181,121.323,0.1419999999999959,14.19999999999959,0.001171114703262593
